Date,Open,High,Low,Close,Volume,Adj Close
2004-06-17,6.0,6.1,5.7,5.85,340200,7.02
2004-06-18,5.8,5.85,5.7,5.78,32200,6.94
2004-06-21,5.78,5.78,5.7,5.7,35000,6.84
2004-06-22,5.73,5.85,5.65,5.7,41300,6.84
2004-06-23,5.75,5.78,5.65,5.65,10000,6.78
2004-06-24,5.65,5.73,5.65,5.7,46000,6.84
2004-06-25,5.71,5.73,5.65,5.73,26000,6.88
2004-06-28,5.75,5.75,5.6,5.7,15600,6.84
2004-06-29,5.6,5.7,5.0,5.1,35500,6.12
2004-06-30,5.05,5.05,4.4,4.6,80800,5.52
2004-07-01,4.6,4.8,4.5,4.6,20600,5.52
2004-07-02,4.7,4.95,4.7,4.7,14900,5.64
2004-07-06,4.7,4.9,4.6,4.75,32300,5.7
2004-07-07,4.8,4.9,4.8,4.9,24700,5.88
2004-07-08,4.85,4.92,4.65,4.75,25000,5.7
2004-07-09,4.7,4.85,4.6,4.75,9500,5.7
2004-07-12,4.8,4.8,4.7,4.74,2200,5.69
2004-07-13,4.6,4.8,4.6,4.7,13300,5.64
2004-07-14,4.6,4.62,4.48,4.5,16200,5.4
2004-07-15,4.55,4.55,4.2,4.4,44300,5.28
2004-07-16,4.45,4.65,4.25,4.25,13000,5.1
2004-07-19,4.28,4.4,4.25,4.25,12300,5.1
2004-07-20,4.2,4.2,3.5,3.85,20000,4.62
2004-07-21,3.85,4.0,3.75,3.75,32100,4.5
2004-07-22,3.8,4.05,3.75,4.05,21300,4.86
2004-07-23,4.1,4.1,3.9,4.0,21300,4.8
2004-07-26,4.1,4.15,4.1,4.15,5300,4.98
2004-07-27,4.05,4.15,3.95,3.95,3300,4.74
2004-07-28,3.95,3.96,3.95,3.95,1000,4.74
2004-07-29,3.95,3.95,3.95,3.95,0,4.74
2004-07-30,4.0,4.0,3.95,3.95,2500,4.74
2004-08-02,4.0,4.0,3.9,3.9,3700,4.68
2004-08-03,3.85,3.85,3.85,3.85,2000,4.62
2004-08-04,3.9,3.95,3.85,3.85,2400,4.62
2004-08-05,3.85,3.85,3.85,3.85,600,4.62
2004-08-06,3.82,3.82,3.55,3.55,9100,4.26
2004-08-09,3.65,3.65,3.5,3.5,9500,4.2
2004-08-10,3.55,3.8,3.55,3.65,12200,4.38
2004-08-11,3.8,4.5,3.8,4.35,72500,5.22
2004-08-12,4.4,4.4,3.8,4.05,22300,4.86
2004-08-13,4.15,4.15,3.9,3.9,10100,4.68
2004-08-16,3.91,4.0,3.9,4.0,5800,4.8
2004-08-17,4.0,4.15,3.9,4.15,19500,4.98
2004-08-18,4.2,4.49,4.2,4.3,12600,5.16
2004-08-19,4.25,4.25,4.15,4.25,4000,5.1
2004-08-20,4.2,4.2,4.1,4.1,5300,4.92
2004-08-23,4.15,4.2,4.1,4.2,3000,5.04
2004-08-24,4.15,4.23,4.1,4.23,4100,5.08
2004-08-25,4.2,4.3,4.15,4.2,20000,5.04
2004-08-26,4.1,4.17,4.05,4.05,4800,4.86
2004-08-27,4.1,4.1,4.1,4.1,1900,4.92
2004-08-30,4.05,4.05,3.92,4.0,7000,4.8
2004-08-31,3.94,4.0,3.94,3.94,1500,4.73
2004-09-01,3.97,3.97,3.97,3.97,500,4.76
2004-09-02,3.94,3.94,3.75,3.8,6400,4.56
2004-09-03,3.85,3.85,3.85,3.85,0,4.62
2004-09-07,3.85,3.85,3.75,3.8,7900,4.56
2004-09-08,3.85,3.85,3.75,3.75,8000,4.5
2004-09-09,3.8,4.0,3.8,3.95,17200,4.74
2004-09-10,4.0,4.1,3.9,3.95,11500,4.74
2004-09-13,3.9,3.93,3.8,3.8,8300,4.56
2004-09-14,3.8,3.85,3.75,3.75,10800,4.5
2004-09-15,3.74,3.74,3.7,3.7,800,4.44
2004-09-16,3.65,3.7,3.65,3.7,700,4.44
2004-09-17,3.7,3.7,3.65,3.7,6300,4.44
2004-09-20,3.6,3.6,3.5,3.5,4000,4.2
2004-09-21,3.51,3.55,3.51,3.54,2900,4.25
2004-09-22,3.56,3.56,3.54,3.54,2500,4.25
2004-09-23,3.5,3.52,3.4,3.4,10300,4.08
2004-09-24,3.35,3.38,3.17,3.3,12300,3.96
