Date,Open,High,Low,Close,Volume,Adj Close
1999-08-02,1.88,1.88,1.88,1.88,0,1.88
1999-08-03,1.88,1.88,1.88,1.88,0,1.88
1999-08-04,1.88,1.88,1.88,1.88,0,1.88
1999-08-05,1.31,1.31,1.31,1.31,600,1.31
1999-08-06,1.31,1.31,1.31,1.31,0,1.31
1999-08-09,1.88,1.88,1.31,1.31,400,1.31
1999-08-10,1.31,1.31,1.31,1.31,0,1.31
1999-08-11,2.0,3.0,1.75,1.75,5200,1.75
1999-08-12,1.75,1.75,1.75,1.75,0,1.75
1999-08-13,1.75,1.75,1.75,1.75,0,1.75
1999-08-16,1.75,1.75,1.75,1.75,0,1.75
1999-08-17,1.31,1.56,0.88,0.88,13200,0.88
1999-08-18,1.12,1.12,1.12,1.12,3000,1.12
1999-08-19,1.38,1.38,1.38,1.38,7700,1.38
1999-08-20,1.5,1.5,1.5,1.5,1000,1.5
1999-08-23,1.5,1.5,1.5,1.5,0,1.5
1999-08-24,1.5,1.5,1.5,1.5,0,1.5
1999-08-25,1.84,1.84,1.84,1.84,700,1.84
1999-08-26,1.84,1.84,1.84,1.84,0,1.84
1999-08-27,1.84,1.84,1.84,1.84,0,1.84
1999-08-30,1.38,1.5,0.88,1.12,60100,1.12
1999-08-31,1.12,1.12,1.12,1.12,0,1.12
1999-09-01,1.12,1.12,1.12,1.12,0,1.12
1999-09-02,1.84,1.84,1.84,1.84,2000,1.84
1999-09-03,1.84,1.84,1.84,1.84,0,1.84
1999-09-07,1.84,1.84,1.84,1.84,0,1.84
1999-09-08,1.84,1.84,1.84,1.84,0,1.84
1999-09-09,1.84,1.84,1.84,1.84,0,1.84
1999-09-10,1.84,1.84,1.84,1.84,0,1.84
1999-09-13,1.84,1.84,1.84,1.84,0,1.84
1999-09-14,1.84,1.84,1.84,1.84,0,1.84
1999-09-15,1.84,1.84,1.84,1.84,0,1.84
1999-09-16,1.84,1.84,1.84,1.84,0,1.84
1999-09-17,1.84,1.84,1.84,1.84,0,1.84
1999-09-20,0.69,1.88,0.69,1.88,200,1.88
1999-09-21,0.75,1.12,0.75,1.12,30000,1.12
1999-09-22,0.62,0.88,0.62,0.88,5000,0.88
1999-09-23,0.88,0.88,0.88,0.88,0,0.88
1999-09-24,0.88,0.88,0.88,0.88,0,0.88
1999-09-27,0.88,0.88,0.88,0.88,0,0.88
1999-09-28,0.88,0.88,0.88,0.88,0,0.88
1999-09-29,0.88,0.88,0.88,0.88,0,0.88
1999-09-30,1.5,1.5,1.25,1.25,7500,1.25
1999-10-01,1.25,1.25,1.25,1.25,0,1.25
1999-10-04,1.25,1.25,1.25,1.25,0,1.25
1999-10-05,1.25,1.25,1.25,1.25,0,1.25
1999-10-06,1.25,1.25,1.25,1.25,0,1.25
1999-10-07,1.25,1.25,1.25,1.25,0,1.25
1999-10-08,1.06,1.06,1.06,1.06,2000,1.06
1999-10-11,1.06,1.06,1.06,1.06,0,1.06
1999-10-12,1.06,1.06,1.06,1.06,0,1.06
1999-10-13,1.06,1.06,1.06,1.06,0,1.06
1999-10-14,1.12,1.25,1.12,1.12,4600,1.12
1999-10-15,1.12,1.12,1.12,1.12,0,1.12
1999-10-18,1.5,1.5,1.5,1.5,300,1.5
1999-10-19,1.5,1.5,1.5,1.5,0,1.5
1999-10-20,1.38,1.38,1.38,1.38,800,1.38
1999-10-21,1.38,1.38,1.38,1.38,0,1.38
1999-10-22,1.38,1.38,1.38,1.38,0,1.38
1999-10-25,1.19,1.19,1.19,1.19,300,1.19
1999-10-26,1.19,1.19,1.19,1.19,0,1.19
1999-10-27,1.38,1.38,1.38,1.38,2500,1.38
1999-10-28,1.5,1.53,1.5,1.5,14500,1.5
1999-10-29,1.25,1.5,1.25,1.5,3800,1.5
1999-11-01,1.5,1.5,1.5,1.5,0,1.5
1999-11-02,1.5,1.5,1.5,1.5,0,1.5
1999-11-03,1.5,1.5,1.5,1.5,500,1.5
1999-11-04,1.5,1.5,1.5,1.5,0,1.5
1999-11-05,1.5,1.5,1.5,1.5,0,1.5
1999-11-08,1.38,1.44,1.34,1.34,22000,1.34
1999-11-09,1.34,1.38,1.34,1.38,6900,1.38
1999-11-10,1.38,1.38,1.38,1.38,0,1.38
1999-11-11,1.38,1.38,1.38,1.38,0,1.38
1999-11-12,1.38,1.38,1.38,1.38,0,1.38
1999-11-15,1.38,1.38,1.38,1.38,0,1.38
1999-11-16,1.38,1.38,1.38,1.38,0,1.38
1999-11-17,1.38,1.38,1.38,1.38,0,1.38
1999-11-18,1.75,1.75,1.75,1.75,400,1.75
1999-11-19,1.25,1.5,1.25,1.5,1600,1.5
1999-11-22,1.5,1.5,1.5,1.5,0,1.5
1999-11-23,1.5,1.5,1.5,1.5,0,1.5
1999-11-24,1.5,1.5,1.5,1.5,0,1.5
1999-11-26,1.5,1.5,1.5,1.5,0,1.5
1999-11-29,2.0,2.0,1.12,1.12,17200,1.12
1999-11-30,1.12,1.12,1.12,1.12,1000,1.12
1999-12-01,1.06,1.12,1.06,1.12,2500,1.12
1999-12-02,1.0,1.62,1.0,1.62,4300,1.62
1999-12-03,1.62,1.62,1.62,1.62,0,1.62
1999-12-06,1.38,1.38,1.38,1.38,500,1.38
1999-12-07,1.03,1.03,1.03,1.03,500,1.03
1999-12-08,1.03,1.03,1.03,1.03,500,1.03
1999-12-09,1.03,1.03,1.03,1.03,0,1.03
1999-12-10,1.03,1.03,1.03,1.03,700,1.03
1999-12-13,1.03,1.03,1.0,1.0,5000,1.0
1999-12-14,1.12,1.12,1.12,1.12,2500,1.12
1999-12-15,1.0,1.0,1.0,1.0,300,1.0
1999-12-16,1.12,1.12,1.03,1.06,58000,1.06
1999-12-17,1.06,1.06,1.06,1.06,0,1.06
1999-12-20,1.38,1.38,1.38,1.38,1000,1.38
1999-12-21,1.38,1.38,1.38,1.38,0,1.38
1999-12-22,1.38,1.38,1.38,1.38,0,1.38
1999-12-23,1.38,1.38,1.38,1.38,0,1.38
1999-12-27,1.03,1.06,1.03,1.06,1600,1.06
1999-12-28,1.12,1.12,1.12,1.12,25000,1.12
1999-12-29,1.12,1.12,1.12,1.12,0,1.12
1999-12-30,1.38,1.38,1.38,1.38,5600,1.38
1999-12-31,1.38,1.38,1.38,1.38,0,1.38
2000-01-03,1.38,1.38,1.38,1.38,0,1.38
2000-01-04,1.38,1.38,1.38,1.38,1000,1.38
2000-01-05,1.38,1.38,1.38,1.38,0,1.38
2000-01-06,1.38,1.38,1.38,1.38,0,1.38
2000-01-07,1.19,1.19,1.19,1.19,200,1.19
2000-01-10,1.19,1.19,1.19,1.19,0,1.19
2000-01-11,1.19,1.19,1.19,1.19,0,1.19
2000-01-12,1.19,1.19,1.19,1.19,0,1.19
2000-01-13,1.38,1.38,1.25,1.25,1400,1.25
2000-01-14,1.12,1.12,1.12,1.12,500,1.12
2000-01-18,1.25,1.25,1.25,1.25,600,1.25
2000-01-19,1.25,1.25,1.09,1.09,900,1.09
2000-01-20,1.25,1.88,1.25,1.88,2900,1.88
2000-01-21,1.88,1.88,1.88,1.88,0,1.88
2000-01-24,1.25,1.25,1.25,1.25,400,1.25
2000-01-25,1.25,1.88,1.25,1.88,900,1.88
2000-01-26,1.88,1.88,1.88,1.88,0,1.88
2000-01-27,1.25,1.25,1.25,1.25,1000,1.25
2000-01-28,1.25,1.25,1.25,1.25,0,1.25
2000-01-31,1.25,2.25,1.25,2.12,40300,2.12
2000-02-01,2.06,2.12,1.75,1.75,14400,1.75
2000-02-02,2.12,2.12,2.12,2.12,500,2.12
2000-02-03,1.69,1.69,1.12,1.5,11900,1.5
2000-02-04,1.5,1.5,1.25,1.25,11800,1.25
2000-02-07,1.25,1.25,1.25,1.25,0,1.25
2000-02-08,1.25,1.25,1.25,1.25,0,1.25
2000-02-09,1.25,1.25,1.25,1.25,0,1.25
2000-02-10,1.25,1.25,1.25,1.25,0,1.25
2000-02-11,2.0,2.0,2.0,2.0,100,2.0
2000-02-14,2.0,2.0,2.0,2.0,100,2.0
2000-02-15,2.0,2.0,1.75,1.75,2500,1.75
2000-02-16,2.0,2.0,1.38,2.0,2900,2.0
2000-02-17,1.38,2.0,1.38,2.0,1100,2.0
2000-02-18,2.0,2.0,1.38,1.38,200,1.38
2000-02-22,2.0,2.0,2.0,2.0,3000,2.0
2000-02-23,1.38,1.38,1.38,1.38,500,1.38
2000-02-24,1.62,1.75,1.62,1.69,4000,1.69
2000-02-25,2.0,2.12,1.75,1.75,5300,1.75
2000-02-28,2.12,2.88,1.75,2.88,36800,2.88
2000-02-29,2.88,2.88,1.78,2.5,13300,2.5
2000-03-01,2.5,2.88,2.0,2.0,18700,2.0
2000-03-02,2.5,2.5,2.0,2.0,4900,2.0
2000-03-03,2.25,2.25,1.75,1.75,13400,1.75
2000-03-06,2.06,2.06,2.0,2.0,4800,2.0
2000-03-07,1.88,2.06,1.88,2.06,6500,2.06
2000-03-08,2.19,2.19,1.88,1.88,9200,1.88
2000-03-09,1.88,1.88,1.88,1.88,500,1.88
2000-03-10,2.25,2.25,1.88,1.88,7200,1.88
2000-03-13,2.25,2.25,1.88,1.88,200,1.88
2000-03-14,2.25,2.25,1.88,2.25,10100,2.25
2000-03-15,2.25,2.25,2.25,2.25,200,2.25
2000-03-16,2.25,2.25,1.75,1.75,400,1.75
2000-03-17,2.25,2.25,2.0,2.0,2200,2.0
2000-03-20,2.0,2.0,2.0,2.0,0,2.0
2000-03-21,1.81,1.81,1.81,1.81,500,1.81
2000-03-22,2.44,2.44,1.75,2.12,11800,2.12
2000-03-23,1.75,2.12,1.75,2.0,6300,2.0
2000-03-24,2.0,2.0,2.0,2.0,2500,2.0
2000-03-27,2.12,2.12,2.12,2.12,500,2.12
2000-03-28,2.12,2.12,2.12,2.12,2000,2.12
2000-03-29,2.12,2.12,2.12,2.12,0,2.12
2000-03-30,1.94,1.94,1.94,1.94,500,1.94
2000-03-31,1.94,1.94,1.94,1.94,0,1.94
2000-04-03,2.12,2.12,1.94,1.94,1700,1.94
2000-04-04,1.94,1.94,1.5,1.56,6600,1.56
2000-04-05,1.56,1.56,1.56,1.56,0,1.56
2000-04-06,1.38,1.38,1.38,1.38,200,1.38
2000-04-07,1.38,1.38,1.38,1.38,0,1.38
2000-04-10,1.38,1.38,1.38,1.38,0,1.38
2000-04-11,1.5,1.5,1.38,1.38,2500,1.38
2000-04-12,1.38,1.38,1.38,1.38,0,1.38
2000-04-13,1.75,1.75,1.75,1.75,5400,1.75
2000-04-14,1.62,1.62,1.62,1.62,1100,1.62
2000-04-17,1.62,1.62,1.62,1.62,1300,1.62
2000-04-18,2.0,2.0,1.06,1.25,12000,1.25
2000-04-19,1.25,1.25,1.06,1.25,11600,1.25
2000-04-20,1.25,1.25,1.25,1.25,0,1.25
2000-04-24,1.25,1.25,1.25,1.25,0,1.25
2000-04-25,1.03,1.03,1.03,1.03,900,1.03
2000-04-26,1.03,1.12,1.03,1.12,2000,1.12
2000-04-27,1.12,1.12,1.12,1.12,0,1.12
2000-04-28,1.12,1.12,1.12,1.12,0,1.12
2000-05-01,1.03,1.5,1.03,1.5,2200,1.5
2000-05-02,1.5,1.5,1.5,1.5,400,1.5
2000-05-03,1.03,1.12,1.03,1.12,3200,1.12
2000-05-04,1.12,1.12,1.12,1.12,0,1.12
2000-05-05,1.12,1.12,1.12,1.12,0,1.12
2000-05-08,1.12,1.12,1.12,1.12,0,1.12
2000-05-09,1.12,1.12,1.12,1.12,0,1.12
2000-05-10,1.03,1.12,1.03,1.03,2700,1.03
2000-05-11,1.03,1.03,1.03,1.03,0,1.03
2000-05-12,1.03,1.03,1.03,1.03,200,1.03
2000-05-15,1.03,1.03,1.03,1.03,0,1.03
2000-05-16,1.38,1.38,1.38,1.38,500,1.38
2000-05-17,1.38,1.38,1.38,1.38,0,1.38
2000-05-18,1.38,1.38,1.0,1.0,1600,1.0
2000-05-19,1.0,1.0,1.0,1.0,0,1.0
2000-05-22,1.0,1.0,1.0,1.0,0,1.0
2000-05-23,1.0,1.0,1.0,1.0,700,1.0
2000-05-24,1.25,1.25,1.25,1.25,800,1.25
2000-05-25,0.88,0.88,0.88,0.88,800,0.88
2000-05-26,0.88,0.88,0.88,0.88,0,0.88
2000-05-30,0.88,0.88,0.88,0.88,0,0.88
2000-05-31,0.88,0.88,0.88,0.88,0,0.88
2000-06-01,1.19,1.19,1.19,1.19,100,1.19
2000-06-02,1.12,1.12,1.12,1.12,100,1.12
2000-06-05,0.78,0.78,0.78,0.78,100,0.78
2000-06-06,0.78,0.78,0.78,0.78,0,0.78
2000-06-07,0.78,0.78,0.78,0.78,0,0.78
2000-06-08,1.19,1.31,1.12,1.12,3000,1.12
2000-06-09,1.03,1.03,1.03,1.03,2600,1.03
2000-06-12,0.78,0.78,0.78,0.78,600,0.78
2000-06-13,0.78,0.78,0.78,0.78,0,0.78
2000-06-14,0.78,1.12,0.78,1.12,2000,1.12
2000-06-15,1.12,1.12,1.12,1.12,0,1.12
2000-06-16,1.12,1.12,1.12,1.12,0,1.12
2000-06-19,1.12,1.12,0.75,0.75,200,0.75
2000-06-20,0.75,0.75,0.75,0.75,0,0.75
2000-06-21,0.75,0.75,0.75,0.75,0,0.75
2000-06-22,0.75,0.75,0.75,0.75,0,0.75
2000-06-23,1.0,1.0,1.0,1.0,1400,1.0
2000-06-26,1.12,1.12,1.12,1.12,1200,1.12
2000-06-27,1.12,1.12,1.12,1.12,0,1.12
2000-06-28,1.12,1.12,1.12,1.12,0,1.12
2000-06-29,1.12,1.12,1.12,1.12,0,1.12
2000-06-30,1.12,1.12,1.12,1.12,0,1.12
2000-07-03,1.12,1.12,1.12,1.12,0,1.12
2000-07-05,1.12,1.12,1.12,1.12,0,1.12
2000-07-06,1.12,1.12,1.12,1.12,0,1.12
2000-07-07,1.12,1.12,1.12,1.12,0,1.12
2000-07-10,1.12,1.12,1.12,1.12,0,1.12
2000-07-11,1.12,1.12,1.12,1.12,0,1.12
2000-07-12,1.12,1.12,1.12,1.12,0,1.12
2000-07-13,1.12,1.12,1.12,1.12,0,1.12
2000-07-14,1.12,1.12,1.12,1.12,0,1.12
2000-07-17,0.75,0.75,0.75,0.75,600,0.75
2000-07-18,0.75,0.75,0.75,0.75,0,0.75
2000-07-19,0.75,0.75,0.75,0.75,0,0.75
2000-07-20,0.75,0.75,0.75,0.75,600,0.75
2000-07-21,0.75,0.75,0.75,0.75,0,0.75
2000-07-24,0.75,0.75,0.75,0.75,0,0.75
2000-07-25,0.75,0.75,0.75,0.75,0,0.75
2000-07-26,0.75,0.75,0.75,0.75,0,0.75
2000-07-27,0.88,0.88,0.88,0.88,500,0.88
2000-07-28,1.0,1.06,0.88,1.06,3700,1.06
2000-07-31,0.75,0.75,0.75,0.75,1400,0.75
2000-08-01,1.06,1.06,1.06,1.06,300,1.06
2000-08-02,1.06,1.06,0.75,1.0,500,1.0
2000-08-03,0.62,0.62,0.62,0.62,1500,0.62
2000-08-04,0.62,0.62,0.62,0.62,0,0.62
2000-08-07,0.62,0.62,0.62,0.62,0,0.62
2000-08-08,0.81,0.81,0.81,0.81,100,0.81
2000-08-09,0.81,0.81,0.81,0.81,200,0.81
2000-08-10,0.81,0.81,0.81,0.81,0,0.81
2000-08-11,0.81,0.81,0.81,0.81,0,0.81
2000-08-14,0.81,0.81,0.81,0.81,0,0.81
2000-08-15,0.81,0.81,0.81,0.81,0,0.81
2000-08-16,0.81,0.81,0.81,0.81,0,0.81
2000-08-17,0.81,0.81,0.81,0.81,0,0.81
2000-08-18,0.81,0.81,0.81,0.81,0,0.81
2000-08-21,0.81,0.81,0.81,0.81,0,0.81
2000-08-22,0.81,0.81,0.81,0.81,0,0.81
2000-08-23,1.03,1.03,1.03,1.03,2300,1.03
2000-08-24,1.03,1.03,1.03,1.03,900,1.03
2000-08-25,0.94,1.03,0.94,1.03,4900,1.03
2000-08-28,1.03,1.03,1.03,1.03,0,1.03
2000-08-29,1.03,1.03,1.03,1.03,0,1.03
2000-08-30,0.81,0.81,0.81,0.81,500,0.81
2000-08-31,1.03,1.03,1.03,1.03,600,1.03
2000-09-01,1.03,1.03,1.03,1.03,0,1.03
2000-09-05,1.03,1.03,1.03,1.03,600,1.03
2000-09-06,1.03,1.03,1.03,1.03,200,1.03
2000-09-07,1.03,1.03,1.03,1.03,0,1.03
2000-09-08,1.03,1.03,1.03,1.03,0,1.03
2000-09-11,1.03,1.03,1.03,1.03,0,1.03
2000-09-12,1.0,1.0,1.0,1.0,5000,1.0
2000-09-13,1.06,1.44,1.06,1.12,5300,1.12
2000-09-14,1.12,1.12,1.12,1.12,300,1.12
2000-09-15,1.12,1.12,1.12,1.12,0,1.12
2000-09-18,1.12,1.12,1.12,1.12,200,1.12
2000-09-19,1.12,1.44,1.12,1.44,1400,1.44
2000-09-20,1.44,1.44,1.44,1.44,0,1.44
2000-09-21,1.19,1.19,1.12,1.12,7500,1.12
2000-09-22,1.12,1.12,1.12,1.12,0,1.12
2000-09-25,1.03,1.12,0.88,1.12,9000,1.12
2000-09-26,1.12,1.12,1.12,1.12,0,1.12
2000-09-27,1.12,1.12,1.12,1.12,0,1.12
2000-09-28,1.12,1.12,1.12,1.12,0,1.12
2000-09-29,0.94,1.12,0.81,0.81,12900,0.81
2000-10-02,0.94,0.94,0.94,0.94,4500,0.94
2000-10-03,0.94,0.94,0.94,0.94,0,0.94
2000-10-04,0.94,0.94,0.94,0.94,0,0.94
2000-10-05,0.88,0.88,0.88,0.88,500,0.88
2000-10-06,0.88,0.88,0.88,0.88,0,0.88
2000-10-09,0.88,0.88,0.88,0.88,0,0.88
2000-10-10,0.88,0.88,0.88,0.88,0,0.88
2000-10-11,0.88,0.88,0.88,0.88,0,0.88
2000-10-12,0.88,0.88,0.88,0.88,0,0.88
2000-10-13,0.88,0.88,0.88,0.88,0,0.88
2000-10-16,0.88,0.88,0.88,0.88,0,0.88
2000-10-17,0.88,0.94,0.69,0.94,9300,0.94
2000-10-18,1.12,1.12,0.69,0.69,200,0.69
2000-10-19,0.69,0.69,0.69,0.69,100,0.69
2000-10-20,0.69,0.69,0.69,0.69,0,0.69
2000-10-23,1.0,1.0,1.0,1.0,12500,1.0
2000-10-24,1.0,1.0,1.0,1.0,0,1.0
2000-10-25,1.0,1.0,1.0,1.0,0,1.0
2000-10-26,1.0,1.0,1.0,1.0,0,1.0
2000-10-27,1.0,1.0,1.0,1.0,0,1.0
2000-10-30,1.0,1.0,1.0,1.0,0,1.0
2000-10-31,1.12,1.12,1.06,1.06,4800,1.06
2000-11-01,1.06,1.06,1.06,1.06,0,1.06
2000-11-02,1.06,1.06,1.06,1.06,0,1.06
2000-11-03,1.06,1.06,1.06,1.06,0,1.06
2000-11-06,1.06,1.06,1.06,1.06,0,1.06
2000-11-07,1.06,1.06,1.06,1.06,0,1.06
2000-11-08,1.06,1.06,1.06,1.06,0,1.06
2000-11-09,0.88,0.88,0.88,0.88,200,0.88
2000-11-10,0.88,0.88,0.88,0.88,0,0.88
2000-11-13,0.69,1.06,0.69,1.06,2400,1.06
2000-11-14,0.69,0.69,0.69,0.69,200,0.69
2000-11-15,1.06,1.12,1.06,1.12,3500,1.12
2000-11-16,1.12,1.12,1.12,1.12,0,1.12
2000-11-17,1.06,1.12,1.0,1.12,4500,1.12
2000-11-20,1.12,1.12,1.12,1.12,0,1.12
2000-11-21,1.12,1.12,1.12,1.12,0,1.12
2000-11-22,1.12,1.12,1.12,1.12,0,1.12
2000-11-24,1.12,1.12,1.12,1.12,0,1.12
2000-11-27,1.12,1.12,1.12,1.12,0,1.12
2000-11-28,1.12,1.12,1.12,1.12,0,1.12
2000-11-29,1.12,1.12,1.12,1.12,0,1.12
2000-11-30,0.75,0.75,0.75,0.75,100,0.75
2000-12-01,0.75,0.75,0.75,0.75,500,0.75
2000-12-04,0.69,0.69,0.69,0.69,200,0.69
2000-12-05,0.69,0.69,0.5,0.62,59800,0.62
2000-12-06,0.75,0.75,0.75,0.75,300,0.75
2000-12-07,0.56,0.56,0.56,0.56,2400,0.56
2000-12-08,0.56,0.56,0.56,0.56,0,0.56
2000-12-11,0.62,0.62,0.62,0.62,10000,0.62
2000-12-12,0.69,0.69,0.56,0.56,3400,0.56
2000-12-13,0.69,0.69,0.69,0.69,200,0.69
2000-12-14,0.56,0.69,0.56,0.69,3600,0.69
2000-12-15,0.69,0.69,0.69,0.69,0,0.69
2000-12-18,0.62,0.62,0.62,0.62,100,0.62
2000-12-19,0.69,0.69,0.69,0.69,13200,0.69
2000-12-20,0.75,0.75,0.5,0.5,12600,0.5
2000-12-21,0.5,0.69,0.47,0.56,54400,0.56
2000-12-22,0.44,0.56,0.44,0.56,17600,0.56
2000-12-26,0.75,0.75,0.75,0.75,8000,0.75
2000-12-27,0.81,0.81,0.81,0.81,1300,0.81
2000-12-28,0.53,0.62,0.44,0.53,89900,0.53
2000-12-29,0.56,0.62,0.56,0.62,21100,0.62
2001-01-02,0.62,0.62,0.62,0.62,0,0.62
2001-01-03,0.62,0.62,0.62,0.62,0,0.62
2001-01-04,0.62,0.62,0.62,0.62,10000,0.62
2001-01-05,0.62,0.62,0.62,0.62,0,0.62
2001-01-08,0.69,0.81,0.69,0.81,24800,0.81
2001-01-09,0.81,0.81,0.81,0.81,0,0.81
2001-01-10,0.81,0.81,0.81,0.81,0,0.81
2001-01-11,0.81,0.81,0.81,0.81,0,0.81
2001-01-12,0.81,0.81,0.81,0.81,0,0.81
2001-01-16,0.81,0.81,0.81,0.81,0,0.81
2001-01-17,0.88,0.88,0.88,0.88,10200,0.88
2001-01-18,0.88,0.88,0.88,0.88,0,0.88
2001-01-19,0.88,0.88,0.88,0.88,0,0.88
2001-01-22,0.88,0.88,0.88,0.88,0,0.88
2001-01-23,0.91,0.91,0.81,0.81,20500,0.81
2001-01-24,0.88,0.88,0.88,0.88,500,0.88
2001-01-25,0.88,0.88,0.88,0.88,0,0.88
2001-01-26,0.72,0.88,0.72,0.88,2900,0.88
2001-01-29,0.88,0.88,0.88,0.88,0,0.88
2001-01-30,0.88,0.88,0.88,0.88,0,0.88
2001-01-31,0.88,0.88,0.88,0.88,0,0.88
2001-02-01,0.88,0.88,0.88,0.88,0,0.88
2001-02-02,0.88,0.88,0.88,0.88,0,0.88
2001-02-05,0.88,0.88,0.88,0.88,0,0.88
2001-02-06,0.88,0.88,0.88,0.88,0,0.88
2001-02-07,0.88,0.88,0.81,0.81,15000,0.81
2001-02-08,0.81,0.81,0.81,0.81,0,0.81
2001-02-09,0.91,0.91,0.91,0.91,500,0.91
2001-02-12,0.91,0.91,0.91,0.91,0,0.91
2001-02-13,0.91,0.91,0.91,0.91,0,0.91
2001-02-14,0.91,0.91,0.91,0.91,0,0.91
2001-02-15,0.88,0.88,0.75,0.75,3100,0.75
2001-02-16,0.75,0.75,0.75,0.75,0,0.75
2001-02-20,0.75,0.75,0.75,0.75,0,0.75
2001-02-21,0.75,0.75,0.75,0.75,0,0.75
2001-02-22,0.75,0.75,0.75,0.75,0,0.75
2001-02-23,0.75,0.75,0.75,0.75,0,0.75
2001-02-26,0.75,0.75,0.75,0.75,0,0.75
2001-02-27,0.75,0.75,0.75,0.75,0,0.75
2001-02-28,0.75,0.75,0.75,0.75,0,0.75
2001-03-01,0.75,0.75,0.75,0.75,0,0.75
2001-03-02,0.75,0.75,0.75,0.75,0,0.75
2001-03-05,0.75,0.75,0.75,0.75,0,0.75
2001-03-06,0.91,0.91,0.91,0.91,1000,0.91
2001-03-07,0.91,0.91,0.91,0.91,0,0.91
2001-03-08,0.91,0.91,0.91,0.91,0,0.91
2001-03-09,0.91,0.91,0.91,0.91,0,0.91
2001-03-12,0.72,0.75,0.62,0.62,8500,0.62
2001-03-13,0.73,0.75,0.73,0.75,5000,0.75
2001-03-14,0.75,0.75,0.75,0.75,5500,0.75
2001-03-15,0.75,0.75,0.75,0.75,0,0.75
2001-03-16,0.75,0.75,0.75,0.75,0,0.75
2001-03-19,0.97,0.97,0.97,0.97,500,0.97
2001-03-20,0.75,0.8,0.75,0.8,9900,0.8
2001-03-21,0.62,0.75,0.56,0.69,13400,0.69
2001-03-22,0.69,0.69,0.69,0.69,0,0.69
2001-03-23,0.69,0.69,0.69,0.69,0,0.69
2001-03-26,0.69,0.69,0.69,0.69,0,0.69
2001-03-27,0.69,0.75,0.69,0.69,15000,0.69
2001-03-28,0.67,0.67,0.62,0.62,17500,0.62
2001-03-29,0.67,0.67,0.67,0.67,2500,0.67
2001-03-30,0.67,0.67,0.67,0.67,0,0.67
2001-04-02,0.67,0.67,0.67,0.67,0,0.67
2001-04-03,0.62,0.62,0.62,0.62,2500,0.62
2001-04-04,0.53,0.53,0.53,0.53,500,0.53
2001-04-05,0.53,0.53,0.53,0.53,0,0.53
2001-04-06,0.53,0.53,0.53,0.53,0,0.53
2001-04-09,0.53,0.53,0.53,0.53,0,0.53
2001-04-10,0.6,0.65,0.57,0.65,15400,0.65
