Date,Open,High,Low,Close,Volume,Adj Close
2011-06-17,2.88,2.88,2.37,2.57,14500,2.57
2011-06-20,2.49,2.54,2.4,2.51,2400,2.51
2011-06-21,2.55,2.55,2.26,2.37,5900,2.37
2011-06-22,2.4,2.5,2.39,2.5,900,2.5
2011-06-23,2.5,2.5,2.5,2.5,1300,2.5
2011-06-24,2.51,2.53,2.31,2.51,8600,2.51
2011-06-27,2.48,2.6,2.48,2.6,2900,2.6
2011-06-28,2.66,2.9,2.5,2.5,9100,2.5
2011-06-29,2.55,3.1,2.53,2.71,6400,2.71
2011-06-30,2.92,2.94,2.58,2.67,2600,2.67
2011-07-01,2.67,2.84,2.67,2.84,200,2.84
2011-07-05,2.84,2.98,2.2,2.4,9200,2.4
2011-07-06,2.3,2.84,2.28,2.53,5100,2.53
2011-07-07,2.33,2.6,2.33,2.6,6100,2.6
2011-07-08,2.59,2.59,2.59,2.59,200,2.59
2011-07-11,2.36,2.36,2.35,2.35,700,2.35
2011-07-12,2.42,2.42,2.42,2.42,700,2.42
2011-07-13,2.47,2.47,2.3,2.4,15600,2.4
2011-07-14,2.65,2.7,2.5,2.56,3200,2.56
2011-07-15,2.62,2.64,2.4,2.43,8800,2.43
2011-07-18,2.38,2.5,2.38,2.5,6700,2.5
2011-07-19,2.39,2.55,2.38,2.51,9100,2.51
2011-07-20,2.53,3.0,2.53,2.94,6800,2.94
2011-07-21,2.93,2.93,2.7,2.9,11500,2.9
2011-07-22,2.65,3.03,2.65,3.03,22900,3.03
2011-07-25,3.14,3.14,2.7,2.85,3200,2.85
2011-07-26,2.89,2.9,2.64,2.72,2900,2.72
2011-07-27,2.63,2.68,2.63,2.65,1000,2.65
2011-07-28,2.64,2.69,2.58,2.6,23600,2.6
2011-07-29,2.6,2.6,2.6,2.6,0,2.6
2011-08-01,2.62,2.62,2.41,2.46,1200,2.46
2011-08-02,2.45,2.45,2.4,2.4,1500,2.4
2011-08-03,2.46,2.72,2.46,2.52,1800,2.52
2011-08-04,2.71,2.77,2.4,2.77,13100,2.77
2011-08-05,2.63,2.82,2.35,2.82,9000,2.82
2011-08-08,2.77,2.77,2.76,2.76,1100,2.76
2011-08-09,2.41,2.44,2.22,2.25,16600,2.25
2011-08-10,2.13,2.25,2.1,2.12,2400,2.12
2011-08-11,2.15,2.76,1.95,2.76,12000,2.76
2011-08-12,2.95,3.3,2.65,2.86,37000,2.86
2011-08-15,3.18,3.27,2.59,2.59,20900,2.59
2011-08-16,2.45,2.65,2.44,2.65,7300,2.65
2011-08-17,2.81,2.82,2.39,2.75,6600,2.75
2011-08-18,2.57,2.59,2.27,2.32,21900,2.32
2011-08-19,2.4,2.55,2.4,2.4,6200,2.4
2011-08-22,2.55,2.72,2.52,2.58,2700,2.58
2011-08-23,2.6,2.6,2.2,2.36,9600,2.36
2011-08-24,2.36,2.36,2.2,2.28,9900,2.28
2011-08-25,2.28,2.28,2.2,2.2,8500,2.2
2011-08-26,2.2,2.2,2.09,2.16,2300,2.16
2011-08-29,2.24,2.67,2.24,2.33,5000,2.33
2011-08-30,2.45,2.61,2.45,2.61,600,2.61
2011-08-31,2.5,2.97,2.5,2.9,20200,2.9
2011-09-01,2.85,2.86,2.64,2.64,5600,2.64
2011-09-02,2.6,2.87,2.54,2.55,3900,2.55
2011-09-06,2.55,2.64,2.37,2.57,2400,2.57
2011-09-07,2.74,2.74,2.6,2.6,600,2.6
2011-09-08,2.62,2.62,2.62,2.62,200,2.62
2011-09-09,2.62,2.62,2.62,2.62,0,2.62
2011-09-12,2.32,2.45,2.29,2.3,27100,2.3
2011-09-13,2.25,2.32,2.17,2.17,2500,2.17
2011-09-14,2.22,2.3,2.21,2.3,2700,2.3
2011-09-15,2.3,2.3,2.22,2.3,3800,2.3
2011-09-16,2.16,2.72,2.16,2.43,5500,2.43
2011-09-19,2.57,2.57,2.2,2.25,16100,2.25
2011-09-20,2.26,2.33,2.25,2.29,4200,2.29
2011-09-21,2.33,2.33,2.27,2.27,1600,2.27
2011-09-22,2.25,2.25,2.13,2.25,8900,2.25
2011-09-23,2.25,2.25,2.25,2.25,0,2.25
2011-09-26,2.15,2.16,2.15,2.16,4900,2.16
2011-09-27,2.35,2.35,2.17,2.17,4000,2.17
2011-09-28,2.12,2.21,2.1,2.21,1700,2.21
2011-09-29,2.12,2.12,2.1,2.12,6400,2.12
2011-09-30,2.04,2.1,2.03,2.03,2800,2.03
2011-10-03,2.01,2.08,1.95,1.99,8900,1.99
2011-10-04,1.78,2.0,1.5,1.82,8800,1.82
2011-10-05,1.84,1.88,1.74,1.74,4700,1.74
2011-10-06,1.81,1.81,1.66,1.72,3600,1.72
2011-10-07,1.75,1.75,1.6,1.66,10700,1.66
2011-10-10,1.73,1.84,1.66,1.7,4700,1.7
2011-10-11,1.79,1.79,1.6,1.74,1400,1.74
2011-10-12,1.7,1.74,1.7,1.7,2400,1.7
2011-10-13,1.78,1.78,1.73,1.73,900,1.73
2011-10-14,1.73,1.73,1.73,1.73,0,1.73
2011-10-17,1.74,1.77,1.73,1.77,6100,1.77
2011-10-18,1.75,1.88,1.75,1.88,200,1.88
2011-10-19,1.85,1.85,1.85,1.85,1000,1.85
2011-10-20,1.86,1.88,1.71,1.79,6700,1.79
