Date,Open,High,Low,Close,Volume,Adj Close
2005-09-01,12.0,12.0,11.42,11.42,800,114.2
2005-09-02,11.6,11.6,11.41,11.41,700,114.1
2005-09-06,11.24,11.75,11.15,11.42,2200,114.2
2005-09-07,11.2,11.26,11.0,11.18,700,111.8
2005-09-08,10.97,11.4,10.8,10.8,200,108.0
2005-09-09,10.88,10.9,10.56,10.56,400,105.6
2005-09-12,10.6,10.6,10.5,10.5,100,105.0
2005-09-13,10.47,10.5,10.25,10.25,1200,102.5
2005-09-14,10.4,11.12,10.25,10.76,1600,107.6
2005-09-15,10.95,10.95,10.76,10.95,900,109.5
2005-09-16,11.05,11.39,10.95,11.14,2200,111.4
2005-09-19,11.15,11.15,10.82,10.82,1000,108.2
2005-09-20,10.93,11.09,10.61,10.8,6900,108.0
2005-09-21,10.8,10.82,10.6,10.6,1400,106.0
2005-09-22,10.6,10.6,10.6,10.6,0,106.0
2005-09-23,10.6,10.6,10.6,10.6,0,106.0
2005-09-26,10.55,10.55,10.55,10.55,0,105.5
2005-09-27,10.25,10.25,9.9,9.9,100,99.0
2005-09-28,9.79,9.79,9.27,9.75,500,97.5
2005-09-29,9.65,9.65,9.39,9.39,1000,93.9
2005-09-30,9.0,9.64,9.0,9.64,2700,96.4
2005-10-03,10.42,10.42,9.12,9.39,600,93.9
2005-10-04,9.02,9.5,8.87,9.5,400,95.0
2005-10-05,9.37,9.37,9.13,9.17,200,91.7
2005-10-06,9.25,9.25,9.25,9.25,1100,92.5
2005-10-07,9.25,9.25,9.25,9.25,0,92.5
2005-10-10,9.09,9.4,9.01,9.01,600,90.1
2005-10-11,9.34,9.6,9.05,9.09,800,90.9
2005-10-12,9.54,9.54,8.56,8.56,200,85.6
2005-10-13,8.5,8.75,8.35,8.75,1100,87.5
2005-10-14,8.5,8.5,8.5,8.5,600,85.0
2005-10-17,8.88,8.88,8.06,8.61,700,86.1
2005-10-18,8.06,8.2,7.98,8.2,5200,82.0
2005-10-19,8.01,8.37,8.01,8.34,3000,83.4
2005-10-20,8.6,8.88,8.6,8.78,2600,87.8
2005-10-21,8.78,8.78,8.78,8.78,0,87.8
2005-10-24,8.69,8.88,8.69,8.88,400,88.8
2005-10-25,8.6,8.7,8.15,8.51,200,85.1
2005-10-26,8.2,8.35,7.85,8.35,200,83.5
2005-10-27,8.35,8.35,8.35,8.35,0,83.5
2005-10-28,8.35,8.35,8.35,8.35,0,83.5
2005-10-31,8.35,8.35,8.35,8.35,0,83.5
2005-11-01,8.38,8.38,8.0,8.0,0,80.0
2005-11-02,8.15,8.15,8.01,8.01,200,80.1
2005-11-03,8.98,8.98,8.73,8.74,100,87.4
2005-11-04,8.91,8.91,8.9,8.9,200,89.0
2005-11-07,9.01,9.1,9.0,9.08,1500,90.8
2005-11-08,8.53,8.81,8.53,8.8,100,88.0
2005-11-09,8.7,8.7,8.7,8.7,100,87.0
2005-11-10,8.79,9.03,8.62,8.97,4300,89.7
2005-11-11,9.25,9.25,8.84,8.9,500,89.0
2005-11-14,9.05,9.05,9.05,9.05,100,90.5
2005-11-15,8.9,8.97,8.9,8.9,300,89.0
2005-11-16,8.71,8.71,8.71,8.71,300,87.1
2005-11-17,8.71,8.71,8.71,8.71,400,87.1
2005-11-18,8.32,8.6,8.32,8.6,100,86.0
2005-11-21,8.59,8.59,8.4,8.57,100,85.7
2005-11-22,8.4,8.5,8.4,8.45,200,84.5
2005-11-23,8.4,8.4,8.0,8.38,1200,83.8
2005-11-25,8.16,8.16,8.16,8.16,0,81.6
2005-11-28,8.09,8.09,8.09,8.09,0,80.9
2005-11-29,8.09,8.09,8.09,8.09,0,80.9
2005-11-30,8.1,8.1,8.1,8.1,0,81.0
2005-12-01,8.1,8.1,8.05,8.05,100,80.5
2005-12-02,8.0,8.0,7.8,7.85,100,78.5
2005-12-05,7.67,7.67,7.67,7.67,0,76.7
2005-12-06,7.59,7.59,7.55,7.55,0,75.5
2005-12-07,7.25,7.41,7.1,7.1,300,71.0
2005-12-08,7.52,7.52,7.49,7.49,200,74.9
2005-12-09,7.6,7.6,7.6,7.6,0,76.0
2005-12-12,8.31,8.62,8.31,8.54,700,85.4
2005-12-13,8.03,8.24,8.0,8.22,100,82.2
2005-12-14,8.09,8.2,8.09,8.17,100,81.7
2005-12-15,8.1,8.39,8.0,8.39,300,83.9
2005-12-16,7.91,8.28,7.81,8.28,2000,82.8
2005-12-19,8.35,8.44,8.0,8.31,3100,83.1
2005-12-20,8.39,8.48,8.39,8.39,800,83.9
2005-12-21,8.4,8.48,8.35,8.43,4400,84.3
2005-12-22,8.65,8.65,8.5,8.63,1400,86.3
2005-12-23,8.67,8.85,8.67,8.84,1400,88.4
2005-12-27,8.63,8.63,8.15,8.15,300,81.5
2005-12-28,7.77,8.1,7.69,7.9,600,79.0
2005-12-29,7.9,8.0,7.9,8.0,100,80.0
2005-12-30,7.9,7.9,7.66,7.74,200,77.4
2006-01-03,7.9,7.94,7.9,7.93,200,79.3
2006-01-04,7.96,8.17,7.95,8.0,800,80.0
2006-01-05,7.74,8.12,7.74,8.12,500,81.2
2006-01-06,7.69,7.73,7.65,7.73,200,77.3
2006-01-09,7.68,7.68,7.21,7.6,1200,76.0
2006-01-10,7.54,7.54,7.44,7.44,200,74.4
2006-01-11,7.12,7.53,7.12,7.5,200,75.0
2006-01-12,7.5,7.5,7.5,7.5,0,75.0
2006-01-13,7.48,7.48,7.48,7.48,0,74.8
2006-01-17,7.49,7.49,7.48,7.48,0,74.8
2006-01-18,7.47,7.68,7.35,7.35,200,73.5
2006-01-19,7.56,7.64,7.21,7.6,100,76.0
2006-01-20,7.21,7.21,7.11,7.11,400,71.1
2006-01-23,7.49,7.49,7.49,7.49,0,74.9
2006-01-24,7.46,7.46,7.21,7.39,100,73.9
2006-01-25,7.43,7.43,7.21,7.21,200,72.1
2006-01-26,7.41,7.41,7.01,7.28,200,72.8
2006-01-27,7.02,7.35,7.02,7.35,100,73.5
2006-01-30,7.49,7.49,7.23,7.23,400,72.3
2006-01-31,7.02,7.02,6.79,6.9,1200,69.0
2006-02-01,6.71,6.85,6.7,6.7,200,67.0
2006-02-02,7.18,7.3,7.16,7.16,2500,71.6
2006-02-03,7.26,7.32,7.0,7.0,600,70.0
2006-02-06,6.92,7.18,6.92,7.18,0,71.8
2006-02-07,7.1,7.1,6.91,7.03,300,70.3
2006-02-08,7.18,7.23,6.68,7.23,1800,72.3
2006-02-09,7.23,7.23,7.23,7.23,0,72.3
2006-02-10,7.23,7.23,7.23,7.23,0,72.3
2006-02-13,7.1,7.2,7.01,7.05,900,70.5
2006-02-14,7.0,7.16,7.0,7.16,300,71.6
2006-02-15,7.16,7.16,7.16,7.16,0,71.6
2006-02-16,7.0,7.0,6.85,6.85,1000,68.5
2006-02-17,6.95,6.95,6.75,6.75,100,67.5
2006-02-21,6.42,6.59,6.41,6.44,300,64.4
2006-02-22,6.5,6.5,6.5,6.5,0,65.0
2006-02-23,6.5,6.5,6.5,6.5,0,65.0
2006-02-24,6.4,6.4,6.4,6.4,0,64.0
2006-02-27,6.7,6.7,6.4,6.43,1000,64.3
2006-02-28,6.39,6.39,6.39,6.39,0,63.9
2006-03-01,6.3,6.3,6.3,6.3,0,63.0
2006-03-02,6.3,6.3,6.3,6.3,0,63.0
2006-03-03,6.05,6.32,5.84,6.13,1000,61.3
2006-03-06,6.55,6.9,6.42,6.9,1900,69.0
2006-03-07,7.82,7.82,7.58,7.59,2000,75.9
2006-03-08,7.59,7.59,7.37,7.55,200,75.5
2006-03-09,7.3,7.53,7.3,7.53,700,75.3
2006-03-10,7.38,7.5,7.38,7.38,600,73.8
2006-03-13,7.55,7.78,7.55,7.78,100,77.8
2006-03-14,7.98,7.98,7.55,7.95,900,79.5
2006-03-15,7.8,7.8,7.8,7.8,100,78.0
2006-03-16,7.99,7.99,7.74,7.84,400,78.4
2006-03-17,7.8,7.8,7.75,7.75,100,77.5
2006-03-20,7.3,7.49,7.25,7.25,500,72.5
2006-03-21,7.0,7.44,7.0,7.22,700,72.2
2006-03-22,6.99,6.99,6.99,6.99,200,69.9
2006-03-23,6.52,6.6,6.36,6.6,3300,66.0
2006-03-24,6.6,6.6,6.6,6.6,0,66.0
2006-03-27,6.5,6.65,6.5,6.6,100,66.0
2006-03-28,6.6,6.6,6.54,6.58,1000,65.8
2006-03-29,6.55,6.65,6.55,6.59,100,65.9
2006-03-30,6.6,7.2,6.6,7.2,1800,72.0
2006-03-31,6.86,7.69,6.68,7.2,5200,72.0
2006-04-03,7.22,7.42,7.16,7.22,2600,72.2
2006-04-04,7.2,7.2,7.2,7.2,500,72.0
2006-04-05,7.22,7.32,7.2,7.32,400,73.2
2006-04-06,7.32,7.32,7.32,7.32,0,73.2
2006-04-07,7.12,7.12,7.12,7.12,0,71.2
2006-04-10,7.12,7.12,7.12,7.12,0,71.2
2006-04-11,7.12,7.12,7.12,7.12,0,71.2
2006-04-12,7.12,7.12,7.12,7.12,0,71.2
2006-04-13,7.12,7.12,7.12,7.12,0,71.2
2006-04-17,7.12,7.12,7.12,7.12,0,71.2
2006-04-18,6.72,6.72,6.72,6.72,0,67.2
2006-04-19,6.72,6.72,6.72,6.72,0,67.2
2006-04-20,6.99,6.99,6.52,6.52,300,65.2
2006-04-21,6.6,6.6,6.6,6.6,0,66.0
2006-04-24,6.6,6.73,6.07,6.73,200,67.3
2006-04-25,6.73,6.73,6.73,6.73,0,67.3
2006-04-26,7.0,7.0,7.0,7.0,1200,70.0
2006-04-27,7.0,7.22,6.7,7.21,1900,72.1
2006-04-28,7.5,7.5,6.74,7.5,700,75.0
2006-05-01,7.15,7.4,7.15,7.4,0,74.0
2006-05-02,7.3,7.3,7.2,7.2,100,72.0
2006-05-03,7.08,7.16,7.07,7.16,100,71.6
2006-05-04,7.4,7.4,7.2,7.3,100,73.0
2006-05-05,7.3,7.3,7.3,7.3,100,73.0
2006-05-08,7.3,7.3,7.3,7.3,0,73.0
2006-05-09,7.2,7.2,7.2,7.2,0,72.0
2006-05-10,7.26,7.26,7.26,7.26,0,72.6
2006-05-11,7.0,7.0,7.0,7.0,0,70.0
2006-05-12,7.0,7.0,7.0,7.0,0,70.0
2006-05-15,6.67,6.67,6.48,6.6,900,66.0
2006-05-16,6.8,6.8,6.6,6.75,1400,67.5
2006-05-17,6.5,6.5,6.45,6.45,100,64.5
2006-05-18,6.49,6.49,6.4,6.45,100,64.5
2006-05-19,6.45,6.45,6.45,6.45,0,64.5
2006-05-22,6.25,6.25,6.11,6.14,500,61.4
2006-05-23,6.25,6.35,5.95,5.98,1500,59.8
2006-05-24,6.15,6.15,5.8,5.8,600,58.0
