Date,Open,High,Low,Close,Volume,Adj Close
2005-09-07,3.5,3.65,3.5,3.6,1800,28.8
2005-09-08,3.5,3.5,3.5,3.5,100,28.0
2005-09-09,3.5,3.5,3.35,3.35,100,26.8
2005-09-12,3.35,3.35,3.1,3.1,1700,24.8
2005-09-13,3.1,3.2,3.1,3.2,500,25.6
2005-09-14,3.0,3.0,3.0,3.0,0,24.0
2005-09-15,3.0,3.1,3.0,3.1,100,24.8
2005-09-16,3.1,3.1,3.0,3.0,300,24.0
2005-09-19,3.0,3.0,3.0,3.0,0,24.0
2005-09-20,3.0,3.0,3.0,3.0,0,24.0
2005-09-21,3.0,3.0,3.0,3.0,0,24.0
2005-09-22,3.0,3.0,3.0,3.0,0,24.0
2005-09-23,3.0,3.0,3.0,3.0,0,24.0
2005-09-26,2.9,2.9,2.9,2.9,100,23.2
2005-09-27,2.85,2.99,2.85,2.99,300,23.92
2005-09-28,2.8,2.8,2.5,2.5,300,20.0
2005-09-29,2.2,2.35,2.2,2.35,300,18.8
2005-09-30,2.2,2.71,2.2,2.71,500,21.68
2005-10-03,2.71,2.71,2.71,2.71,0,21.68
2005-10-04,2.71,2.71,2.71,2.71,0,21.68
2005-10-05,2.71,2.71,2.71,2.71,0,21.68
2005-10-06,2.71,2.71,2.71,2.71,0,21.68
2005-10-07,2.7,2.75,2.7,2.7,300,21.6
2005-10-10,2.7,2.7,2.7,2.7,0,21.6
2005-10-11,2.7,2.7,2.7,2.7,0,21.6
2005-10-12,2.7,2.7,2.7,2.7,0,21.6
2005-10-13,2.7,2.7,2.7,2.7,0,21.6
2005-10-14,2.7,2.7,2.7,2.7,0,21.6
2005-10-17,2.7,2.7,2.7,2.7,0,21.6
2005-10-18,2.65,2.65,2.65,2.65,0,21.2
2005-10-19,2.65,2.65,2.65,2.65,0,21.2
2005-10-20,2.65,2.65,2.65,2.65,0,21.2
2005-10-21,2.65,2.65,2.6,2.6,100,20.8
2005-10-24,2.6,2.6,2.6,2.6,0,20.8
2005-10-25,2.6,2.6,2.6,2.6,0,20.8
2005-10-26,2.6,2.6,2.6,2.6,0,20.8
2005-10-27,2.6,2.6,2.6,2.6,0,20.8
2005-10-28,2.4,2.4,2.3,2.3,200,18.4
2005-10-31,2.3,2.3,2.3,2.3,0,18.4
2005-11-01,2.3,2.3,2.3,2.3,0,18.4
2005-11-02,2.3,2.3,2.3,2.3,0,18.4
2005-11-03,2.3,2.3,2.3,2.3,0,18.4
2005-11-04,2.3,2.3,2.3,2.3,0,18.4
2005-11-07,2.3,2.3,2.3,2.3,0,18.4
2005-11-08,2.3,2.3,2.3,2.3,0,18.4
2005-11-09,2.3,2.3,2.3,2.3,0,18.4
2005-11-10,2.4,2.4,2.4,2.4,100,19.2
2005-11-11,2.4,2.4,2.4,2.4,0,19.2
2005-11-14,2.5,2.5,2.5,2.5,0,20.0
2005-11-15,2.5,2.5,2.5,2.5,0,20.0
2005-11-16,2.5,2.8,2.5,2.5,500,20.0
2005-11-17,2.51,2.51,2.5,2.5,800,20.0
2005-11-18,2.5,2.5,2.5,2.5,0,20.0
2005-11-21,2.45,2.45,2.45,2.45,100,19.6
2005-11-22,2.45,2.45,2.45,2.45,100,19.6
2005-11-23,2.45,2.45,2.45,2.45,0,19.6
2005-11-25,2.45,2.45,2.45,2.45,0,19.6
2005-11-28,2.3,2.3,2.3,2.3,100,18.4
2005-11-29,2.3,2.3,2.3,2.3,0,18.4
2005-11-30,2.3,2.3,2.3,2.3,0,18.4
2005-12-01,2.3,2.3,2.3,2.3,0,18.4
2005-12-02,2.4,2.6,2.4,2.6,900,20.8
2005-12-05,2.5,2.5,2.5,2.5,100,20.0
2005-12-06,2.7,2.7,2.7,2.7,0,21.6
2005-12-07,2.7,2.7,2.7,2.7,0,21.6
2005-12-08,2.7,2.7,2.7,2.7,0,21.6
2005-12-09,2.7,2.7,2.7,2.7,0,21.6
2005-12-12,2.7,2.7,2.7,2.7,0,21.6
2005-12-13,2.7,2.7,2.7,2.7,0,21.6
2005-12-14,2.7,2.7,2.7,2.7,0,21.6
2005-12-15,2.5,2.5,2.5,2.5,0,20.0
2005-12-16,2.8,2.8,2.8,2.8,0,22.4
2005-12-19,2.8,2.8,2.8,2.8,200,22.4
2005-12-20,2.8,2.8,2.8,2.8,100,22.4
2005-12-21,2.8,2.8,2.8,2.8,0,22.4
2005-12-22,2.8,2.8,2.8,2.8,0,22.4
2005-12-23,2.8,2.8,2.8,2.8,0,22.4
2005-12-27,2.8,2.8,2.8,2.8,0,22.4
2005-12-28,2.8,2.8,2.8,2.8,0,22.4
2005-12-29,2.9,2.9,2.9,2.9,0,23.2
2005-12-30,2.9,2.9,2.9,2.9,0,23.2
2006-01-03,2.5,2.5,2.5,2.5,100,20.0
2006-01-04,2.5,2.5,2.05,2.05,100,16.4
2006-01-05,2.05,2.05,1.6,2.05,1100,16.4
2006-01-06,2.01,2.25,2.01,2.25,100,18.0
2006-01-09,2.25,2.25,2.25,2.25,0,18.0
2006-01-10,2.49,2.5,2.01,2.01,1400,16.08
2006-01-11,2.01,2.01,2.01,2.01,0,16.08
2006-01-12,2.01,2.01,2.01,2.01,0,16.08
2006-01-13,2.55,2.55,2.55,2.55,0,20.4
2006-01-17,2.55,2.55,2.55,2.55,0,20.4
2006-01-18,2.55,3.0,2.55,2.78,2500,22.24
2006-01-19,2.75,2.75,2.74,2.74,100,21.92
2006-01-20,2.25,2.25,2.25,2.25,0,18.0
2006-01-23,2.5,2.6,2.5,2.6,1000,20.8
2006-01-24,2.6,2.6,2.6,2.6,100,20.8
2006-01-25,2.35,2.55,2.25,2.55,200,20.4
2006-01-26,2.5,2.5,2.3,2.3,600,18.4
2006-01-27,2.3,2.3,2.3,2.3,100,18.4
2006-01-30,2.25,2.25,2.25,2.25,100,18.0
2006-01-31,2.25,2.25,2.25,2.25,0,18.0
2006-02-01,2.4,2.4,2.35,2.4,600,19.2
2006-02-02,2.5,2.9,2.25,2.25,1100,18.0
2006-02-03,2.25,2.25,2.25,2.25,0,18.0
2006-02-06,2.25,2.25,2.25,2.25,0,18.0
2006-02-07,2.5,2.5,2.5,2.5,0,20.0
2006-02-08,2.5,2.5,2.25,2.25,200,18.0
2006-02-09,2.4,2.4,2.4,2.4,100,19.2
2006-02-10,2.25,2.25,2.25,2.25,100,18.0
2006-02-13,2.25,2.25,2.25,2.25,0,18.0
2006-02-14,2.5,2.7,2.5,2.7,300,21.6
2006-02-15,2.7,2.7,2.7,2.7,0,21.6
2006-02-16,2.4,2.4,2.4,2.4,0,19.2
2006-02-17,2.6,2.6,2.6,2.6,100,20.8
2006-02-21,2.6,2.6,2.6,2.6,0,20.8
2006-02-22,2.5,2.5,2.25,2.25,100,18.0
2006-02-23,2.6,2.6,2.6,2.6,100,20.8
2006-02-24,2.6,2.6,2.6,2.6,0,20.8
2006-02-27,2.7,2.7,2.7,2.7,100,21.6
2006-02-28,2.61,2.61,2.6,2.6,100,20.8
2006-03-01,2.6,2.6,2.6,2.6,0,20.8
2006-03-02,2.6,2.6,2.6,2.6,0,20.8
2006-03-03,2.6,2.6,2.6,2.6,0,20.8
2006-03-06,2.6,2.6,2.6,2.6,0,20.8
2006-03-07,2.6,2.6,2.6,2.6,0,20.8
2006-03-08,2.25,2.25,2.25,2.25,200,18.0
2006-03-09,2.25,2.25,2.25,2.25,0,18.0
2006-03-10,2.25,2.25,2.25,2.25,0,18.0
2006-03-13,2.25,2.25,2.25,2.25,0,18.0
2006-03-14,2.61,2.7,2.61,2.7,500,21.6
2006-03-15,2.6,2.6,2.6,2.6,100,20.8
2006-03-16,2.6,2.6,2.6,2.6,0,20.8
2006-03-17,2.6,2.6,2.6,2.6,0,20.8
2006-03-20,2.3,2.4,2.3,2.4,100,19.2
2006-03-21,2.4,2.4,2.4,2.4,0,19.2
2006-03-22,2.4,2.4,2.4,2.4,0,19.2
2006-03-23,2.4,2.4,2.4,2.4,0,19.2
2006-03-24,2.4,2.4,2.4,2.4,0,19.2
2006-03-27,2.3,2.3,2.3,2.3,100,18.4
2006-03-28,2.3,2.3,2.3,2.3,0,18.4
2006-03-29,2.3,2.3,2.3,2.3,0,18.4
2006-03-30,2.3,2.3,2.3,2.3,0,18.4
2006-03-31,2.3,2.3,2.3,2.3,0,18.4
2006-04-03,2.25,2.25,2.01,2.01,100,16.08
2006-04-04,2.01,2.01,2.01,2.01,0,16.08
2006-04-05,2.01,2.01,2.01,2.01,0,16.08
2006-04-06,2.01,2.01,2.01,2.01,0,16.08
2006-04-07,2.01,2.01,2.01,2.01,0,16.08
2006-04-10,2.01,2.01,2.01,2.01,0,16.08
2006-04-11,2.01,2.01,2.01,2.01,0,16.08
2006-04-12,2.7,2.7,2.7,2.7,0,21.6
2006-04-13,2.4,2.4,2.4,2.4,0,19.2
2006-04-17,2.4,2.4,2.4,2.4,0,19.2
2006-04-18,2.4,2.4,2.4,2.4,0,19.2
2006-04-19,2.4,2.4,2.4,2.4,0,19.2
2006-04-20,2.4,2.4,2.4,2.4,0,19.2
2006-04-21,2.7,2.7,2.7,2.7,0,21.6
2006-04-24,2.7,2.7,2.7,2.7,0,21.6
2006-04-25,2.7,2.7,2.7,2.7,0,21.6
2006-04-26,2.5,2.5,2.01,2.2,300,17.6
2006-04-27,2.2,2.2,2.2,2.2,0,17.6
2006-04-28,2.2,2.2,2.2,2.2,0,17.6
2006-05-01,2.2,2.2,2.2,2.2,0,17.6
2006-05-02,2.2,2.2,2.2,2.2,0,17.6
2006-05-03,2.2,2.2,2.2,2.2,0,17.6
2006-05-04,2.2,2.2,2.2,2.2,0,17.6
2006-05-05,2.2,2.2,2.2,2.2,0,17.6
2006-05-08,2.2,2.2,2.2,2.2,0,17.6
2006-05-09,2.85,2.89,2.53,2.55,1800,20.4
2006-05-10,2.55,2.55,2.55,2.55,0,20.4
2006-05-11,2.01,2.01,2.01,2.01,200,16.08
2006-05-12,2.01,2.01,2.01,2.01,0,16.08
2006-05-15,2.2,2.2,2.2,2.2,0,17.6
2006-05-16,2.2,2.2,2.2,2.2,0,17.6
2006-05-17,2.2,2.2,2.2,2.2,0,17.6
2006-05-18,2.2,2.2,2.2,2.2,0,17.6
2006-05-19,2.25,2.25,2.0,2.25,500,18.0
2006-05-22,2.25,2.25,2.25,2.25,0,18.0
2006-05-23,2.25,2.25,2.25,2.25,0,18.0
2006-05-24,2.25,2.25,2.25,2.25,0,18.0
2006-05-25,2.25,2.25,2.25,2.25,0,18.0
2006-05-26,2.25,2.25,2.25,2.25,0,18.0
2006-05-30,2.2,2.2,2.2,2.2,200,17.6
2006-05-31,2.25,2.25,2.2,2.2,800,17.6
2006-06-01,2.2,2.25,2.2,2.23,1400,17.84
2006-06-02,2.15,2.15,2.15,2.15,0,17.2
2006-06-05,2.15,2.2,2.15,2.2,300,17.6
2006-06-06,2.15,2.25,2.15,2.25,100,18.0
2006-06-07,2.25,2.25,2.25,2.25,0,18.0
2006-06-08,2.25,2.25,2.25,2.25,0,18.0
2006-06-09,2.25,2.25,2.25,2.25,0,18.0
2006-06-12,2.2,2.2,2.2,2.2,300,17.6
2006-06-13,2.2,2.2,2.2,2.2,400,17.6
2006-06-14,2.2,2.2,2.2,2.2,0,17.6
2006-06-15,2.15,2.15,2.0,2.0,400,16.0
2006-06-16,2.0,2.0,2.0,2.0,0,16.0
2006-06-19,2.0,2.0,2.0,2.0,300,16.0
2006-06-20,2.0,2.21,2.0,2.0,1000,16.0
2006-06-21,1.97,2.05,1.9,1.9,3300,15.2
2006-06-22,2.0,2.21,2.0,2.2,2000,17.6
2006-06-23,2.1,2.31,2.0,2.2,2600,17.6
2006-06-26,2.2,2.2,2.2,2.2,0,17.6
2006-06-27,2.05,2.05,1.99,2.0,300,16.0
2006-06-28,2.0,2.0,2.0,2.0,0,16.0
2006-06-29,1.99,2.35,1.99,2.2,3400,17.6
2006-06-30,2.8,2.9,2.4,2.7,9300,21.6
2006-07-03,2.5,2.5,2.49,2.49,800,19.92
2006-07-05,2.5,2.5,2.5,2.5,500,20.0
2006-07-06,2.5,2.5,2.5,2.5,100,20.0
2006-07-07,2.5,2.5,2.5,2.5,0,20.0
2006-07-10,2.25,2.5,2.1,2.5,1900,20.0
2006-07-11,2.35,2.35,2.33,2.33,4100,18.64
2006-07-12,2.33,2.33,2.33,2.33,0,18.64
2006-07-13,2.33,2.33,2.33,2.33,0,18.64
2006-07-14,2.33,2.33,2.33,2.33,0,18.64
2006-07-17,2.33,2.4,2.1,2.1,2900,16.8
2006-07-18,2.15,2.15,2.1,2.13,700,17.04
2006-07-19,2.2,2.3,2.2,2.3,100,18.4
2006-07-20,2.3,2.3,2.3,2.3,0,18.4
2006-07-21,2.15,2.15,2.15,2.15,0,17.2
2006-07-24,2.05,2.05,2.0,2.05,1200,16.4
2006-07-25,2.09,2.09,2.09,2.09,100,16.72
2006-07-26,2.25,2.35,2.25,2.35,500,18.8
2006-07-27,2.2,2.2,2.2,2.2,200,17.6
2006-07-28,2.1,2.1,2.08,2.1,3100,16.8
2006-07-31,2.1,2.1,2.02,2.05,1100,16.4
2006-08-01,2.05,2.1,2.05,2.1,1000,16.8
2006-08-02,2.0,2.1,2.0,2.1,800,16.8
2006-08-03,2.1,2.1,2.05,2.05,300,16.4
2006-08-04,2.05,2.05,2.05,2.05,0,16.4
2006-08-07,2.05,2.05,2.05,2.05,0,16.4
2006-08-08,2.05,2.05,2.05,2.05,0,16.4
2006-08-09,2.03,2.03,2.03,2.03,100,16.24
2006-08-10,2.03,2.05,2.02,2.05,800,16.4
2006-08-11,2.08,2.1,2.05,2.05,1200,16.4
2006-08-14,2.0,2.07,2.0,2.07,100,16.56
2006-08-15,2.0,2.07,2.0,2.07,100,16.56
2006-08-16,2.0,2.0,2.0,2.0,200,16.0
2006-08-17,2.0,2.0,2.0,2.0,600,16.0
2006-08-18,2.05,2.05,2.05,2.05,0,16.4
2006-08-21,2.05,2.05,2.05,2.05,0,16.4
2006-08-22,1.96,1.96,1.96,1.96,0,15.68
2006-08-23,2.0,2.05,2.0,2.05,200,16.4
2006-08-24,2.05,2.05,2.05,2.05,0,16.4
2006-08-25,2.0,2.05,2.0,2.05,100,16.4
2006-08-28,2.0,2.05,2.0,2.05,500,16.4
2006-08-29,2.0,2.0,2.0,2.0,0,16.0
2006-08-30,2.0,2.02,2.0,2.02,200,16.16
2006-08-31,2.02,2.18,2.01,2.18,2300,17.44
2006-09-01,2.08,2.08,2.08,2.08,0,16.64
2006-09-05,2.1,2.1,2.04,2.04,100,16.32
2006-09-06,2.2,2.25,2.01,2.01,1700,16.08
2006-09-07,2.01,2.01,1.96,1.96,500,15.68
2006-09-08,1.96,1.96,1.96,1.96,0,15.68
2006-09-11,2.0,2.0,2.0,2.0,100,16.0
2006-09-12,1.96,1.96,1.83,1.83,600,14.64
2006-09-13,1.83,1.83,1.83,1.83,0,14.64
2006-09-14,1.98,1.98,1.85,1.85,100,14.8
2006-09-15,1.85,1.85,1.8,1.84,300,14.72
2006-09-18,1.9,1.9,1.8,1.9,300,15.2
2006-09-19,1.88,1.88,1.88,1.88,100,15.04
2006-09-20,1.88,1.88,1.88,1.88,0,15.04
2006-09-21,1.88,1.88,1.88,1.88,0,15.04
2006-09-22,1.8,1.8,1.75,1.75,800,14.0
2006-09-25,1.78,1.78,1.78,1.78,200,14.24
2006-09-26,1.5,1.52,1.5,1.52,800,12.16
2006-09-27,1.52,2.0,1.52,2.0,1500,16.0
2006-09-28,2.0,2.0,1.75,1.88,2300,15.04
2006-09-29,1.9,1.95,1.5,1.95,4700,15.6
2006-10-02,1.81,1.81,1.28,1.28,900,10.24
2006-10-03,1.5,1.8,1.5,1.8,400,14.4
2006-10-04,1.8,1.95,1.65,1.7,2700,13.6
2006-10-05,1.7,1.85,1.7,1.85,700,14.8
2006-10-06,1.85,1.85,1.8,1.8,500,14.4
2006-10-09,1.8,1.8,1.8,1.8,0,14.4
2006-10-10,1.85,2.0,1.85,2.0,900,16.0
2006-10-11,2.0,2.05,2.0,2.05,300,16.4
2006-10-12,1.9,1.9,1.86,1.86,400,14.88
2006-10-13,1.86,1.9,1.85,1.9,500,15.2
2006-10-16,2.0,2.0,1.98,1.98,400,15.84
2006-10-17,1.98,2.02,1.98,2.0,3300,16.0
2006-10-18,1.95,1.95,1.75,1.85,500,14.8
2006-10-19,2.0,2.0,2.0,2.0,100,16.0
2006-10-20,2.0,2.0,2.0,2.0,100,16.0
2006-10-23,1.9,2.0,1.8,2.0,800,16.0
2006-10-24,2.0,2.0,2.0,2.0,0,16.0
2006-10-25,1.85,1.85,1.85,1.85,0,14.8
2006-10-26,1.85,1.85,1.85,1.85,0,14.8
2006-10-27,1.85,1.95,1.75,1.95,600,15.6
2006-10-30,1.95,1.95,1.95,1.95,0,15.6
2006-10-31,1.95,1.95,1.95,1.95,0,15.6
2006-11-01,1.95,1.95,1.95,1.95,0,15.6
2006-11-02,1.95,1.95,1.95,1.95,0,15.6
2006-11-03,1.75,1.89,1.55,1.89,500,15.12
2006-11-06,1.9,1.9,1.75,1.75,0,14.0
2006-11-07,1.75,1.95,1.75,1.9,6600,15.2
2006-11-08,1.92,1.92,1.75,1.75,800,14.0
2006-11-09,1.92,1.95,1.75,1.75,700,14.0
2006-11-10,1.61,1.8,1.61,1.8,300,14.4
2006-11-13,1.8,1.8,1.7,1.7,400,13.6
2006-11-14,1.75,1.75,1.5,1.5,500,12.0
2006-11-15,1.5,1.7,1.5,1.7,1900,13.6
2006-11-16,1.85,1.85,1.71,1.71,1200,13.68
2006-11-17,1.7,1.8,1.65,1.8,900,14.4
2006-11-20,1.8,1.8,1.8,1.8,0,14.4
2006-11-21,1.8,1.8,1.8,1.8,0,14.4
2006-11-22,1.8,1.8,1.8,1.8,0,14.4
2006-11-24,1.8,1.8,1.8,1.8,0,14.4
2006-11-27,1.8,1.8,1.8,1.8,0,14.4
2006-11-28,1.66,1.8,1.55,1.8,2400,14.4
2006-11-29,1.8,1.8,1.8,1.8,100,14.4
2006-11-30,1.6,1.75,1.55,1.75,1100,14.0
2006-12-01,1.65,1.65,1.65,1.65,100,13.2
2006-12-04,1.75,1.95,1.7,1.7,2000,13.6
2006-12-05,1.72,1.8,1.72,1.8,500,14.4
2006-12-06,1.8,1.8,1.8,1.8,0,14.4
2006-12-07,1.7,1.7,1.7,1.7,0,13.6
2006-12-08,1.7,1.7,1.7,1.7,0,13.6
2006-12-11,1.7,1.7,1.6,1.7,1400,13.6
2006-12-12,1.7,1.7,1.7,1.7,0,13.6
2006-12-13,1.7,1.7,1.7,1.7,0,13.6
2006-12-14,1.7,1.7,1.7,1.7,0,13.6
2006-12-15,1.8,1.8,1.8,1.8,100,14.4
2006-12-18,1.75,1.75,1.75,1.75,300,14.0
2006-12-19,1.65,1.65,1.55,1.55,900,12.4
2006-12-20,1.6,1.6,1.5,1.6,300,12.8
2006-12-21,1.58,1.6,1.58,1.58,300,12.64
2006-12-22,1.5,1.58,1.5,1.58,100,12.64
2006-12-26,1.5,1.58,1.45,1.45,700,11.6
2006-12-27,1.55,1.55,1.5,1.5,500,12.0
2006-12-28,1.45,1.5,1.45,1.45,800,11.6
2006-12-29,1.45,1.5,1.45,1.5,2000,12.0
2007-01-03,1.4,1.5,1.4,1.5,500,12.0
2007-01-04,1.41,1.75,1.41,1.59,2200,12.72
2007-01-05,1.59,1.59,1.41,1.5,700,12.0
2007-01-08,1.45,1.47,1.45,1.47,3000,11.76
2007-01-09,1.5,1.5,1.4,1.42,5300,11.36
2007-01-10,1.42,1.5,1.42,1.48,10600,11.84
2007-01-11,1.5,1.5,1.48,1.48,3800,11.84
2007-01-12,1.48,1.48,1.47,1.47,300,11.76
2007-01-16,1.45,1.46,1.39,1.39,1200,11.12
2007-01-17,1.4,1.5,1.38,1.44,9500,11.52
2007-01-18,1.5,1.5,1.44,1.44,600,11.52
2007-01-19,1.48,1.48,1.45,1.46,2100,11.68
2007-01-22,1.49,1.5,1.49,1.5,1300,12.0
2007-01-23,1.5,1.5,1.46,1.46,800,11.68
2007-01-24,1.45,1.45,1.44,1.45,600,11.6
2007-01-25,1.48,1.48,1.48,1.48,200,11.84
2007-01-26,1.5,1.5,1.45,1.5,9200,12.0
2007-01-29,1.52,1.52,1.48,1.5,8000,12.0
2007-01-30,1.54,1.54,1.49,1.53,13100,12.24
2007-01-31,1.55,1.6,1.49,1.5,9000,12.0
2007-02-01,1.5,1.53,1.49,1.5,2300,12.0
2007-02-02,1.5,1.5,1.5,1.5,3400,12.0
2007-02-05,1.5,1.5,1.43,1.43,7100,11.44
2007-02-06,1.45,1.45,1.45,1.45,200,11.6
2007-02-07,1.45,1.45,1.45,1.45,0,11.6
2007-02-08,1.5,1.55,1.5,1.55,6200,12.4
2007-02-09,1.55,1.55,1.49,1.55,2600,12.4
2007-02-12,1.49,1.49,1.44,1.45,4700,11.6
2007-02-13,1.45,1.45,1.45,1.45,0,11.6
2007-02-14,1.47,1.5,1.47,1.5,400,12.0
2007-02-15,1.52,1.52,1.44,1.45,2800,11.6
2007-02-16,1.45,1.45,1.45,1.45,700,11.6
2007-02-20,1.49,1.54,1.49,1.53,8900,12.24
2007-02-21,1.55,1.9,1.55,1.9,3200,15.2
2007-02-22,1.7,1.93,1.63,1.64,10200,13.12
2007-02-23,1.6,1.64,1.45,1.47,12300,11.76
2007-02-26,1.47,1.55,1.47,1.5,1900,12.0
2007-02-27,1.6,1.6,1.45,1.45,15500,11.6
2007-02-28,1.44,1.46,1.35,1.35,4500,10.8
2007-03-01,1.49,1.49,1.36,1.36,2800,10.88
2007-03-02,1.4,1.4,1.38,1.4,2600,11.2
2007-03-05,1.39,1.4,1.28,1.28,2000,10.24
2007-03-06,11.0,11.0,11.0,11.0,600,11.0
2007-03-07,11.9,12.0,11.5,11.5,3700,11.5
2007-03-08,11.25,11.25,11.0,11.24,2700,11.24
2007-03-09,11.2,11.25,10.5,10.5,3800,10.5
2007-03-12,10.01,10.75,10.01,10.3,2900,10.3
2007-03-13,10.25,10.25,10.05,10.05,1800,10.05
2007-03-14,9.8,9.85,9.2,9.85,3100,9.85
2007-03-15,10.0,10.0,9.0,9.0,1800,9.0
2007-03-16,8.95,9.45,8.95,9.45,3600,9.45
2007-03-19,9.05,9.35,8.95,9.0,3900,9.0
2007-03-20,9.25,9.25,9.0,9.0,2000,9.0
2007-03-21,9.0,9.0,8.9,9.0,12100,9.0
2007-03-22,8.95,9.05,8.95,9.05,13900,9.05
2007-03-23,9.0,9.05,9.0,9.0,8300,9.0
2007-03-26,9.0,9.15,9.0,9.15,7500,9.15
2007-03-27,9.65,9.65,8.75,8.75,11600,8.75
2007-03-28,9.0,9.0,9.0,9.0,2600,9.0
2007-03-29,9.4,9.4,9.25,9.35,1400,9.35
2007-03-30,9.25,10.1,9.25,10.0,12800,10.0
2007-04-02,10.0,10.0,9.5,9.5,4200,9.5
2007-04-03,9.5,9.5,9.5,9.5,0,9.5
2007-04-04,9.5,9.5,9.5,9.5,0,9.5
2007-04-05,9.51,9.51,9.0,9.5,6900,9.5
2007-04-09,9.5,9.5,9.5,9.5,5000,9.5
2007-04-10,9.5,9.5,9.5,9.5,0,9.5
2007-04-11,9.5,9.5,9.5,9.5,0,9.5
2007-04-12,9.75,10.0,9.75,10.0,22500,10.0
2007-04-13,10.0,10.0,10.0,10.0,300,10.0
2007-04-16,10.1,10.55,10.1,10.25,5400,10.25
2007-04-17,10.25,10.25,10.25,10.25,0,10.25
2007-04-18,10.25,10.25,10.25,10.25,0,10.25
2007-04-19,10.25,10.25,9.77,9.77,2200,9.77
2007-04-20,9.77,9.77,9.77,9.77,0,9.77
2007-04-23,10.4,10.4,10.4,10.4,100,10.4
2007-04-24,10.4,10.4,10.0,10.0,800,10.0
2007-04-25,10.25,10.25,10.0,10.0,1100,10.0
2007-04-26,10.0,10.0,10.0,10.0,9000,10.0
2007-04-27,10.0,10.0,10.0,10.0,0,10.0
2007-04-30,10.0,10.0,9.9,10.0,1600,10.0
2007-05-01,10.0,10.0,10.0,10.0,0,10.0
2007-05-02,10.1,10.1,9.65,9.65,2900,9.65
2007-05-03,9.65,9.65,9.65,9.65,0,9.65
2007-05-04,9.9,10.1,9.9,10.1,1100,10.1
2007-05-07,10.1,10.1,10.1,10.1,0,10.1
2007-05-08,10.1,10.1,10.1,10.1,0,10.1
2007-05-09,9.8,9.8,9.7,9.7,600,9.7
2007-05-10,9.7,9.7,9.7,9.7,500,9.7
2007-05-11,9.7,9.7,9.7,9.7,200,9.7
2007-05-14,9.7,9.7,9.33,9.33,3600,9.33
2007-05-15,9.55,9.55,9.55,9.55,200,9.55
2007-05-16,9.55,9.55,9.55,9.55,0,9.55
2007-05-17,9.55,9.55,9.55,9.55,0,9.55
2007-05-18,9.55,9.55,9.1,9.1,900,9.1
