Date,Open,High,Low,Close,Volume,Adj Close
2012-04-17,2.25,2.25,2.25,2.25,0,2.25
2012-04-18,2.25,2.25,2.25,2.25,500,2.25
2012-04-19,2.25,2.25,2.25,2.25,0,2.25
2012-04-20,2.25,2.25,2.25,2.25,0,2.25
2012-04-23,2.25,2.25,2.25,2.25,0,2.25
2012-04-24,2.25,2.25,2.25,2.25,0,2.25
2012-04-25,2.25,2.25,2.25,2.25,0,2.25
2012-04-26,2.25,2.25,2.25,2.25,0,2.25
2012-04-27,2.25,2.25,2.25,2.25,0,2.25
2012-04-30,2.25,2.25,2.25,2.25,0,2.25
2012-05-01,2.15,2.25,2.0,2.25,3200,2.25
2012-05-02,2.25,2.25,2.25,2.25,0,2.25
2012-05-03,2.25,2.25,2.25,2.25,0,2.25
2012-05-04,2.25,2.25,2.25,2.25,0,2.25
2012-05-07,2.25,2.25,2.25,2.25,0,2.25
2012-05-08,2.25,2.25,2.25,2.25,0,2.25
2012-05-09,2.25,2.25,2.25,2.25,200,2.25
2012-05-10,2.25,2.25,2.25,2.25,200,2.25
2012-05-11,2.25,2.25,2.25,2.25,0,2.25
2012-05-14,2.25,2.25,2.25,2.25,0,2.25
2012-05-15,2.25,2.25,2.25,2.25,0,2.25
2012-05-16,2.25,2.25,2.25,2.25,0,2.25
2012-05-17,2.25,2.25,2.25,2.25,0,2.25
2012-05-18,2.25,2.25,2.25,2.25,0,2.25
2012-05-21,2.25,2.25,2.25,2.25,0,2.25
2012-05-22,2.25,2.25,2.25,2.25,0,2.25
2012-05-23,2.25,2.25,2.25,2.25,0,2.25
2012-05-24,2.25,2.25,2.25,2.25,0,2.25
2012-05-25,2.25,2.25,2.25,2.25,0,2.25
2012-05-29,2.25,2.25,2.25,2.25,0,2.25
2012-05-30,2.25,2.25,2.25,2.25,0,2.25
2012-05-31,2.25,2.25,2.25,2.25,0,2.25
2012-06-01,2.25,2.25,2.25,2.25,0,2.25
2012-06-04,2.25,2.25,2.25,2.25,0,2.25
2012-06-05,2.25,2.25,2.25,2.25,0,2.25
2012-06-06,2.25,2.25,2.25,2.25,0,2.25
2012-06-07,2.25,2.25,2.25,2.25,0,2.25
2012-06-08,2.25,2.25,2.25,2.25,0,2.25
2012-06-11,2.25,2.25,2.25,2.25,0,2.25
2012-06-12,2.25,2.25,2.25,2.25,0,2.25
2012-06-13,2.25,2.25,2.25,2.25,0,2.25
2012-06-14,2.25,2.25,2.25,2.25,0,2.25
2012-06-15,2.25,2.25,2.25,2.25,0,2.25
2012-06-18,2.25,2.25,2.25,2.25,0,2.25
2012-06-19,2.25,2.25,2.25,2.25,0,2.25
2012-06-20,2.25,2.25,2.25,2.25,0,2.25
2012-06-21,2.25,2.25,2.25,2.25,0,2.25
2012-06-22,2.25,2.25,2.25,2.25,0,2.25
2012-06-25,2.25,2.25,2.25,2.25,0,2.25
2012-06-26,2.25,2.25,2.25,2.25,0,2.25
2012-06-27,2.25,2.25,2.25,2.25,0,2.25
2012-06-28,2.25,2.25,2.25,2.25,0,2.25
2012-06-29,2.25,2.25,2.25,2.25,0,2.25
2012-07-02,2.25,2.25,2.25,2.25,0,2.25
2012-07-03,2.25,2.25,2.25,2.25,0,2.25
2012-07-05,2.25,2.25,2.25,2.25,0,2.25
2012-07-06,2.25,2.25,2.25,2.25,0,2.25
2012-07-09,2.25,2.25,2.25,2.25,0,2.25
2012-07-10,2.25,2.25,2.25,2.25,0,2.25
2012-07-11,2.25,2.25,2.25,2.25,0,2.25
2012-07-12,2.25,2.25,2.25,2.25,0,2.25
2012-07-13,2.25,2.25,2.25,2.25,0,2.25
2012-07-16,2.25,2.25,2.25,2.25,0,2.25
2012-07-17,2.25,2.25,2.25,2.25,0,2.25
2012-07-18,2.25,2.25,2.25,2.25,0,2.25
2012-07-19,2.25,2.25,2.25,2.25,0,2.25
2012-07-20,2.25,2.25,2.25,2.25,0,2.25
2012-07-23,2.25,2.25,2.25,2.25,0,2.25
2012-07-24,2.25,2.25,2.25,2.25,0,2.25
2012-07-25,2.25,2.25,2.25,2.25,0,2.25
2012-07-26,2.25,2.25,2.25,2.25,0,2.25
2012-07-27,2.25,2.25,2.25,2.25,0,2.25
2012-07-30,2.25,2.25,2.25,2.25,0,2.25
2012-07-31,2.25,2.25,2.25,2.25,0,2.25
2012-08-01,2.25,2.25,2.25,2.25,0,2.25
2012-08-02,2.25,2.25,2.25,2.25,0,2.25
2012-08-03,2.25,2.25,2.25,2.25,0,2.25
2012-08-06,2.25,2.25,2.25,2.25,0,2.25
2012-08-07,2.25,2.25,2.25,2.25,0,2.25
2012-08-08,2.25,2.25,2.25,2.25,0,2.25
2012-08-09,2.25,2.25,2.25,2.25,0,2.25
2012-08-10,2.25,2.25,2.25,2.25,0,2.25
2012-08-13,2.25,2.25,2.25,2.25,0,2.25
2012-08-14,2.25,2.25,2.25,2.25,0,2.25
2012-08-15,2.25,2.25,2.25,2.25,0,2.25
2012-08-16,2.25,2.25,2.25,2.25,0,2.25
2012-08-17,2.25,2.25,2.25,2.25,0,2.25
2012-08-20,2.25,2.25,2.25,2.25,0,2.25
2012-08-21,2.25,2.25,2.25,2.25,0,2.25
2012-08-22,2.25,2.25,2.25,2.25,0,2.25
2012-08-23,2.25,2.25,2.25,2.25,0,2.25
2012-08-24,2.25,2.25,2.25,2.25,0,2.25
2012-08-27,2.25,2.25,2.25,2.25,0,2.25
2012-08-28,2.25,2.25,2.25,2.25,0,2.25
2012-08-29,2.25,2.25,2.25,2.25,0,2.25
2012-08-30,2.25,2.25,2.25,2.25,0,2.25
2012-08-31,2.25,2.25,2.25,2.25,0,2.25
2012-09-04,2.25,2.25,2.25,2.25,0,2.25
2012-09-05,2.25,2.25,2.25,2.25,0,2.25
2012-09-06,2.25,2.25,2.25,2.25,0,2.25
2012-09-07,2.25,2.25,2.25,2.25,0,2.25
2012-09-10,2.25,2.25,2.25,2.25,0,2.25
2012-09-11,2.25,2.25,2.25,2.25,0,2.25
2012-09-12,1.8,1.8,1.8,1.8,2100,1.8
2012-09-13,0.25,1.88,0.25,1.88,1000,1.88
2012-09-14,1.88,1.88,1.88,1.88,0,1.88
2012-09-17,1.88,1.88,1.88,1.88,0,1.88
2012-09-18,2.1,2.1,2.1,2.1,100,2.1
2012-09-19,2.1,2.1,2.1,2.1,0,2.1
2012-09-20,2.1,2.1,2.1,2.1,0,2.1
2012-09-21,2.1,2.1,2.1,2.1,0,2.1
2012-09-24,2.1,2.1,2.1,2.1,0,2.1
2012-09-25,2.1,2.1,2.1,2.1,0,2.1
2012-09-26,2.1,2.1,2.1,2.1,0,2.1
2012-09-27,2.1,2.1,2.1,2.1,0,2.1
2012-09-28,2.1,2.1,2.1,2.1,0,2.1
2012-10-01,2.1,2.1,2.1,2.1,0,2.1
2012-10-02,2.1,2.1,2.1,2.1,0,2.1
2012-10-03,2.1,2.1,2.1,2.1,0,2.1
2012-10-04,2.1,2.1,2.1,2.1,0,2.1
2012-10-05,2.1,2.1,2.1,2.1,0,2.1
2012-10-08,2.1,2.1,2.1,2.1,0,2.1
2012-10-09,2.1,2.1,2.1,2.1,0,2.1
2012-10-10,2.1,2.1,2.1,2.1,0,2.1
2012-10-11,2.1,2.1,2.1,2.1,0,2.1
2012-10-12,2.1,2.1,2.1,2.1,0,2.1
2012-10-15,2.1,2.1,2.1,2.1,0,2.1
2012-10-16,2.1,2.1,2.1,2.1,0,2.1
