Date,Open,High,Low,Close,Volume,Adj Close
1998-09-25,5.0,6.0,2.75,5.97,100,298.44
1998-09-28,4.87,4.87,4.75,4.75,0,237.5
1998-09-29,4.75,4.75,4.75,4.75,0,237.5
1998-09-30,6.0,6.0,5.5,5.5,500,275.0
1998-10-01,5.78,6.0,4.25,5.0,500,250.0
1998-10-02,4.97,5.28,4.28,5.28,200,264.06
1998-10-05,5.28,5.28,5.28,5.28,0,264.06
1998-10-06,4.25,4.28,4.25,4.28,100,214.06
1998-10-07,4.28,4.28,4.28,4.28,0,214.06
1998-10-08,5.02,5.02,4.28,4.28,0,214.06
1998-10-09,5.66,6.0,4.5,6.0,400,300.0
1998-10-12,6.0,6.0,6.0,6.0,0,300.0
1998-10-13,6.0,6.0,6.0,6.0,0,300.0
1998-10-14,6.0,6.0,6.0,6.0,0,300.0
1998-10-15,4.52,4.52,4.5,4.5,0,225.0
1998-10-16,4.5,4.5,4.5,4.5,0,225.0
1998-10-19,4.5,4.52,4.5,4.5,100,225.0
1998-10-20,4.5,5.0,4.5,5.0,0,250.0
1998-10-21,3.5,3.5,3.5,3.5,0,175.0
1998-10-22,4.52,4.52,4.52,4.52,0,225.78
1998-10-23,3.5,3.5,3.5,3.5,0,175.0
1998-10-26,3.56,4.5,3.0,3.0,100,150.0
1998-10-27,3.56,4.75,3.12,4.37,300,218.75
1998-10-28,4.12,4.14,4.12,4.14,0,207.03
1998-10-29,4.25,4.95,4.12,4.87,500,243.75
1998-10-30,4.5,5.12,4.5,5.12,300,256.25
1998-11-02,5.12,5.12,5.12,5.12,0,256.25
1998-11-03,5.12,5.12,5.12,5.12,0,256.25
1998-11-04,4.87,4.95,4.87,4.94,0,246.87
1998-11-05,5.02,5.02,4.87,4.87,600,243.75
1998-11-06,4.75,5.5,4.25,5.45,300,272.66
1998-11-09,5.45,5.45,5.45,5.45,0,272.66
1998-11-10,5.45,5.45,5.45,5.45,0,272.66
1998-11-11,4.81,4.81,4.81,4.81,0,240.62
1998-11-12,4.81,5.5,4.81,5.45,100,272.66
1998-11-13,4.81,5.5,4.81,4.81,200,240.62
1998-11-16,4.81,5.5,4.75,4.75,200,237.5
1998-11-17,4.5,4.5,4.5,4.5,0,225.0
1998-11-18,4.5,4.5,4.5,4.5,0,225.0
1998-11-19,4.5,4.5,4.5,4.5,0,225.0
1998-11-20,4.25,4.25,3.75,3.75,0,187.5
1998-11-23,3.75,3.75,3.75,3.75,0,187.5
1998-11-24,3.75,3.75,3.75,3.75,0,187.5
1998-11-25,3.75,3.75,3.75,3.75,0,187.5
1998-11-27,3.75,3.75,3.75,3.75,0,187.5
1998-11-30,3.75,3.75,3.75,3.75,0,187.5
1998-12-01,3.5,4.0,3.5,4.0,0,200.0
1998-12-02,4.0,4.0,4.0,4.0,0,200.0
1998-12-03,4.0,4.0,4.0,4.0,0,200.0
