Date,Open,High,Low,Close,Volume,Adj Close
2007-01-17,0.67,0.7,0.67,0.7,18500,0.7
2007-01-18,0.7,0.73,0.69,0.69,18000,0.69
2007-01-19,0.69,0.69,0.68,0.68,19900,0.68
2007-01-22,0.68,0.68,0.68,0.68,2500,0.68
2007-01-23,0.68,0.68,0.68,0.68,0,0.68
2007-01-24,0.68,0.68,0.68,0.68,8000,0.68
2007-01-25,0.68,0.68,0.68,0.68,0,0.68
2007-01-26,0.68,0.68,0.68,0.68,0,0.68
2007-01-29,0.69,0.69,0.69,0.69,2500,0.69
2007-01-30,0.8,0.8,0.8,0.8,1000,0.8
2007-01-31,0.8,0.8,0.8,0.8,0,0.8
2007-02-01,0.8,0.8,0.8,0.8,2500,0.8
2007-02-02,0.8,0.8,0.8,0.8,2500,0.8
2007-02-05,0.8,0.8,0.8,0.8,0,0.8
2007-02-06,0.85,0.85,0.85,0.85,100,0.85
2007-02-07,0.85,1.05,0.85,1.01,13000,1.01
2007-02-08,1.05,1.1,1.05,1.08,18100,1.08
2007-02-09,1.1,1.2,1.1,1.16,20100,1.16
2007-02-12,1.15,1.15,1.15,1.15,1000,1.15
2007-02-13,1.15,1.15,1.15,1.15,0,1.15
2007-02-14,1.15,1.15,1.15,1.15,0,1.15
2007-02-15,1.15,1.15,1.15,1.15,0,1.15
2007-02-16,1.1,1.1,1.01,1.01,18000,1.01
2007-02-20,1.02,1.02,1.02,1.02,1000,1.02
2007-02-21,1.02,1.02,1.0,1.0,18000,1.0
2007-02-22,1.0,1.0,1.0,1.0,0,1.0
2007-02-23,1.01,1.01,1.01,1.01,200,1.01
2007-02-26,1.01,1.01,1.01,1.01,0,1.01
2007-02-27,1.01,1.01,1.01,1.01,0,1.01
2007-02-28,1.01,1.01,1.01,1.01,0,1.01
2007-03-01,1.01,1.01,1.01,1.01,0,1.01
2007-03-02,1.01,1.01,1.01,1.01,0,1.01
2007-03-05,1.01,1.01,1.01,1.01,0,1.01
2007-03-06,1.01,1.01,1.01,1.01,0,1.01
2007-03-07,1.01,1.01,1.01,1.01,0,1.01
2007-03-08,1.01,1.01,1.01,1.01,0,1.01
2007-03-09,1.09,1.11,1.01,1.1,32800,1.1
2007-03-12,1.1,1.1,1.1,1.1,0,1.1
2007-03-13,1.1,1.1,1.1,1.1,0,1.1
2007-03-14,1.1,1.1,1.1,1.1,0,1.1
2007-03-15,0.95,0.95,0.95,0.95,2500,0.95
2007-03-16,0.95,0.95,0.95,0.95,0,0.95
2007-03-19,0.95,0.95,0.95,0.95,0,0.95
2007-03-20,0.95,0.95,0.95,0.95,0,0.95
2007-03-21,0.95,0.95,0.95,0.95,0,0.95
2007-03-22,0.95,0.95,0.95,0.95,0,0.95
2007-03-23,0.95,0.95,0.95,0.95,0,0.95
2007-03-26,0.95,0.95,0.95,0.95,0,0.95
2007-03-27,0.95,0.95,0.95,0.95,0,0.95
2007-03-28,0.95,0.95,0.95,0.95,0,0.95
2007-03-29,0.95,0.95,0.95,0.95,0,0.95
2007-03-30,0.95,0.95,0.95,0.95,0,0.95
2007-04-02,0.95,0.95,0.95,0.95,0,0.95
2007-04-03,0.95,0.95,0.95,0.95,0,0.95
2007-04-04,0.95,0.95,0.95,0.95,0,0.95
2007-04-05,0.95,0.95,0.95,0.95,0,0.95
2007-04-09,0.95,0.95,0.95,0.95,0,0.95
2007-04-10,1.01,1.01,0.65,0.8,7100,0.8
2007-04-11,0.75,0.75,0.75,0.75,2500,0.75
2007-04-12,0.7,0.8,0.7,0.8,7700,0.8
2007-04-13,0.8,0.8,0.8,0.8,0,0.8
2007-04-16,0.8,0.8,0.8,0.8,0,0.8
2007-04-17,0.8,0.8,0.8,0.8,3000,0.8
2007-04-18,0.8,0.8,0.8,0.8,0,0.8
2007-04-19,0.8,0.8,0.8,0.8,5000,0.8
2007-04-20,0.8,0.8,0.8,0.8,0,0.8
