Date,Open,High,Low,Close,Volume,Adj Close
2007-03-22,1.01,1.01,1.01,1.01,0,1.01
2007-03-23,1.01,1.01,1.01,1.01,100,1.01
2007-03-26,1.0,1.0,1.0,1.0,600,1.0
2007-03-27,1.0,1.0,1.0,1.0,0,1.0
2007-03-28,0.7,0.7,0.51,0.51,6700,0.51
2007-03-29,0.6,0.6,0.5,0.55,43100,0.55
2007-03-30,0.31,0.31,0.31,0.31,200,0.31
2007-04-02,0.31,0.5,0.31,0.5,1800,0.5
2007-04-03,0.5,0.5,0.5,0.5,0,0.5
2007-04-04,0.5,0.5,0.32,0.32,8500,0.32
2007-04-05,0.32,0.32,0.32,0.32,0,0.32
2007-04-09,0.32,0.32,0.32,0.32,0,0.32
2007-04-10,0.74,0.74,0.6,0.6,1400,0.6
2007-04-11,0.6,0.75,0.51,0.51,11200,0.51
2007-04-12,0.55,0.7,0.55,0.65,6900,0.65
2007-04-13,0.7,0.7,0.55,0.55,4500,0.55
2007-04-16,0.72,0.72,0.6,0.6,9600,0.6
2007-04-17,0.7,0.7,0.7,0.7,200,0.7
2007-04-18,0.7,0.7,0.7,0.7,100,0.7
2007-04-19,0.35,0.55,0.35,0.55,800,0.55
2007-04-20,0.55,0.55,0.55,0.55,0,0.55
2007-04-23,0.62,0.62,0.62,0.62,3000,0.62
2007-04-24,0.62,0.62,0.62,0.62,0,0.62
2007-04-25,0.62,0.62,0.62,0.62,0,0.62
2007-04-26,0.62,0.62,0.62,0.62,3000,0.62
2007-04-27,0.37,0.37,0.37,0.37,700,0.37
2007-04-30,0.37,0.37,0.37,0.37,0,0.37
2007-05-01,0.62,0.7,0.55,0.7,8700,0.7
2007-05-02,0.7,0.7,0.55,0.55,6000,0.55
2007-05-03,0.37,0.37,0.37,0.37,1200,0.37
2007-05-04,0.37,0.37,0.37,0.37,0,0.37
2007-05-07,0.37,0.55,0.37,0.37,10100,0.37
2007-05-08,0.37,0.37,0.37,0.37,0,0.37
2007-05-09,0.37,0.37,0.37,0.37,0,0.37
2007-05-10,0.37,0.37,0.37,0.37,600,0.37
2007-05-11,0.37,0.37,0.37,0.37,0,0.37
2007-05-14,0.5,0.5,0.5,0.5,6400,0.5
2007-05-15,0.5,0.5,0.5,0.5,0,0.5
2007-05-16,0.5,0.5,0.5,0.5,0,0.5
2007-05-17,0.39,0.39,0.39,0.39,200,0.39
2007-05-18,0.69,0.69,0.66,0.66,5200,0.66
2007-05-21,0.69,0.69,0.65,0.65,3200,0.65
2007-05-22,0.69,0.69,0.65,0.68,8800,0.68
2007-05-23,0.67,0.67,0.65,0.65,2600,0.65
2007-05-24,0.65,0.65,0.65,0.65,0,0.65
2007-05-25,0.5,0.5,0.5,0.5,200,0.5
2007-05-29,0.5,0.5,0.5,0.5,3500,0.5
2007-05-30,0.5,0.5,0.5,0.5,0,0.5
2007-05-31,0.55,0.68,0.55,0.65,27600,0.65
2007-06-01,0.65,0.65,0.65,0.65,0,0.65
2007-06-04,0.6,0.6,0.6,0.6,200,0.6
2007-06-05,0.65,0.67,0.65,0.67,3500,0.67
2007-06-06,0.6,0.65,0.6,0.65,8200,0.65
2007-06-07,0.65,0.65,0.65,0.65,0,0.65
2007-06-08,0.65,0.65,0.65,0.65,0,0.65
2007-06-11,0.65,0.65,0.65,0.65,0,0.65
2007-06-12,0.6,0.6,0.51,0.51,2700,0.51
2007-06-13,0.51,0.51,0.51,0.51,0,0.51
2007-06-14,0.6,0.6,0.6,0.6,1900,0.6
2007-06-15,0.62,0.62,0.62,0.62,5000,0.62
2007-06-18,0.6,0.6,0.6,0.6,2500,0.6
2007-06-19,0.6,0.6,0.51,0.51,6900,0.51
2007-06-20,0.6,0.65,0.51,0.51,2200,0.51
2007-06-21,0.55,0.55,0.5,0.5,9000,0.5
2007-06-22,0.4,0.5,0.4,0.5,12100,0.5
2007-06-25,0.33,0.5,0.33,0.35,4200,0.35
2007-06-26,0.33,0.35,0.33,0.33,6900,0.33
2007-06-27,0.4,0.4,0.4,0.4,3100,0.4
2007-06-28,0.65,0.65,0.65,0.65,700,0.65
2007-06-29,0.65,0.65,0.65,0.65,100,0.65
2007-07-02,0.65,0.65,0.65,0.65,0,0.65
2007-07-03,0.33,0.65,0.33,0.64,4300,0.64
2007-07-05,0.33,0.65,0.33,0.65,6500,0.65
2007-07-06,0.65,0.65,0.65,0.65,3300,0.65
