Date,Open,High,Low,Close,Volume,Adj Close
1998-12-24,6.0,6.13,5.63,5.69,6100,56.88
1998-12-28,5.81,5.88,5.5,5.63,10300,56.25
1998-12-29,5.63,5.94,5.25,5.38,9200,53.75
1998-12-30,5.25,5.88,5.25,5.56,38000,55.63
1998-12-31,5.5,6.25,5.38,6.19,14100,61.88
1999-01-04,6.31,7.25,6.0,7.06,8900,70.63
1999-01-05,7.63,7.63,7.0,7.44,6100,74.38
1999-01-06,7.63,7.88,7.38,7.75,2800,77.5
1999-01-07,7.63,8.44,7.63,8.44,4600,84.38
1999-01-08,8.5,10.13,8.25,10.13,17200,101.25
1999-01-11,10.13,12.13,8.88,9.5,8400,95.0
1999-01-12,9.5,9.69,8.88,8.88,2500,88.75
1999-01-13,8.75,8.94,6.75,8.0,5400,80.0
1999-01-14,8.13,8.5,7.88,8.0,1600,80.0
1999-01-15,7.63,8.13,7.63,8.0,1300,80.0
1999-01-19,8.25,9.25,8.0,9.0,3000,90.0
1999-01-20,9.0,9.0,8.0,8.0,2100,80.0
1999-01-21,8.0,8.5,7.13,7.69,2000,76.88
1999-01-22,7.5,8.13,6.88,6.88,6500,68.75
1999-01-25,7.0,7.88,7.0,7.25,8500,72.5
1999-01-26,8.25,8.25,7.13,7.38,4100,73.75
1999-01-27,7.75,7.75,6.81,6.81,6200,68.13
1999-01-28,7.5,7.75,6.5,6.75,10600,67.5
1999-01-29,6.88,6.88,6.5,6.69,7000,66.88
1999-02-01,6.88,6.88,6.44,6.63,4400,66.25
1999-02-02,6.63,6.94,6.5,6.94,7200,69.38
1999-02-03,7.0,7.13,6.38,6.88,16700,68.75
1999-02-04,6.88,7.25,6.63,7.13,7100,71.25
1999-02-05,6.94,7.25,6.88,7.19,2200,71.88
1999-02-08,7.0,7.63,7.0,7.25,4600,72.5
1999-02-09,7.25,7.25,6.88,7.0,2200,70.0
1999-02-10,7.0,7.5,6.88,7.13,3900,71.25
1999-02-11,7.0,7.19,6.94,6.94,1500,69.38
1999-02-12,6.94,7.25,6.94,7.06,2300,70.63
1999-02-16,7.06,7.13,6.75,6.75,10700,67.5
1999-02-17,6.75,6.88,6.0,6.06,9700,60.63
1999-02-18,6.38,6.38,6.0,6.06,7300,60.63
1999-02-19,6.06,6.38,5.75,6.38,7000,63.75
1999-02-22,6.25,6.25,6.0,6.25,3400,62.5
1999-02-23,6.25,6.38,6.19,6.31,1300,63.13
1999-02-24,6.38,6.63,6.13,6.31,1400,63.13
1999-02-25,6.31,6.75,6.19,6.75,3500,67.5
1999-02-26,6.75,6.75,6.63,6.69,2800,66.88
1999-03-01,6.69,6.69,6.38,6.63,6100,66.25
1999-03-02,6.38,6.5,6.13,6.13,3700,61.25
1999-03-03,6.13,6.25,6.0,6.13,6300,61.25
1999-03-04,6.13,6.25,5.81,5.94,2500,59.38
1999-03-05,6.06,6.06,5.81,5.94,3700,59.38
1999-03-08,5.81,5.94,5.5,5.56,12600,55.63
1999-03-09,5.75,6.75,5.56,6.75,5300,67.5
1999-03-10,6.44,6.69,6.06,6.44,3200,64.38
1999-03-11,6.13,6.75,6.13,6.38,2200,63.75
1999-03-12,6.5,8.38,6.25,6.88,7400,68.75
1999-03-15,7.0,7.38,6.88,7.0,4800,70.0
1999-03-16,6.88,7.13,6.56,6.63,2100,66.25
1999-03-17,6.75,6.75,6.5,6.69,3200,66.88
1999-03-18,6.63,6.69,6.38,6.44,4400,64.38
1999-03-19,6.25,6.44,5.5,6.0,3600,60.0
1999-03-22,6.13,6.25,5.75,5.94,1700,59.38
1999-03-23,5.88,6.13,5.75,5.81,1600,58.13
1999-03-24,5.75,6.0,5.38,5.5,6400,55.0
1999-03-25,5.56,5.88,5.5,5.63,5000,56.25
1999-03-26,5.63,5.88,5.5,5.75,1300,57.5
1999-03-29,5.69,5.75,5.69,5.69,2200,56.88
1999-03-30,5.75,5.75,5.38,5.75,2700,57.5
1999-03-31,5.75,6.13,5.63,6.13,4700,61.25
1999-04-01,6.25,6.25,5.88,6.25,1600,62.5
1999-04-05,6.25,6.25,5.88,5.88,3700,58.75
1999-04-06,5.88,6.0,5.81,5.88,7700,58.75
1999-04-07,6.06,6.19,5.81,5.94,2700,59.38
1999-04-08,5.88,6.13,5.88,6.0,5600,60.0
1999-04-09,6.0,6.19,5.94,6.19,5300,61.88
1999-04-12,6.19,7.0,6.0,7.0,7900,70.0
1999-04-13,6.5,7.0,6.5,6.94,2600,69.38
1999-04-14,7.0,7.06,6.81,7.0,3900,70.0
1999-04-15,6.81,7.25,6.81,7.06,3200,70.63
1999-04-16,6.91,7.06,6.88,7.0,6500,70.0
1999-04-19,6.81,7.0,6.13,6.63,3600,66.25
1999-04-20,6.97,6.97,6.5,6.63,600,66.25
1999-04-21,6.63,7.13,6.63,6.81,3100,68.13
1999-04-22,6.75,6.75,6.5,6.5,400,65.0
1999-04-23,6.5,6.63,5.75,6.13,3400,61.25
1999-04-26,6.25,6.25,6.0,6.03,1800,60.31
1999-04-27,6.25,6.25,5.88,5.88,2300,58.75
1999-04-28,5.88,5.94,5.75,5.88,6000,58.75
1999-04-29,5.75,6.25,5.69,6.0,2000,60.0
1999-04-30,6.25,6.25,5.75,6.25,2700,62.5
1999-05-03,6.13,6.13,5.94,5.94,7800,59.38
1999-05-04,5.94,6.06,5.75,6.0,21400,60.0
1999-05-05,5.94,6.25,5.81,6.06,1900,60.63
1999-05-06,6.0,6.63,5.81,6.47,4000,64.69
1999-05-07,6.13,6.38,5.94,6.13,3500,61.25
1999-05-10,6.0,6.13,5.94,6.06,900,60.63
1999-05-11,5.94,6.63,5.94,6.19,4700,61.88
1999-05-12,6.06,6.69,6.06,6.63,3700,66.25
1999-05-13,6.38,6.75,6.38,6.63,1600,66.25
1999-05-14,6.75,6.84,6.5,6.84,7600,68.44
1999-05-17,6.75,7.19,6.63,6.88,9100,68.75
1999-05-18,7.06,7.06,5.94,6.0,12200,60.0
1999-05-19,6.5,6.88,6.13,6.88,4100,68.75
1999-05-20,6.94,7.0,6.75,6.81,3500,68.13
1999-05-21,6.78,6.81,6.5,6.63,1800,66.25
1999-05-24,6.56,7.0,6.56,6.94,6400,69.38
1999-05-25,6.75,7.13,6.75,6.75,1700,67.5
1999-05-26,6.63,7.0,6.63,6.94,4000,69.38
1999-05-27,7.13,7.25,6.88,7.0,3900,70.0
1999-05-28,6.88,7.38,6.56,7.38,3900,73.75
1999-06-01,7.38,7.44,7.25,7.38,3700,73.75
1999-06-02,7.5,7.63,7.38,7.44,4100,74.38
1999-06-03,7.63,7.75,7.5,7.5,2900,75.0
1999-06-04,7.75,8.06,7.5,8.0,5500,80.0
1999-06-07,7.81,8.25,7.75,8.0,4800,80.0
1999-06-08,8.13,8.13,8.0,8.0,4600,80.0
1999-06-09,8.06,8.19,7.5,7.63,7200,76.25
1999-06-10,7.59,7.75,7.38,7.5,3500,75.0
1999-06-11,7.5,7.5,7.0,7.0,4200,70.0
1999-06-14,7.38,7.38,6.63,6.75,5700,67.5
1999-06-15,6.84,7.19,6.69,7.19,2800,71.88
1999-06-16,7.25,7.25,6.75,7.25,1400,72.5
1999-06-17,7.13,7.47,6.75,7.25,1400,72.5
1999-06-18,7.5,7.5,7.13,7.25,3800,72.5
1999-06-21,7.25,7.31,7.0,7.31,1200,73.13
1999-06-22,7.25,7.38,7.0,7.13,1900,71.25
1999-06-23,7.22,7.25,7.0,7.0,2500,70.0
1999-06-24,7.0,7.19,6.88,6.88,1000,68.75
1999-06-25,7.0,7.0,6.75,6.94,800,69.38
1999-06-28,6.88,7.25,6.75,7.0,5500,70.0
1999-06-29,7.0,7.06,6.81,6.95,2100,69.53
1999-06-30,6.88,9.25,6.88,8.94,20800,89.38
1999-07-01,8.75,8.88,8.25,8.75,7200,87.5
1999-07-02,8.63,8.75,8.56,8.63,2800,86.25
1999-07-06,8.56,8.63,8.31,8.38,3600,83.75
1999-07-07,8.31,8.38,8.13,8.38,1100,83.75
1999-07-08,8.31,8.31,8.0,8.19,2700,81.88
1999-07-09,8.06,8.25,7.94,8.13,2100,81.25
1999-07-12,7.94,8.13,7.75,7.88,4000,78.75
1999-07-13,7.94,8.0,7.5,7.63,4200,76.25
1999-07-14,7.63,7.69,7.5,7.69,3500,76.88
1999-07-15,7.69,8.56,7.56,8.56,4400,85.63
1999-07-16,8.56,8.56,8.25,8.31,2700,83.13
1999-07-19,8.31,8.5,8.0,8.13,2200,81.25
1999-07-20,8.25,8.44,8.0,8.0,2700,80.0
1999-07-21,8.5,8.5,8.0,8.0,5000,80.0
1999-07-22,8.06,8.06,7.38,7.81,6200,78.13
1999-07-23,7.75,8.13,7.44,8.0,7000,80.0
1999-07-26,8.06,8.5,7.75,8.38,5900,83.75
1999-07-27,8.5,8.5,8.0,8.19,3100,81.88
1999-07-28,8.31,10.13,8.0,10.0,14000,100.0
1999-07-29,10.0,10.38,8.56,9.25,7800,92.5
1999-07-30,9.06,9.44,8.88,9.28,4700,92.81
1999-08-02,9.28,9.44,9.0,9.03,8000,90.31
1999-08-03,9.19,9.25,8.19,8.63,8500,86.25
1999-08-04,8.5,8.75,8.25,8.5,1700,85.0
1999-08-05,8.5,8.75,8.38,8.56,1600,85.63
1999-08-06,8.5,8.75,8.5,8.75,2700,87.5
1999-08-09,8.75,8.88,8.25,8.25,1700,82.5
1999-08-10,8.19,8.19,8.0,8.06,1900,80.63
1999-08-11,8.44,8.5,8.06,8.5,2400,85.0
1999-08-12,8.42,8.63,8.19,8.19,1200,81.88
1999-08-13,8.69,8.75,8.13,8.25,2100,82.5
1999-08-16,8.25,8.25,8.06,8.13,1800,81.25
1999-08-17,8.25,8.25,8.06,8.13,1200,81.25
1999-08-18,8.06,8.13,8.0,8.13,1100,81.25
1999-08-19,8.09,8.25,8.06,8.06,900,80.63
1999-08-20,8.06,8.06,7.5,7.5,5100,75.0
1999-08-23,7.47,7.5,6.38,7.25,20300,72.5
1999-08-24,7.25,8.25,7.25,7.81,5100,78.13
1999-08-25,7.75,7.88,7.19,7.5,5000,75.0
1999-08-26,7.19,7.44,7.19,7.19,1700,71.88
1999-08-27,7.13,7.38,7.0,7.19,900,71.88
1999-08-30,7.06,7.25,6.63,6.94,5600,69.38
1999-08-31,7.0,7.0,6.75,7.0,2800,70.0
1999-09-01,7.0,7.19,7.0,7.13,2200,71.25
1999-09-02,7.09,7.09,6.5,6.5,1700,65.0
1999-09-03,6.81,6.81,6.75,6.75,600,67.5
1999-09-07,6.69,7.09,6.63,7.09,1500,70.94
1999-09-08,7.06,7.31,6.63,7.31,4400,73.13
1999-09-09,6.88,7.38,6.88,7.31,900,73.13
1999-09-10,7.0,7.38,6.88,7.0,2700,70.0
1999-09-13,7.19,7.25,6.66,6.75,3200,67.5
1999-09-14,7.0,7.0,6.75,7.0,1900,70.0
1999-09-15,7.0,7.56,6.94,7.13,3800,71.25
1999-09-16,7.13,7.25,6.88,6.91,2000,69.06
1999-09-17,6.86,7.5,6.75,7.38,2100,73.75
1999-09-20,7.25,7.5,7.0,7.13,2700,71.25
1999-09-21,7.19,7.19,6.81,7.0,3000,70.0
1999-09-22,6.88,7.0,6.88,6.94,1000,69.38
1999-09-23,7.0,7.25,6.75,6.88,3900,68.75
1999-09-24,6.75,7.0,6.75,6.88,700,68.75
1999-09-27,6.88,7.0,6.75,7.0,1300,70.0
1999-09-28,7.0,7.38,6.88,7.25,5600,72.5
1999-09-29,7.06,7.25,7.0,7.25,1900,72.5
1999-09-30,7.25,7.25,6.88,7.06,3100,70.63
1999-10-01,7.13,7.88,7.06,7.88,7600,78.75
1999-10-04,7.88,8.0,7.75,7.88,4600,78.75
1999-10-05,7.91,8.0,7.38,7.38,2100,73.75
1999-10-06,7.38,7.75,7.38,7.44,2500,74.38
1999-10-07,7.63,7.75,7.56,7.63,900,76.25
1999-10-08,7.75,7.75,7.25,7.5,1200,75.0
1999-10-11,7.47,7.63,7.06,7.06,2100,70.63
1999-10-12,7.41,7.44,6.75,7.31,5500,73.13
1999-10-13,7.2,7.38,7.03,7.09,2100,70.94
1999-10-14,7.31,7.31,6.75,7.0,3000,70.0
1999-10-15,6.97,7.02,6.75,7.0,6100,70.0
1999-10-18,7.0,7.0,6.63,6.63,2500,66.25
1999-10-19,6.81,7.0,6.5,6.5,2900,65.0
1999-10-20,6.5,6.75,6.25,6.75,3900,67.5
1999-10-21,6.44,6.75,6.44,6.75,2600,67.5
1999-10-22,6.69,6.88,6.38,6.75,4000,67.5
1999-10-25,6.72,6.88,6.19,6.56,2300,65.63
1999-10-26,6.56,6.56,6.0,6.44,1600,64.38
1999-10-27,6.44,6.5,5.88,6.25,2400,62.5
1999-10-28,6.13,6.44,6.13,6.31,1300,63.13
1999-10-29,6.44,6.63,6.13,6.5,2300,65.0
1999-11-01,6.88,7.63,6.5,6.69,5900,66.88
1999-11-02,6.59,6.69,6.0,6.63,4900,66.25
1999-11-03,6.5,6.75,6.13,6.75,3800,67.5
1999-11-04,6.88,6.88,6.38,6.38,1800,63.75
1999-11-05,6.88,6.88,6.38,6.63,2900,66.25
1999-11-08,6.81,7.0,6.38,6.69,2900,66.88
1999-11-09,6.75,6.88,6.5,6.75,3300,67.5
1999-11-10,6.69,7.0,6.63,7.0,7500,70.0
1999-11-11,7.22,7.25,6.25,6.63,2700,66.25
1999-11-12,6.5,6.75,6.5,6.75,3700,67.5
1999-11-15,6.66,7.63,6.63,7.63,6600,76.25
1999-11-16,7.69,8.0,7.5,7.63,4100,76.25
1999-11-17,7.69,7.75,7.13,7.13,3200,71.25
1999-11-18,7.0,7.88,7.0,7.75,4900,77.5
1999-11-19,7.69,8.5,7.63,8.5,7800,85.0
1999-11-22,8.5,8.75,8.25,8.69,2000,86.88
1999-11-23,8.94,9.0,8.63,8.94,6500,89.38
1999-11-24,9.0,9.5,8.88,9.5,6800,95.0
1999-11-26,9.38,9.5,8.88,9.38,1600,93.75
1999-11-29,8.81,9.56,8.81,9.44,7400,94.38
1999-11-30,9.5,10.0,9.44,9.88,9900,98.75
1999-12-01,9.88,9.94,9.75,9.88,4200,98.75
1999-12-02,9.94,10.0,9.75,9.81,4500,98.13
1999-12-03,9.81,10.31,9.81,10.0,7500,100.0
1999-12-06,10.09,10.38,9.88,10.0,5300,100.0
1999-12-07,10.03,10.38,9.88,9.94,7900,99.38
1999-12-08,9.91,9.91,8.5,9.25,10900,92.5
1999-12-09,9.31,9.63,8.5,9.0,3700,90.0
1999-12-10,8.81,8.91,8.5,8.5,2500,85.0
1999-12-13,8.0,8.63,6.94,8.25,4900,82.5
1999-12-14,8.5,8.75,8.31,8.75,8300,87.5
1999-12-15,8.5,8.88,8.5,8.88,4700,88.75
1999-12-16,8.69,9.38,8.69,9.13,6900,91.25
1999-12-17,9.38,9.44,9.06,9.25,13700,92.5
1999-12-20,9.13,9.38,9.0,9.38,9800,93.75
1999-12-21,9.5,9.63,9.0,9.5,4000,95.0
1999-12-22,9.44,9.63,8.88,9.13,1200,91.25
1999-12-23,9.0,9.31,9.0,9.19,2000,91.88
1999-12-27,9.28,9.38,7.75,7.75,3500,77.5
1999-12-28,7.97,8.25,7.5,8.25,5700,82.5
1999-12-29,8.63,8.75,7.81,8.31,2700,83.13
1999-12-30,8.06,8.31,8.06,8.06,2200,80.63
1999-12-31,8.13,8.25,7.81,8.13,1600,81.25
2000-01-03,8.06,8.25,7.44,7.63,1900,76.25
2000-01-04,7.84,7.88,7.0,7.63,1700,76.25
2000-01-05,7.13,7.56,7.13,7.56,1000,75.63
2000-01-06,7.47,7.56,7.13,7.13,1600,71.25
2000-01-07,7.13,8.13,7.13,8.13,5200,81.25
2000-01-10,8.13,8.25,7.75,8.13,1700,81.25
2000-01-11,7.75,7.88,7.56,7.63,1800,76.25
2000-01-12,7.5,7.81,7.5,7.75,1400,77.5
2000-01-13,7.69,9.0,7.5,9.0,7000,90.0
2000-01-14,8.94,9.5,8.88,9.0,6300,90.0
2000-01-18,9.25,9.25,8.75,9.19,6900,91.88
2000-01-19,9.16,9.75,9.16,9.75,4600,97.5
2000-01-20,9.75,10.19,9.38,10.0,11000,100.0
2000-01-21,10.09,13.19,9.94,12.88,41500,128.75
2000-01-24,13.0,13.13,11.0,11.13,33700,111.25
2000-01-25,11.75,12.13,11.13,12.13,10700,121.25
2000-01-26,12.63,14.88,12.25,13.94,25600,139.38
2000-01-27,13.75,14.5,13.63,14.13,17800,141.25
2000-01-28,14.5,14.5,13.63,14.38,9300,143.75
2000-01-31,14.09,14.81,14.06,14.63,19800,146.25
2000-02-01,14.72,14.81,14.5,14.75,12500,147.5
2000-02-02,14.66,16.88,14.56,16.75,40100,167.5
2000-02-03,16.75,20.81,16.75,20.5,63800,205.0
2000-02-04,20.75,23.75,20.0,23.56,63100,235.63
2000-02-07,23.94,24.5,19.5,20.63,64800,206.25
2000-02-08,20.13,22.38,20.0,21.38,39200,213.75
2000-02-09,22.0,26.0,21.75,24.25,84600,242.5
2000-02-10,24.28,26.13,24.25,25.06,28800,250.63
2000-02-11,25.09,25.56,24.75,24.75,67500,247.5
2000-02-14,25.5,25.5,23.63,23.75,46400,237.5
2000-02-15,24.13,24.88,21.5,21.63,22300,216.25
2000-02-16,21.69,23.75,21.63,23.25,16700,232.5
2000-02-17,23.31,26.63,23.25,24.88,60600,248.75
2000-02-18,25.38,26.0,24.0,24.94,42200,249.38
2000-02-22,24.63,24.63,20.88,24.0,31700,240.0
2000-02-23,23.44,24.0,22.06,23.5,24900,235.0
2000-02-24,22.97,23.0,21.63,22.13,25100,221.25
2000-02-25,22.0,22.13,19.75,21.63,23300,216.25
2000-02-28,22.0,22.63,21.5,21.75,29700,217.5
2000-02-29,21.75,22.56,21.69,22.13,34200,221.25
2000-03-01,22.13,22.25,21.38,22.0,13000,220.0
2000-03-02,21.88,22.06,20.5,20.75,12200,207.5
2000-03-03,20.5,21.13,18.75,18.88,10900,188.75
2000-03-06,19.0,20.0,19.0,19.38,14600,193.75
2000-03-07,19.75,20.5,18.5,19.88,15800,198.75
2000-03-08,20.06,20.13,17.38,17.75,8600,177.5
2000-03-09,17.38,19.75,17.38,19.44,26900,194.38
2000-03-10,19.63,22.13,19.56,21.56,27400,215.63
2000-03-13,22.03,24.06,21.44,22.75,23500,227.5
2000-03-14,23.31,24.13,22.13,23.94,19700,239.38
2000-03-15,24.25,25.88,24.0,25.0,29500,250.0
2000-03-16,26.0,26.38,23.5,24.0,29500,240.0
2000-03-17,23.75,25.5,23.25,23.81,14800,238.13
2000-03-20,24.0,24.5,23.5,23.81,11800,238.13
2000-03-21,24.5,25.0,23.13,23.81,6500,238.13
2000-03-22,23.75,26.0,23.75,25.75,18300,257.5
2000-03-23,25.81,26.0,24.63,26.0,8900,260.0
2000-03-24,26.0,26.94,25.13,25.5,7300,255.0
2000-03-27,26.19,27.06,25.75,26.38,9700,263.75
2000-03-28,26.0,26.5,24.0,24.19,13500,241.88
2000-03-29,23.25,23.25,21.5,22.75,10000,227.5
2000-03-30,21.72,22.5,21.5,22.5,6500,225.0
2000-03-31,21.5,23.5,21.5,23.38,8300,233.75
2000-04-03,23.13,23.75,22.0,22.0,4200,220.0
2000-04-04,22.0,22.5,21.0,22.5,13300,225.0
2000-04-05,21.5,23.88,20.88,23.75,10700,237.5
2000-04-06,24.0,24.0,21.75,21.88,3400,218.75
2000-04-07,21.75,22.5,21.0,21.25,4400,212.5
2000-04-10,21.81,22.88,21.0,21.0,7200,210.0
2000-04-11,21.13,21.44,19.25,21.0,12700,210.0
2000-04-12,21.25,21.25,19.5,20.38,2600,203.75
2000-04-13,20.94,21.0,18.75,18.88,8300,188.75
2000-04-14,18.88,18.94,15.63,17.56,15200,175.63
2000-04-17,16.25,18.63,16.13,17.75,23100,177.5
2000-04-18,18.0,18.75,17.69,18.31,12100,183.13
2000-04-19,18.41,19.0,17.75,18.63,3400,186.25
2000-04-20,19.0,19.94,18.88,19.38,7900,193.75
2000-04-24,19.44,19.5,17.25,18.63,6500,186.25
2000-04-25,19.31,19.5,18.25,19.19,2800,191.88
2000-04-26,19.09,19.81,18.63,18.88,26300,188.75
2000-04-27,18.5,19.13,18.31,19.0,5100,190.0
2000-04-28,18.88,20.13,18.88,19.63,13500,196.25
2000-05-01,20.0,20.38,18.75,18.75,10100,187.5
2000-05-02,19.5,19.5,18.13,18.25,3000,182.5
2000-05-03,18.5,19.0,17.5,18.88,3800,188.75
2000-05-04,19.0,20.0,19.0,19.5,2200,195.0
2000-05-05,18.94,20.0,18.88,19.75,1000,197.5
2000-05-08,19.88,19.88,18.88,18.94,2700,189.38
2000-05-09,19.25,19.25,17.5,17.63,3900,176.25
2000-05-10,18.25,19.63,17.75,19.5,6400,195.0
2000-05-11,19.25,19.56,18.0,19.25,5600,192.5
2000-05-12,19.44,19.5,17.25,17.63,3500,176.25
2000-05-15,15.69,20.38,14.0,20.38,13500,203.75
2000-05-16,19.72,21.0,18.63,18.63,3700,186.25
2000-05-17,18.38,19.63,18.0,18.0,1300,180.0
2000-05-18,17.88,20.0,17.88,18.25,4600,182.5
2000-05-19,18.0,18.52,17.94,18.13,4200,181.25
2000-05-22,18.0,21.0,17.5,20.88,6500,208.75
2000-05-23,20.38,21.0,17.75,17.75,7200,177.5
2000-05-24,17.81,18.38,15.38,17.38,15200,173.75
2000-05-25,18.13,18.69,17.31,17.31,3900,173.13
2000-05-26,16.75,17.25,16.13,16.38,7100,163.75
2000-05-30,16.25,19.75,16.19,19.5,5700,195.0
2000-05-31,19.38,19.63,18.0,18.0,7300,180.0
2000-06-01,18.63,18.69,18.0,18.38,2200,183.75
2000-06-02,18.0,19.25,18.0,18.75,4500,187.5
2000-06-05,19.0,19.0,18.25,18.5,1600,185.0
2000-06-06,18.5,20.25,18.13,18.75,10800,187.5
2000-06-07,18.88,19.38,18.56,19.0,1300,190.0
2000-06-08,18.53,18.63,18.0,18.56,4100,185.63
2000-06-09,18.5,22.75,17.94,21.75,31700,217.5
2000-06-12,23.38,27.0,23.0,26.5,50400,265.0
