Date,Open,High,Low,Close,Volume,Adj Close
2004-05-05,6.0,6.5,6.0,6.11,200,427.83
2004-05-06,6.54,6.54,6.0,6.15,300,430.63
2004-05-07,6.1,6.39,6.1,6.39,100,447.43
2004-05-10,6.0,6.39,6.0,6.06,100,424.33
2004-05-11,5.91,6.18,5.91,6.0,100,420.13
2004-05-12,6.0,6.15,5.86,6.0,100,420.13
2004-05-13,6.05,6.15,6.0,6.0,0,420.13
2004-05-14,6.0,6.0,5.9,5.98,100,418.73
2004-05-17,5.9,6.0,5.9,5.9,300,413.12
2004-05-18,5.9,5.97,5.9,5.9,500,413.12
2004-05-19,5.9,6.0,5.9,5.91,100,413.82
2004-05-20,5.9,5.9,5.75,5.75,100,402.62
2004-05-21,5.71,5.71,5.7,5.7,0,399.12
2004-05-24,5.6,5.7,5.6,5.6,400,392.12
2004-05-25,5.6,5.98,5.37,5.61,100,392.82
2004-05-26,5.5,5.97,5.5,5.8,200,406.12
2004-05-27,5.8,5.8,5.5,5.6,100,392.12
2004-05-28,5.6,5.66,5.06,5.25,500,367.61
2004-06-01,5.2,5.68,5.2,5.25,400,367.61
2004-06-02,5.3,5.75,5.22,5.7,200,399.12
2004-06-03,5.8,5.8,5.25,5.32,100,372.51
2004-06-04,5.5,5.5,5.28,5.37,0,376.01
2004-06-07,5.5,5.7,5.22,5.22,400,365.51
2004-06-08,5.28,5.28,4.92,5.1,400,357.11
2004-06-09,5.0,5.0,4.44,4.7,900,329.1
2004-06-10,4.7,4.82,4.21,4.22,400,295.49
2004-06-14,4.19,4.5,4.0,4.1,700,287.09
2004-06-15,4.05,4.37,4.05,4.24,600,296.89
2004-06-16,4.3,4.3,4.12,4.18,0,292.69
2004-06-17,4.1,4.1,4.1,4.1,0,287.09
2004-06-18,4.4,4.4,4.1,4.1,100,287.09
2004-06-21,4.11,4.37,4.11,4.15,0,290.59
2004-06-22,4.16,4.25,4.15,4.25,0,297.59
2004-06-23,4.34,4.34,4.1,4.15,0,290.59
2004-06-24,4.25,4.25,4.1,4.25,100,297.59
2004-06-25,4.3,4.5,4.25,4.32,100,302.49
2004-06-28,4.3,4.32,4.12,4.12,100,288.49
2004-06-29,4.32,4.79,4.2,4.65,0,325.6
2004-06-30,4.6,4.6,4.22,4.4,0,308.09
2004-07-01,4.4,4.5,4.33,4.47,100,312.99
2004-07-02,4.59,4.59,4.4,4.4,0,308.09
2004-07-06,4.4,4.4,4.25,4.31,0,301.79
2004-07-07,4.75,4.75,4.25,4.25,0,297.59
2004-07-08,4.29,4.29,4.2,4.2,0,294.09
2004-07-09,4.23,4.28,4.2,4.22,0,295.49
2004-07-12,4.5,4.89,4.5,4.84,200,338.9
2004-07-13,4.84,5.01,4.6,4.99,300,349.4
2004-07-14,5.04,5.04,4.61,4.61,100,322.8
2004-07-15,4.62,4.96,4.62,4.96,0,347.3
2004-07-16,4.99,4.99,4.6,4.6,0,322.1
2004-07-19,4.61,4.88,4.6,4.6,100,322.1
2004-07-20,4.85,4.85,4.7,4.82,100,337.5
2004-07-21,4.6,4.8,4.6,4.7,100,329.1
2004-07-22,4.83,4.89,4.71,4.71,0,329.8
2004-07-23,4.74,4.83,4.61,4.61,100,322.8
2004-07-26,4.69,4.69,4.22,4.22,400,295.49
2004-07-27,4.21,4.55,4.21,4.55,100,318.6
2004-07-28,4.69,4.89,4.3,4.49,0,314.39
2004-07-29,4.44,4.7,4.32,4.56,700,319.3
2004-07-30,4.37,4.73,4.35,4.55,0,318.6
2004-08-02,4.42,4.53,4.42,4.47,0,312.99
2004-08-03,4.6,4.65,4.33,4.49,0,314.39
2004-08-04,4.49,4.49,4.49,4.49,0,314.39
2004-08-05,4.4,4.54,4.4,4.54,0,317.9
2004-08-06,4.43,4.43,4.31,4.35,0,304.59
2004-08-09,4.31,4.41,4.3,4.4,100,308.09
2004-08-10,4.44,4.54,4.44,4.52,0,316.49
2004-08-11,4.55,4.55,4.35,4.45,100,311.59
2004-08-12,4.23,4.36,4.23,4.25,0,297.59
2004-08-13,4.48,4.48,4.26,4.27,0,298.99
2004-08-16,4.4,4.47,4.4,4.47,0,312.99
2004-08-17,4.49,4.54,4.49,4.5,0,315.09
2004-08-18,4.5,4.54,4.5,4.54,0,317.9
2004-08-19,4.55,4.55,4.5,4.5,0,315.09
2004-08-20,4.55,4.55,4.35,4.55,100,318.6
2004-08-23,4.23,4.55,4.22,4.55,300,318.6
2004-08-24,4.28,4.54,4.23,4.54,0,317.9
2004-08-25,4.23,4.24,4.22,4.22,0,295.49
2004-08-26,4.54,4.55,4.5,4.55,200,318.6
2004-08-27,4.55,4.55,4.53,4.55,500,318.6
2004-08-30,4.5,4.55,4.5,4.55,0,318.6
2004-08-31,4.55,4.65,4.3,4.32,100,302.49
2004-09-01,4.53,4.55,4.53,4.53,100,317.2
2004-09-02,4.32,4.55,4.32,4.54,200,317.9
2004-09-03,4.5,4.55,4.5,4.55,200,318.6
2004-09-07,4.33,4.56,4.33,4.5,1000,315.09
2004-09-08,4.5,4.55,4.24,4.36,0,305.29
2004-09-09,4.3,4.55,4.3,4.55,1300,318.6
2004-09-10,4.36,4.41,4.3,4.41,0,308.79
2004-09-13,4.32,4.32,3.66,3.8,1700,266.08
2004-09-14,4.25,4.25,3.54,3.66,600,256.28
2004-09-15,3.79,3.79,3.77,3.77,700,263.98
2004-09-16,3.84,3.93,3.7,3.77,500,263.98
2004-09-17,3.82,3.82,3.62,3.7,100,259.08
2004-09-20,3.7,3.7,3.5,3.62,800,253.48
2004-09-21,3.7,3.7,3.5,3.54,200,247.87
2004-09-22,3.6,3.6,3.45,3.45,1100,241.57
2004-09-23,3.49,3.5,3.4,3.4,100,238.07
2004-09-24,3.39,3.5,2.99,3.2,600,224.07
2004-09-27,3.3,3.36,3.25,3.36,200,235.27
2004-09-28,3.4,3.43,3.25,3.33,0,233.17
2004-09-29,3.38,3.5,3.24,3.5,300,245.07
2004-09-30,3.5,3.5,3.15,3.17,0,221.97
2004-10-01,3.31,3.7,3.17,3.48,500,243.67
2004-10-04,3.5,3.56,3.33,3.38,100,236.67
2004-10-05,3.44,3.45,3.38,3.38,0,236.67
2004-10-06,3.25,3.41,3.25,3.4,0,238.07
2004-10-07,3.35,3.35,3.0,3.0,100,210.06
2004-10-08,3.3,3.3,3.15,3.19,0,223.37
