Date,Open,High,Low,Close,Volume,Adj Close
2006-04-06,5.99,6.2,5.95,6.18,43900,1.65
2006-04-07,6.13,6.29,6.08,6.12,36400,1.63
2006-04-10,6.12,6.16,6.0,6.1,37100,1.62
2006-04-11,6.15,6.15,5.96,6.09,29300,1.62
2006-04-12,6.13,6.13,6.04,6.1,30000,1.62
2006-04-13,6.09,6.19,6.06,6.15,25600,1.64
2006-04-17,6.19,6.2,6.09,6.19,56200,1.65
2006-04-18,6.23,6.33,6.21,6.33,35200,1.69
2006-04-19,6.38,6.49,6.22,6.32,40900,1.68
2006-04-20,6.31,6.47,6.22,6.31,30100,1.68
2006-04-21,6.4,6.42,6.1,6.16,103300,1.64
2006-04-24,6.12,6.12,5.96,6.0,70500,1.6
2006-04-25,5.98,6.07,5.85,6.01,61200,1.6
2006-04-26,5.95,6.13,5.95,6.1,15000,1.62
2006-04-27,5.99,6.12,5.96,6.04,33900,1.61
2006-04-28,5.99,6.07,5.92,6.06,22200,1.61
2006-05-01,6.13,6.13,5.94,6.03,21700,1.61
2006-05-02,6.03,6.11,5.99,6.05,17100,1.61
2006-05-03,5.96,6.12,5.96,6.09,16900,1.62
2006-05-04,6.02,6.13,6.02,6.09,15000,1.62
2006-05-05,6.09,6.24,6.05,6.15,127000,1.64
2006-05-08,6.1,6.15,6.08,6.11,13700,1.63
2006-05-09,6.12,6.29,6.1,6.12,30600,1.63
2006-05-10,6.3,6.3,6.09,6.13,19400,1.63
2006-05-11,6.1,6.15,6.1,6.11,31400,1.63
2006-05-12,6.1,6.16,6.08,6.1,16400,1.62
2006-05-15,6.09,6.15,6.06,6.1,101900,1.62
2006-05-16,6.18,6.18,6.11,6.15,24700,1.64
2006-05-17,6.09,6.18,6.08,6.08,50000,1.63
2006-05-18,6.12,6.19,6.1,6.1,111800,1.63
2006-05-19,6.07,6.2,6.07,6.11,38900,1.64
2006-05-22,6.14,6.3,6.06,6.22,41700,1.66
2006-05-23,6.26,6.28,6.09,6.09,22600,1.63
2006-05-24,6.02,6.29,5.99,6.16,568000,1.65
2006-05-25,6.26,6.77,6.26,6.6,30500,1.77
2006-05-26,6.65,6.79,6.36,6.38,15700,1.71
2006-05-30,6.33,6.33,6.05,6.1,52200,1.63
2006-05-31,6.12,6.33,6.1,6.22,38000,1.66
2006-06-01,6.27,6.74,6.06,6.31,123100,1.69
2006-06-02,6.34,6.65,6.18,6.37,32100,1.7
2006-06-05,6.32,6.57,6.08,6.11,84200,1.64
2006-06-06,6.11,6.49,6.04,6.36,84200,1.7
2006-06-07,6.35,6.4,6.1,6.14,61600,1.64
2006-06-08,6.1,6.23,5.97,6.2,44100,1.66
2006-06-09,6.28,6.3,6.08,6.11,42400,1.64
2006-06-12,6.06,6.24,6.0,6.08,39200,1.63
2006-06-13,6.02,6.25,5.87,5.99,101500,1.6
2006-06-14,5.89,6.22,5.89,6.19,70700,1.66
2006-06-15,6.18,6.25,6.05,6.15,70000,1.65
2006-06-16,6.11,6.13,6.0,6.01,247000,1.61
2006-06-19,5.93,6.04,5.8,5.91,44400,1.58
2006-06-20,5.9,6.05,5.75,5.75,169700,1.54
2006-06-21,5.74,6.03,5.74,5.85,40200,1.57
2006-06-22,5.8,6.02,5.8,5.85,17100,1.57
2006-06-23,5.81,6.0,5.81,5.9,26700,1.58
2006-06-26,5.96,6.13,5.96,6.13,162800,1.64
2006-06-27,6.13,6.36,6.07,6.09,65500,1.63
2006-06-28,6.06,6.16,6.06,6.11,43900,1.64
2006-06-29,6.08,6.4,6.03,6.22,150500,1.66
2006-06-30,6.25,6.42,6.03,6.42,1854300,1.72
2006-07-03,6.4,6.4,5.95,6.01,334500,1.61
2006-07-05,6.04,6.28,6.02,6.19,121500,1.66
2006-07-06,6.21,6.48,6.11,6.18,121300,1.65
2006-07-07,6.02,6.28,6.02,6.09,65100,1.63
2006-07-10,6.13,6.26,6.1,6.12,66800,1.64
2006-07-11,6.14,6.17,6.06,6.09,59900,1.63
2006-07-12,6.15,6.26,6.1,6.13,46000,1.64
2006-07-13,6.05,6.36,6.05,6.16,23400,1.65
2006-07-14,6.23,6.27,6.09,6.1,16200,1.63
2006-07-17,6.08,6.19,6.08,6.1,48200,1.63
2006-07-18,6.2,6.24,6.09,6.09,23600,1.63
