Date,Open,High,Low,Close,Volume,Adj Close
2005-12-16,5.5,5.5,5.35,5.4,0,1148.69
2005-12-19,5.4,5.4,5.35,5.36,0,1140.18
2005-12-20,5.36,5.4,5.33,5.33,0,1133.8
2005-12-21,5.4,5.4,5.4,5.4,0,1148.69
2005-12-22,5.4,5.4,5.34,5.34,0,1135.92
2005-12-23,5.34,5.34,5.34,5.34,0,1135.92
2005-12-27,5.34,5.34,5.34,5.34,0,1135.92
2005-12-28,5.34,5.34,5.34,5.34,0,1135.92
2005-12-29,5.4,5.4,5.4,5.4,0,1148.69
2005-12-30,5.34,5.34,5.34,5.34,0,1135.92
2006-01-03,5.4,5.4,5.4,5.4,0,1148.69
2006-01-04,5.45,5.45,5.39,5.39,0,1146.56
2006-01-05,5.4,5.4,5.4,5.4,0,1148.69
2006-01-06,5.4,5.4,5.4,5.4,0,1148.69
2006-01-09,5.4,5.4,5.4,5.4,0,1148.69
2006-01-10,5.4,5.4,5.4,5.4,0,1148.69
2006-01-11,5.36,5.37,5.36,5.37,0,1142.31
2006-01-12,5.45,5.45,5.45,5.45,0,1159.32
2006-01-13,5.45,5.45,5.45,5.45,0,1159.32
2006-01-17,5.4,5.4,5.36,5.36,0,1140.18
2006-01-18,5.36,5.36,5.36,5.36,0,1140.18
2006-01-19,5.36,5.36,5.36,5.36,0,1140.18
2006-01-20,5.36,5.36,5.36,5.36,0,1140.18
2006-01-23,5.26,5.26,5.2,5.2,0,1106.14
2006-01-24,5.27,5.27,5.26,5.27,0,1121.03
2006-01-25,5.52,5.52,5.23,5.23,0,1112.53
2006-01-26,5.23,5.23,5.23,5.23,0,1112.53
2006-01-27,5.21,5.23,5.14,5.14,0,1093.38
2006-01-30,5.23,5.23,5.16,5.16,0,1097.63
2006-01-31,5.14,5.22,5.14,5.16,0,1097.63
2006-02-01,5.01,5.15,5.01,5.05,0,1074.24
2006-02-02,5.15,5.15,5.15,5.15,0,1095.51
2006-02-03,5.05,5.18,5.05,5.05,0,1074.24
2006-02-06,5.16,5.16,5.01,5.01,0,1065.73
2006-02-07,5.01,5.01,5.0,5.0,0,1063.6
2006-02-08,5.01,5.1,4.77,4.92,0,1046.58
2006-02-09,4.75,5.07,3.8,4.9,0,1042.33
2006-02-10,5.0,5.0,4.98,4.98,0,1059.35
2006-02-13,5.02,5.02,4.9,4.9,0,1042.33
2006-02-14,4.9,4.9,4.9,4.9,0,1042.33
2006-02-15,4.88,5.04,4.88,5.02,0,1067.85
2006-02-16,4.97,5.05,4.97,4.97,0,1057.22
2006-02-17,5.05,5.05,5.05,5.05,0,1074.24
2006-02-21,5.05,5.05,5.01,5.01,0,1065.73
2006-02-22,5.01,5.01,5.01,5.01,0,1065.73
2006-02-23,5.0,5.0,5.0,5.0,0,1063.6
2006-02-24,5.0,5.0,5.0,5.0,0,1063.6
2006-02-27,4.7,4.7,4.7,4.7,0,999.78
2006-02-28,4.9,4.9,4.9,4.9,0,1042.33
2006-03-01,4.9,4.9,4.9,4.9,0,1042.33
2006-03-02,4.5,4.75,4.5,4.75,500,1010.42
2006-03-03,4.75,4.75,4.75,4.75,0,1010.42
2006-03-06,4.6,4.6,4.5,4.5,0,957.24
2006-03-07,4.5,4.5,4.5,4.5,0,957.24
2006-03-08,4.5,4.6,4.42,4.6,0,978.51
2006-03-09,4.6,4.6,4.6,4.6,0,978.51
2006-03-10,4.6,4.6,4.6,4.6,0,978.51
2006-03-13,4.6,4.6,4.6,4.6,0,978.51
2006-03-14,4.6,4.6,4.6,4.6,0,978.51
2006-03-15,4.75,4.75,4.63,4.65,0,989.15
2006-03-16,4.7,4.7,4.7,4.7,0,999.78
2006-03-17,4.7,4.7,4.7,4.7,0,999.78
2006-03-20,4.75,4.75,4.75,4.75,0,1010.42
2006-03-21,4.75,4.75,4.67,4.75,0,1010.42
2006-03-22,4.7,4.75,4.6,4.6,0,978.51
