Date,Open,High,Low,Close,Volume,Adj Close
1996-06-03,3.38,3.38,3.25,3.31,26800,1.35
1996-06-04,3.38,3.38,3.38,3.38,20000,1.38
1996-06-05,3.44,3.44,3.25,3.44,12000,1.4
1996-06-06,3.44,3.44,3.25,3.25,302200,1.33
1996-06-07,3.25,3.25,3.25,3.25,2000,1.33
1996-06-10,3.25,3.38,3.25,3.25,33000,1.33
1996-06-11,3.25,3.31,3.0,3.0,48800,1.23
1996-06-12,3.0,3.19,3.0,3.06,10400,1.25
1996-06-13,2.88,3.0,2.88,2.88,14800,1.17
1996-06-14,2.88,3.0,2.88,3.0,8600,1.23
1996-06-17,3.19,3.19,3.19,3.19,1000,1.3
1996-06-18,3.19,3.19,3.19,3.19,0,1.3
1996-06-19,2.94,3.0,2.94,2.94,18200,1.2
1996-06-20,2.94,2.94,2.94,2.94,0,1.2
1996-06-21,2.94,3.0,2.94,2.94,13200,1.2
1996-06-24,2.94,3.0,2.94,3.0,11600,1.23
1996-06-25,2.94,3.0,2.81,2.81,17200,1.15
1996-06-26,2.81,3.19,2.81,3.0,2004800,1.23
1996-06-27,2.94,2.94,2.81,2.88,24400,1.17
1996-06-28,2.88,2.88,2.88,2.88,3600,1.17
1996-07-01,2.88,2.88,2.88,2.88,22000,1.17
1996-07-02,2.88,2.88,2.88,2.88,4200,1.17
1996-07-03,2.88,2.88,2.88,2.88,6800,1.17
1996-07-05,2.88,2.88,2.88,2.88,1000,1.17
1996-07-08,2.88,3.0,2.88,2.88,35200,1.17
1996-07-09,2.94,3.0,2.88,3.0,80000,1.23
1996-07-10,3.0,3.12,2.88,2.88,209600,1.17
1996-07-11,2.88,2.94,2.75,2.75,38000,1.12
1996-07-12,2.75,2.81,2.75,2.75,44000,1.12
1996-07-15,2.75,2.75,2.69,2.69,18200,1.1
1996-07-16,2.69,2.69,2.69,2.69,3200,1.1
1996-07-17,2.69,2.69,2.69,2.69,600,1.1
1996-07-18,2.69,2.75,2.69,2.75,9200,1.12
1996-07-19,2.69,2.81,2.69,2.81,6400,1.15
1996-07-22,2.69,2.75,2.69,2.69,47000,1.1
1996-07-23,2.69,2.69,2.56,2.62,56400,1.07
1996-07-24,2.56,2.56,2.56,2.56,2600,1.05
1996-07-25,2.56,2.62,2.56,2.56,11600,1.05
1996-07-26,2.5,2.5,2.5,2.5,2400,1.02
1996-07-29,2.5,2.5,2.5,2.5,2800,1.02
1996-07-30,2.5,2.56,2.5,2.56,4600,1.05
1996-07-31,2.5,2.5,2.38,2.38,18800,0.97
1996-08-01,2.38,2.5,2.38,2.5,27000,1.02
1996-08-02,2.38,2.38,2.38,2.38,4200,0.97
1996-08-05,2.38,2.5,2.38,2.5,9800,1.02
1996-08-06,2.38,2.38,2.38,2.38,2600,0.97
1996-08-07,2.38,2.5,2.38,2.5,13600,1.02
1996-08-08,2.38,2.38,2.38,2.38,2000,0.97
1996-08-09,2.38,2.62,2.38,2.5,8800,1.02
1996-08-12,2.62,2.62,2.38,2.5,46800,1.02
1996-08-13,2.62,2.75,2.5,2.75,80800,1.12
1996-08-14,2.88,2.88,2.5,2.5,42800,1.02
1996-08-15,2.5,2.5,2.5,2.5,1000,1.02
1996-08-16,2.75,2.75,2.5,2.5,5800,1.02
1996-08-19,2.5,2.75,2.5,2.69,43200,1.1
1996-08-20,2.69,2.88,2.69,2.75,54000,1.12
1996-08-21,2.5,2.5,2.5,2.5,5200,1.02
1996-08-22,2.5,2.62,2.5,2.56,37800,1.05
1996-08-23,2.56,2.56,2.5,2.5,9000,1.02
1996-08-26,2.5,2.5,2.5,2.5,5200,1.02
1996-08-27,2.5,2.56,2.5,2.5,16200,1.02
1996-08-28,2.5,2.5,2.5,2.5,3400,1.02
1996-08-29,2.5,2.75,2.5,2.5,10400,1.02
1996-08-30,2.5,2.5,2.5,2.5,0,1.02
1996-09-03,2.5,2.56,2.5,2.56,20000,1.05
1996-09-04,2.75,2.75,2.5,2.56,3000,1.05
1996-09-05,2.5,2.62,2.5,2.62,3200,1.07
1996-09-06,2.5,2.5,2.5,2.5,6000,1.02
1996-09-09,2.62,2.75,2.62,2.69,31600,1.1
1996-09-10,2.62,2.62,2.62,2.62,2800,1.07
1996-09-11,2.62,2.62,2.62,2.62,0,1.07
1996-09-12,2.62,2.62,2.62,2.62,5000,1.07
1996-09-13,2.62,2.62,2.62,2.62,6000,1.07
1996-09-16,2.62,2.62,2.62,2.62,2000,1.07
1996-09-17,2.62,2.62,2.62,2.62,19000,1.07
1996-09-18,2.62,2.62,2.62,2.62,6400,1.07
1996-09-19,2.75,2.75,2.62,2.62,12600,1.07
1996-09-20,2.62,2.75,2.62,2.75,69000,1.12
1996-09-23,2.62,2.75,2.62,2.75,16000,1.12
1996-09-24,2.62,2.88,2.62,2.62,5200,1.07
1996-09-25,2.62,2.88,2.62,2.62,5800,1.07
1996-09-26,2.62,2.62,2.62,2.62,1400,1.07
1996-09-27,2.69,2.94,2.69,2.94,96600,1.2
1996-09-30,2.75,2.81,2.69,2.69,31000,1.1
1996-10-01,2.81,2.81,2.69,2.69,400,1.1
1996-10-02,2.69,2.69,2.69,2.69,5600,1.1
1996-10-03,2.69,2.69,2.69,2.69,400,1.1
1996-10-04,2.69,2.69,2.62,2.62,4000,1.07
1996-10-07,2.62,2.62,2.62,2.62,6200,1.07
1996-10-08,2.62,2.69,2.62,2.62,96000,1.07
1996-10-09,2.5,2.56,2.44,2.56,37000,1.05
1996-10-10,2.5,2.62,2.5,2.56,21600,1.05
1996-10-11,2.5,2.62,2.38,2.5,39400,1.02
1996-10-14,2.25,2.5,2.25,2.5,600,1.02
1996-10-15,2.25,2.25,2.25,2.25,2000,0.92
1996-10-16,2.25,2.25,2.25,2.25,2000,0.92
1996-10-17,2.25,2.25,2.25,2.25,0,0.92
1996-10-18,2.25,2.25,2.25,2.25,5000,0.92
1996-10-21,2.25,2.25,2.25,2.25,0,0.92
1996-10-22,2.25,2.5,2.25,2.5,6400,1.02
1996-10-23,2.25,2.38,2.25,2.38,8000,0.97
1996-10-24,2.25,2.25,2.25,2.25,800,0.92
1996-10-25,2.25,2.25,2.25,2.25,0,0.92
1996-10-28,2.5,2.5,2.25,2.25,2800,0.92
1996-10-29,2.25,2.25,2.25,2.25,5000,0.92
1996-10-30,2.38,2.38,2.38,2.38,4000,0.97
1996-10-31,2.25,2.5,2.25,2.38,49200,0.97
1996-11-01,2.56,2.56,2.38,2.38,3200,0.97
1996-11-04,2.38,2.53,2.38,2.38,34200,0.97
1996-11-05,2.38,2.62,2.38,2.38,33800,0.97
1996-11-06,2.38,2.5,2.38,2.5,20200,1.02
1996-11-07,2.38,2.5,2.38,2.5,7600,1.02
1996-11-08,2.38,2.38,2.38,2.38,600,0.97
1996-11-11,2.38,2.5,2.38,2.44,60800,1.0
1996-11-12,2.5,2.5,2.38,2.5,46000,1.02
1996-11-13,2.5,2.5,2.44,2.44,120000,1.0
1996-11-14,2.38,2.5,2.38,2.38,24600,0.97
1996-11-15,2.38,2.5,2.38,2.44,21800,1.0
1996-11-18,2.5,2.5,2.38,2.5,14600,1.02
1996-11-19,2.5,2.5,2.44,2.44,24000,1.0
1996-11-20,2.38,2.5,2.38,2.5,23600,1.02
1996-11-21,2.5,2.5,2.5,2.5,0,1.02
1996-11-22,2.5,2.5,2.5,2.5,800,1.02
1996-11-25,2.5,2.5,2.38,2.38,24000,0.97
1996-11-26,2.38,2.38,2.38,2.38,0,0.97
1996-11-27,2.38,2.44,2.38,2.44,44000,1.0
1996-11-29,2.38,2.38,2.38,2.38,2600,0.97
1996-12-02,2.38,2.5,2.38,2.38,10400,0.97
1996-12-03,2.38,2.44,2.31,2.31,83800,0.94
1996-12-04,2.31,2.38,2.25,2.25,79400,0.92
1996-12-05,2.44,2.44,2.44,2.44,600,1.0
1996-12-06,2.38,2.38,2.25,2.25,33400,0.92
1996-12-09,2.25,2.25,2.25,2.25,2000,0.92
1996-12-10,2.31,2.5,2.31,2.5,85000,1.02
1996-12-11,2.38,2.5,2.38,2.38,16200,0.97
1996-12-12,2.5,2.5,2.44,2.5,63400,1.02
1996-12-13,2.5,2.5,2.44,2.44,400,1.0
1996-12-16,2.5,2.5,2.44,2.44,600,1.0
1996-12-17,2.44,2.5,2.31,2.5,321800,1.02
1996-12-18,2.5,2.5,2.31,2.38,119200,0.97
1996-12-19,2.31,2.31,2.19,2.2,150000,0.9
1996-12-20,2.06,2.16,2.0,2.16,316400,0.88
1996-12-23,2.19,2.25,2.19,2.25,8000,0.92
1996-12-24,2.25,2.31,2.25,2.31,6600,0.94
1996-12-26,2.31,2.31,2.31,2.31,11200,0.94
1996-12-27,2.31,2.38,2.31,2.38,122800,0.97
1996-12-30,2.38,2.38,2.38,2.38,2000,0.97
1996-12-31,2.31,2.38,2.31,2.38,26000,0.97
1997-01-02,2.31,2.38,2.31,2.38,98000,0.97
1997-01-03,2.31,2.31,2.31,2.31,6000,0.94
1997-01-06,2.38,2.38,2.38,2.38,39800,0.97
1997-01-07,2.44,2.44,2.44,2.44,3000,1.0
1997-01-08,2.44,2.5,2.31,2.5,47000,1.02
1997-01-09,2.31,2.5,2.31,2.5,15600,1.02
1997-01-10,2.38,2.5,2.38,2.38,30800,0.97
1997-01-13,2.38,2.5,2.38,2.5,57000,1.02
1997-01-14,2.38,2.38,2.38,2.38,11000,0.97
1997-01-15,2.5,2.5,2.38,2.5,7000,1.02
1997-01-16,2.5,2.5,2.5,2.5,4000,1.02
1997-01-17,2.5,2.5,2.5,2.5,4000,1.02
1997-01-20,2.41,2.5,2.41,2.5,18200,1.02
1997-01-21,2.5,2.5,2.5,2.5,4000,1.02
1997-01-22,2.41,2.5,2.41,2.5,23400,1.02
1997-01-23,2.38,2.5,2.38,2.38,58800,0.97
1997-01-24,2.5,2.5,2.38,2.38,26200,0.97
1997-01-27,2.38,2.5,2.38,2.38,7600,0.97
1997-01-28,2.5,2.62,2.38,2.62,56600,1.07
1997-01-29,2.75,2.88,2.5,2.75,69400,1.12
1997-01-30,3.0,3.0,2.75,2.75,20400,1.12
1997-01-31,2.88,2.88,2.75,2.75,3600,1.12
1997-02-03,2.75,2.88,2.62,2.75,18600,1.12
1997-02-04,2.62,2.69,2.38,2.5,116800,1.02
1997-02-05,2.5,2.5,2.5,2.5,31800,1.02
1997-02-06,2.5,2.5,2.5,2.5,600,1.02
1997-02-07,2.38,2.38,2.12,2.38,213000,0.97
1997-02-10,2.19,2.25,2.19,2.25,10800,0.92
1997-02-11,2.19,2.25,2.19,2.25,23200,0.92
1997-02-12,2.38,2.38,2.19,2.38,15600,0.97
1997-02-13,2.5,2.5,2.31,2.5,2600,1.02
1997-02-14,2.5,2.5,2.5,2.5,0,1.02
1997-02-18,2.38,2.44,2.38,2.44,12200,1.0
1997-02-19,2.38,2.38,2.38,2.38,13000,0.97
1997-02-20,2.38,2.38,2.38,2.38,0,0.97
1997-02-21,2.44,2.44,2.38,2.38,5000,0.97
1997-02-24,2.31,2.31,2.31,2.31,2000,0.94
1997-02-25,2.31,2.31,2.31,2.31,0,0.94
1997-02-26,2.44,2.44,2.38,2.38,9200,0.97
1997-02-27,2.38,2.38,2.38,2.38,0,0.97
1997-02-28,2.38,2.38,2.38,2.38,2600,0.97
1997-03-03,2.38,2.38,2.38,2.38,0,0.97
1997-03-04,2.38,2.38,2.38,2.38,1000,0.97
1997-03-05,2.38,2.38,2.38,2.38,0,0.97
1997-03-06,2.31,2.38,2.25,2.25,23800,0.92
1997-03-07,2.25,2.25,2.25,2.25,200,0.92
1997-03-10,2.31,2.31,2.31,2.31,2000,0.94
1997-03-11,2.31,2.31,2.31,2.31,5600,0.94
1997-03-12,2.44,2.44,2.31,2.44,18000,1.0
1997-03-13,2.44,2.44,2.44,2.44,0,1.0
1997-03-14,2.44,2.44,2.38,2.38,13600,0.97
1997-03-17,2.38,2.5,2.25,2.25,64200,0.92
1997-03-18,2.25,2.25,2.12,2.25,361400,0.92
1997-03-19,2.25,2.31,2.06,2.25,599000,0.92
1997-03-20,2.16,2.16,2.16,2.16,4000,0.88
1997-03-21,2.12,2.12,2.12,2.12,4000,0.87
