Date,Open,High,Low,Close,Volume,Adj Close
1998-03-04,8.38,8.87,8.38,8.75,37200,8.75
1998-03-05,8.62,8.87,8.38,8.5,22400,8.5
1998-03-06,8.62,8.62,8.38,8.38,8400,8.38
1998-03-09,8.62,9.0,8.38,8.87,38900,8.87
1998-03-10,8.75,9.5,8.75,8.87,40900,8.87
1998-03-11,9.0,9.0,8.12,8.38,36100,8.38
1998-03-12,8.5,8.62,8.44,8.5,13800,8.5
1998-03-13,8.5,8.62,8.25,8.25,11900,8.25
1998-03-16,8.62,8.62,8.5,8.5,40500,8.5
1998-03-17,8.62,8.62,8.44,8.44,7000,8.44
1998-03-18,8.62,8.62,8.38,8.5,16800,8.5
1998-03-19,8.56,8.62,8.44,8.62,48800,8.62
1998-03-20,8.62,8.62,8.38,8.5,4800,8.5
1998-03-23,8.38,8.62,8.38,8.38,5000,8.38
1998-03-24,8.62,8.62,8.5,8.62,2800,8.62
1998-03-25,8.5,8.62,8.5,8.62,2600,8.62
1998-03-26,8.5,8.62,8.5,8.5,4200,8.5
1998-03-27,8.75,8.94,8.69,8.94,11800,8.94
1998-03-30,9.0,9.0,8.62,8.75,11700,8.75
1998-03-31,8.69,8.75,8.62,8.62,6800,8.62
1998-04-01,8.75,8.75,8.38,8.5,17900,8.5
1998-04-02,8.38,8.62,8.38,8.62,29400,8.62
1998-04-03,8.75,9.38,8.5,9.25,36600,9.25
1998-04-06,9.5,9.75,9.19,9.75,36200,9.75
1998-04-07,10.0,10.0,9.5,9.5,35800,9.5
1998-04-08,9.5,9.62,7.88,8.38,232800,8.38
1998-04-09,9.25,9.25,8.06,8.62,90200,8.62
1998-04-13,8.75,8.75,7.88,8.38,67300,8.38
1998-04-14,8.38,8.5,8.12,8.5,25500,8.5
1998-04-15,8.75,8.75,8.38,8.56,7600,8.56
1998-04-16,8.69,8.69,7.88,7.88,83200,7.88
1998-04-17,8.0,8.62,8.0,8.5,22100,8.5
1998-04-20,8.62,8.62,8.62,8.62,3700,8.62
1998-04-21,8.62,8.62,8.38,8.44,6600,8.44
1998-04-22,8.38,8.5,8.38,8.5,8300,8.5
1998-04-23,8.5,8.5,8.28,8.44,3800,8.44
1998-04-24,8.5,8.5,8.03,8.38,16700,8.38
1998-04-27,8.5,8.5,8.0,8.0,800,8.0
1998-04-28,8.38,8.5,8.38,8.44,3400,8.44
1998-04-29,8.69,8.75,8.69,8.69,4300,8.69
1998-04-30,8.69,8.75,8.62,8.62,10400,8.62
1998-05-01,8.75,8.75,8.5,8.5,3200,8.5
1998-05-04,8.5,8.62,7.88,8.5,101700,8.5
1998-05-05,8.87,8.87,8.12,8.25,20500,8.25
1998-05-06,8.5,8.62,8.44,8.44,800,8.44
1998-05-07,8.62,8.62,8.38,8.38,1200,8.38
1998-05-08,8.38,8.62,8.0,8.25,63600,8.25
1998-05-11,8.38,8.38,8.25,8.25,24700,8.25
1998-05-12,8.25,8.25,8.0,8.06,73500,8.06
1998-05-13,7.88,8.06,7.88,7.88,48800,7.88
1998-05-14,7.88,8.06,7.75,7.81,51700,7.81
1998-05-15,8.0,8.0,7.63,7.75,23800,7.75
1998-05-18,7.37,7.75,7.25,7.56,13100,7.56
1998-05-19,7.5,7.63,7.5,7.63,23700,7.63
1998-05-20,7.56,7.75,7.56,7.69,12400,7.69
1998-05-21,7.75,7.75,7.5,7.5,34200,7.5
1998-05-22,7.75,7.75,7.25,7.5,19800,7.5
1998-05-27,7.37,7.37,6.94,7.06,9000,7.06
1998-05-28,7.0,7.19,7.0,7.0,1800,7.0
1998-05-29,7.12,7.25,7.0,7.0,54600,7.0
1998-06-01,7.12,7.5,6.94,6.94,11700,6.94
1998-06-02,7.12,7.19,7.0,7.06,12900,7.06
1998-06-03,7.19,7.25,6.75,6.88,23100,6.88
1998-06-04,7.0,7.0,6.56,6.62,13100,6.62
1998-06-05,6.62,6.69,6.5,6.5,41200,6.5
1998-06-08,6.75,6.75,6.5,6.5,13700,6.5
1998-06-09,6.75,7.0,6.75,6.88,18300,6.88
1998-06-10,6.75,6.75,6.75,6.75,13900,6.75
1998-06-11,6.62,6.75,6.62,6.75,6900,6.75
1998-06-12,6.75,7.0,6.5,7.0,6100,7.0
1998-06-15,6.94,7.12,6.75,6.94,10000,6.94
1998-06-16,6.94,6.94,6.88,6.88,1000,6.88
1998-06-17,6.88,7.0,6.88,6.88,3600,6.88
1998-06-18,7.0,7.0,7.0,7.0,400,7.0
1998-06-19,7.0,7.0,6.75,6.75,3500,6.75
1998-06-22,6.5,6.75,6.5,6.75,8400,6.75
1998-06-23,6.5,6.5,6.5,6.5,2800,6.5
1998-06-24,6.5,6.5,6.5,6.5,3300,6.5
1998-06-25,6.5,6.62,6.38,6.5,33000,6.5
1998-06-26,6.44,6.5,3.88,6.5,513100,6.5
1998-06-29,6.0,6.69,6.0,6.5,41800,6.5
1998-06-30,6.5,6.88,6.13,6.88,110700,6.88
1998-07-01,6.75,6.75,6.62,6.75,4400,6.75
1998-07-02,6.88,6.88,6.5,6.75,8700,6.75
1998-07-06,6.62,6.62,6.62,6.62,900,6.62
1998-07-07,6.62,6.62,6.56,6.56,1000,6.56
1998-07-08,6.75,6.75,6.56,6.56,2700,6.56
1998-07-09,6.56,6.81,6.56,6.81,6000,6.81
1998-07-10,6.62,6.69,6.5,6.62,6500,6.62
1998-07-13,6.5,6.75,6.5,6.56,35500,6.56
1998-07-14,6.5,6.62,6.5,6.5,35800,6.5
1998-07-15,6.5,6.5,6.13,6.25,203000,6.25
1998-07-16,6.5,6.75,6.5,6.75,9200,6.75
1998-07-20,6.5,6.75,6.5,6.75,4700,6.75
1998-07-21,6.5,6.5,6.25,6.38,50000,6.38
1998-07-22,6.38,6.38,6.38,6.38,17000,6.38
1998-07-23,6.38,6.5,6.31,6.31,26500,6.31
1998-07-24,6.38,6.38,6.38,6.38,500,6.38
1998-07-27,6.38,6.44,6.38,6.44,29000,6.44
1998-07-28,6.5,6.5,6.25,6.25,15400,6.25
1998-07-29,6.31,6.31,6.25,6.25,12700,6.25
1998-07-30,6.5,6.5,6.25,6.5,5600,6.5
1998-07-31,6.25,6.25,6.25,6.25,2500,6.25
1998-08-03,6.0,6.5,6.0,6.13,7300,6.13
1998-08-04,6.13,6.13,5.87,6.09,25000,6.09
1998-08-05,6.0,6.25,6.0,6.25,16000,6.25
1998-08-06,6.44,6.44,6.44,6.44,600,6.44
1998-08-07,6.38,6.38,6.0,6.0,1400,6.0
1998-08-10,6.0,6.13,6.0,6.13,11400,6.13
1998-08-11,6.13,6.13,6.13,6.13,2200,6.13
1998-08-12,6.5,6.5,6.13,6.25,3200,6.25
1998-08-13,6.25,6.5,6.0,6.38,4100,6.38
1998-08-14,6.13,6.38,6.0,6.25,3700,6.25
1998-08-17,6.13,6.13,6.0,6.0,2700,6.0
1998-08-18,6.25,6.25,6.25,6.25,4000,6.25
1998-08-19,6.0,6.03,5.87,6.03,24200,6.03
1998-08-20,6.13,6.13,6.13,6.13,100,6.13
1998-08-21,5.87,5.87,5.38,5.5,35800,5.5
1998-08-24,5.62,5.75,5.5,5.5,39300,5.5
1998-08-25,5.62,5.75,5.25,5.62,13500,5.62
1998-08-26,5.75,5.75,5.25,5.62,23500,5.62
1998-08-27,5.25,5.5,4.75,5.5,17900,5.5
1998-08-28,5.0,5.25,4.75,5.12,14100,5.12
1998-08-31,4.75,5.0,4.75,4.75,7200,4.75
1998-09-01,4.63,5.0,4.63,4.63,11800,4.63
1998-09-02,4.94,4.94,4.63,4.75,12500,4.75
1998-09-03,4.75,5.0,4.75,4.75,4200,4.75
1998-09-04,5.0,5.0,4.63,4.81,15900,4.81
1998-09-08,4.88,5.0,4.56,4.75,16400,4.75
1998-09-09,4.69,4.81,4.63,4.63,25200,4.63
1998-09-10,4.69,4.69,4.69,4.69,800,4.69
1998-09-14,4.69,4.69,4.56,4.56,2400,4.56
1998-09-15,4.69,4.69,4.69,4.69,200,4.69
1998-09-16,4.5,4.5,4.0,4.37,23400,4.37
1998-09-17,4.5,4.5,4.0,4.25,9900,4.25
1998-09-18,4.12,4.37,4.12,4.37,12200,4.37
1998-09-22,4.5,4.5,4.0,4.25,9300,4.25
1998-09-23,4.0,4.25,4.0,4.25,41900,4.25
1998-09-24,4.25,4.25,4.0,4.25,12100,4.25
1998-09-25,4.12,4.12,4.12,4.12,11000,4.12
1998-09-28,4.06,4.06,4.06,4.06,200,4.06
1998-09-29,4.37,4.37,4.37,4.37,4900,4.37
1998-09-30,4.37,4.5,4.0,4.5,37100,4.5
1998-10-01,4.12,4.12,4.12,4.12,12600,4.12
1998-10-02,4.63,4.63,4.0,4.12,11100,4.12
1998-10-05,4.12,4.12,4.0,4.0,33100,4.0
1998-10-06,4.12,4.12,4.0,4.0,37600,4.0
1998-10-07,4.0,4.03,3.75,3.75,29900,3.75
1998-10-08,3.75,3.75,2.87,3.13,76900,3.13
1998-10-09,3.25,3.25,3.13,3.25,7000,3.25
1998-10-12,3.13,4.0,3.13,3.25,42000,3.25
1998-10-13,3.25,3.25,3.0,3.13,31300,3.13
1998-10-14,3.5,3.5,3.0,3.13,76700,3.13
1998-10-15,3.13,3.5,3.13,3.38,12000,3.38
1998-10-16,3.13,3.38,3.13,3.38,18100,3.38
1998-10-19,3.25,3.25,3.0,3.05,70100,3.05
1998-10-20,3.5,3.88,3.38,3.5,53100,3.5
1998-10-21,3.5,3.5,3.25,3.25,8700,3.25
1998-10-22,3.13,3.25,3.0,3.25,83800,3.25
1998-10-23,3.25,3.25,3.25,3.25,1000,3.25
1998-10-26,3.38,3.38,3.03,3.25,55700,3.25
1998-10-27,3.25,3.88,3.13,3.88,15400,3.88
1998-10-28,3.88,3.88,3.5,3.75,27100,3.75
1998-10-29,3.75,3.75,3.62,3.62,20600,3.62
1998-10-30,3.5,3.75,3.5,3.5,34000,3.5
1998-11-02,3.69,3.69,3.44,3.5,16600,3.5
1998-11-03,3.88,3.88,3.5,3.5,4900,3.5
1998-11-04,3.25,3.69,3.25,3.62,6400,3.62
1998-11-05,3.62,3.62,3.44,3.62,91800,3.62
1998-11-06,3.62,3.62,3.38,3.62,49300,3.62
1998-11-09,3.62,3.88,3.5,3.88,259700,3.88
1998-11-10,4.0,5.12,4.0,4.63,125700,4.63
1998-11-11,4.75,5.0,4.25,4.37,70900,4.37
1998-11-12,4.5,4.5,4.37,4.5,49800,4.5
1998-11-13,4.5,4.5,4.0,4.25,21700,4.25
1998-11-16,4.0,4.19,4.0,4.19,15900,4.19
1998-11-17,4.0,4.44,4.0,4.34,13600,4.34
1998-11-18,4.44,4.5,4.0,4.25,61400,4.25
1998-11-19,4.31,4.5,4.25,4.44,9700,4.44
1998-11-20,4.25,4.63,4.25,4.63,8900,4.63
1998-11-23,4.75,4.75,4.63,4.69,10600,4.69
1998-11-24,4.88,4.94,4.88,4.94,5800,4.94
1998-11-25,5.0,6.25,4.88,6.0,46100,6.0
1998-11-27,6.13,6.75,5.75,6.5,38400,6.5
1998-11-30,6.75,7.0,6.0,6.75,10700,6.75
1998-12-01,6.13,6.5,6.0,6.38,18300,6.38
1998-12-02,6.38,6.38,6.13,6.38,6200,6.38
1998-12-03,6.13,6.5,5.75,6.38,9300,6.38
1998-12-04,6.13,6.62,6.0,6.44,16100,6.44
1998-12-07,6.44,6.62,6.0,6.0,8600,6.0
1998-12-08,6.88,7.0,6.25,6.62,56300,6.62
1998-12-09,6.5,6.5,5.75,6.0,26000,6.0
1998-12-10,6.38,6.38,6.0,6.38,8200,6.38
1998-12-11,6.0,6.13,6.0,6.13,4800,6.13
1998-12-14,5.87,6.13,5.87,6.0,13500,6.0
1998-12-15,5.87,6.0,5.75,6.0,28400,6.0
1998-12-16,5.94,5.94,5.5,5.81,21800,5.81
1998-12-17,5.62,5.75,5.12,5.44,69800,5.44
1998-12-18,5.12,5.25,4.88,5.25,14300,5.25
1998-12-21,5.31,5.38,5.0,5.12,29800,5.12
1998-12-22,5.0,5.5,5.0,5.5,7100,5.5
1998-12-23,5.5,5.5,5.0,5.25,28300,5.25
1998-12-24,5.12,5.38,5.12,5.38,4000,5.38
1998-12-28,5.38,5.5,5.12,5.5,30400,5.5
1998-12-29,5.38,5.94,5.25,5.75,46000,5.75
1998-12-30,5.75,5.84,5.5,5.75,19100,5.75
1998-12-31,5.75,6.13,5.62,6.03,16700,6.03
1999-01-04,6.25,6.25,5.25,5.5,10900,5.5
1999-01-05,5.5,6.0,5.5,6.0,12100,6.0
1999-01-06,5.87,6.38,5.87,6.0,12000,6.0
1999-01-07,6.0,6.38,5.87,6.38,17600,6.38
1999-01-08,6.5,6.88,6.25,6.25,46100,6.25
1999-01-11,6.13,6.88,5.75,6.5,24900,6.5
1999-01-12,6.0,6.75,5.87,6.0,135200,6.0
1999-01-13,5.87,6.38,5.62,6.0,38100,6.0
1999-01-14,6.5,6.75,5.25,5.87,71600,5.87
1999-01-15,6.0,6.81,6.0,6.25,36000,6.25
1999-01-19,7.0,8.0,7.0,7.37,45600,7.37
1999-01-20,7.5,7.5,7.12,7.12,39300,7.12
1999-01-21,7.37,7.37,7.25,7.25,2300,7.25
1999-01-22,7.0,7.12,6.5,6.75,10700,6.75
1999-01-25,7.25,7.25,6.5,6.88,17800,6.88
1999-01-26,6.62,6.81,6.62,6.75,2200,6.75
1999-01-27,6.88,7.0,6.38,6.38,28200,6.38
1999-01-28,6.94,6.94,6.38,6.38,1700,6.38
1999-01-29,6.94,6.94,6.5,6.94,6300,6.94
1999-02-01,7.12,7.12,6.5,6.5,8300,6.5
1999-02-02,6.75,7.0,6.0,6.56,16600,6.56
1999-02-03,6.56,6.56,6.56,6.56,700,6.56
1999-02-04,6.25,6.75,6.25,6.25,4500,6.25
1999-02-05,6.25,6.5,6.25,6.25,8600,6.25
1999-02-08,6.5,6.75,6.5,6.75,2200,6.75
1999-02-09,6.5,6.62,6.38,6.62,15500,6.62
1999-02-10,6.5,6.5,6.38,6.38,2200,6.38
1999-02-11,6.5,6.69,6.38,6.69,7200,6.69
1999-02-12,6.38,6.81,6.13,6.13,3900,6.13
1999-02-16,6.25,6.5,6.0,6.0,10400,6.0
1999-02-17,5.75,5.75,5.5,5.75,13000,5.75
1999-02-19,5.94,5.94,5.75,5.81,13000,5.81
1999-02-22,6.0,6.0,5.5,5.75,13100,5.75
1999-02-23,6.0,6.0,4.88,5.12,110900,5.12
1999-02-24,5.38,5.5,5.25,5.25,8000,5.25
1999-02-25,5.62,5.62,5.0,5.25,6700,5.25
1999-02-26,5.12,5.12,5.12,5.12,100,5.12
1999-03-01,5.38,5.87,5.12,5.5,9900,5.5
1999-03-02,5.87,5.87,5.12,5.5,7800,5.5
1999-03-03,5.62,5.87,5.62,5.75,23800,5.75
1999-03-04,5.87,5.87,5.87,5.87,1400,5.87
1999-03-05,5.87,5.87,5.5,5.75,9300,5.75
1999-03-08,5.75,5.75,5.62,5.62,900,5.62
1999-03-09,5.75,5.87,5.12,5.87,8400,5.87
1999-03-10,6.25,6.56,6.0,6.5,189100,6.5
1999-03-11,6.88,7.75,6.69,7.31,238700,7.31
1999-03-12,7.37,7.37,6.5,6.94,25400,6.94
1999-03-15,6.75,6.88,6.25,6.75,23400,6.75
1999-03-16,6.88,6.88,6.06,6.25,20900,6.25
1999-03-17,6.0,6.25,6.0,6.25,2900,6.25
1999-03-18,6.0,6.62,6.0,6.25,26100,6.25
1999-03-19,6.13,6.62,6.13,6.62,34200,6.62
1999-03-22,6.62,6.62,6.0,6.0,13600,6.0
1999-03-23,6.25,6.25,6.0,6.13,17600,6.13
1999-03-24,6.25,6.88,6.25,6.38,11800,6.38
1999-03-25,6.38,6.75,6.38,6.5,11500,6.5
1999-03-26,6.44,6.5,6.38,6.5,4600,6.5
1999-03-29,6.38,6.88,6.38,6.38,6700,6.38
1999-03-30,6.38,6.75,6.38,6.75,3100,6.75
1999-03-31,6.5,6.62,6.38,6.38,2200,6.38
1999-04-01,6.75,6.88,6.38,6.75,65900,6.75
1999-04-05,6.88,7.0,6.62,6.62,8300,6.62
1999-04-06,6.69,6.75,6.69,6.69,7300,6.69
1999-04-07,6.62,6.75,6.62,6.75,5100,6.75
1999-04-08,6.62,6.88,6.62,6.62,4000,6.62
1999-04-09,6.75,6.88,6.75,6.88,8000,6.88
1999-04-12,6.62,6.62,6.25,6.62,5900,6.62
1999-04-13,6.38,6.81,6.38,6.81,33100,6.81
1999-04-14,6.69,7.12,6.69,7.12,8200,7.12
1999-04-15,6.75,7.0,6.75,7.0,1500,7.0
1999-04-16,6.88,7.25,6.88,7.12,2500,7.12
1999-04-19,6.94,7.0,6.88,6.88,30800,6.88
1999-04-20,6.75,6.75,6.5,6.5,5700,6.5
1999-04-21,6.75,6.75,6.38,6.75,9300,6.75
1999-04-22,6.75,6.75,6.75,6.75,1100,6.75
1999-04-23,6.5,6.75,6.38,6.38,13600,6.38
1999-04-26,6.75,6.75,6.38,6.62,3600,6.62
1999-04-27,6.75,6.75,6.38,6.38,23500,6.38
1999-04-28,6.62,6.62,6.38,6.5,15200,6.5
1999-04-29,6.5,6.56,6.5,6.56,2500,6.56
1999-04-30,6.5,6.75,6.5,6.62,4600,6.62
1999-05-03,6.62,6.62,6.25,6.44,8400,6.44
1999-05-04,6.75,6.75,6.38,6.5,6100,6.5
1999-05-05,6.5,6.5,6.25,6.38,4500,6.38
1999-05-06,6.31,6.75,6.25,6.38,4300,6.38
1999-05-07,6.38,6.38,6.38,6.38,400,6.38
1999-05-10,6.62,6.62,6.25,6.31,6100,6.31
1999-05-11,6.25,6.5,6.0,6.5,26300,6.5
1999-05-12,6.62,6.88,6.38,6.38,5400,6.38
1999-05-13,6.38,6.62,6.38,6.62,4600,6.62
1999-05-14,6.75,7.25,6.5,6.5,13700,6.5
