Date,Open,High,Low,Close,Volume,Adj Close
2010-01-20,0.38,0.38,0.38,0.38,200,0.38
2010-01-21,0.5,0.5,0.5,0.5,1000,0.5
2010-01-22,0.5,0.5,0.5,0.5,0,0.5
2010-01-25,0.38,0.38,0.38,0.38,500,0.38
2010-01-26,0.34,0.39,0.34,0.39,3000,0.39
2010-01-27,0.4,0.4,0.39,0.4,2600,0.4
2010-01-28,0.4,0.4,0.4,0.4,2000,0.4
2010-01-29,0.38,0.38,0.37,0.37,1500,0.37
2010-02-01,0.37,0.37,0.37,0.37,0,0.37
2010-02-02,0.36,0.36,0.32,0.36,2800,0.36
2010-02-03,0.32,0.32,0.32,0.32,100,0.32
2010-02-04,0.31,0.33,0.31,0.32,15800,0.32
2010-02-05,0.32,0.32,0.32,0.32,700,0.32
2010-02-08,0.32,0.32,0.32,0.32,1500,0.32
2010-02-09,0.32,0.32,0.32,0.32,7500,0.32
2010-02-10,0.32,0.32,0.32,0.32,4000,0.32
2010-02-11,0.32,0.32,0.32,0.32,2500,0.32
2010-02-12,0.32,0.32,0.32,0.32,0,0.32
2010-02-16,0.32,0.32,0.32,0.32,3500,0.32
2010-02-17,0.32,0.32,0.32,0.32,3000,0.32
2010-02-18,0.32,0.32,0.32,0.32,4500,0.32
2010-02-19,0.32,0.32,0.32,0.32,500,0.32
2010-02-22,0.32,0.32,0.32,0.32,0,0.32
2010-02-23,0.32,0.32,0.32,0.32,100,0.32
2010-02-24,0.32,0.32,0.32,0.32,4200,0.32
2010-02-25,0.32,0.32,0.32,0.32,2500,0.32
2010-02-26,0.32,0.32,0.32,0.32,2000,0.32
2010-03-01,0.32,0.32,0.32,0.32,3000,0.32
2010-03-02,0.32,0.32,0.32,0.32,21100,0.32
2010-03-03,0.32,0.32,0.32,0.32,23100,0.32
2010-03-04,0.32,0.32,0.32,0.32,4900,0.32
2010-03-05,0.32,0.32,0.32,0.32,5200,0.32
2010-03-08,0.32,0.36,0.32,0.36,12800,0.36
2010-03-09,0.36,0.38,0.36,0.38,23200,0.38
2010-03-10,0.38,0.38,0.37,0.38,12100,0.38
2010-03-11,3.75,3.78,3.75,3.78,2900,3.78
2010-03-12,3.79,3.82,3.79,3.82,10500,3.82
2010-03-15,3.82,3.82,3.82,3.82,0,3.82
2010-03-16,3.8,3.8,3.79,3.79,4100,3.79
2010-03-17,3.71,3.71,3.55,3.55,5700,3.55
2010-03-18,3.4,3.5,3.3,3.45,22500,3.45
2010-03-19,3.45,3.45,3.4,3.42,4900,3.42
2010-03-22,3.42,3.5,3.42,3.5,14500,3.5
2010-03-23,3.5,3.59,3.5,3.59,8500,3.59
2010-03-24,3.58,3.58,3.58,3.58,2300,3.58
2010-03-25,3.59,4.1,3.59,4.05,22200,4.05
2010-03-26,3.95,3.95,3.95,3.95,500,3.95
2010-03-29,3.95,4.1,3.95,4.05,6800,4.05
2010-03-30,3.95,3.95,3.93,3.94,5500,3.94
2010-03-31,3.95,3.95,3.94,3.94,7500,3.94
2010-04-01,3.9,3.93,3.9,3.93,8000,3.93
2010-04-05,3.9,4.0,3.9,3.9,14000,3.9
2010-04-06,3.95,3.95,3.9,3.95,7000,3.95
2010-04-07,3.95,3.95,3.95,3.95,1000,3.95
2010-04-08,3.95,3.95,3.85,3.85,10000,3.85
2010-04-09,3.95,3.95,3.85,3.85,1000,3.85
2010-04-12,3.85,3.85,3.85,3.85,0,3.85
2010-04-13,3.85,3.9,3.85,3.9,11000,3.9
2010-04-14,3.86,3.86,3.65,3.65,3500,3.65
2010-04-15,3.95,3.95,3.7,3.7,8200,3.7
2010-04-16,3.75,3.75,3.75,3.75,500,3.75
2010-04-19,3.75,3.75,3.75,3.75,0,3.75
2010-04-20,3.74,3.74,3.7,3.7,1500,3.7
2010-04-21,3.7,3.7,3.7,3.7,0,3.7
2010-04-22,3.7,3.7,3.6,3.6,3200,3.6
2010-04-23,3.7,3.7,3.55,3.6,2300,3.6
2010-04-26,3.6,3.6,3.6,3.6,0,3.6
2010-04-27,3.55,3.55,3.55,3.55,4300,3.55
2010-04-28,3.73,3.73,3.73,3.73,1000,3.73
2010-04-29,3.57,3.57,3.57,3.57,800,3.57
2010-04-30,3.57,3.57,3.57,3.57,4000,3.57
2010-05-03,3.4,3.4,3.15,3.15,4000,3.15
2010-05-04,3.66,3.66,3.5,3.5,5500,3.5
2010-05-05,3.5,3.5,3.49,3.49,5400,3.49
2010-05-06,3.25,3.45,3.15,3.43,22100,3.43
2010-05-07,3.42,3.42,3.42,3.42,4000,3.42
2010-05-10,3.4,3.4,3.4,3.4,13000,3.4
2010-05-11,3.4,3.4,3.4,3.4,0,3.4
2010-05-12,3.4,3.4,3.4,3.4,0,3.4
2010-05-13,3.4,3.4,3.4,3.4,0,3.4
2010-05-14,3.39,3.43,3.38,3.43,8300,3.43
2010-05-17,3.43,3.43,3.43,3.43,0,3.43
2010-05-18,3.43,3.45,1.01,1.01,3500,1.01
2010-05-19,3.39,3.4,3.05,3.05,10500,3.05
2010-05-20,3.34,3.34,3.0,3.2,19100,3.2
2010-05-21,3.2,3.2,3.2,3.2,0,3.2
2010-05-24,3.2,3.4,3.2,3.25,3000,3.25
2010-05-25,3.25,3.25,3.25,3.25,0,3.25
2010-05-26,3.25,3.25,3.25,3.25,0,3.25
2010-05-27,3.1,3.15,3.1,3.15,4800,3.15
2010-05-28,3.15,3.15,3.15,3.15,0,3.15
2010-06-01,3.15,3.4,3.15,3.4,17500,3.4
2010-06-02,3.4,3.4,3.4,3.4,500,3.4
2010-06-03,3.2,3.2,3.2,3.2,2000,3.2
2010-06-04,3.4,3.4,3.2,3.2,6600,3.2
2010-06-07,3.2,3.2,3.2,3.2,0,3.2
2010-06-08,3.2,3.2,3.2,3.2,1000,3.2
2010-06-09,3.15,3.15,3.15,3.15,2900,3.15
2010-06-10,3.15,3.15,3.15,3.15,1600,3.15
2010-06-11,3.15,3.15,3.15,3.15,0,3.15
2010-06-14,3.15,3.15,3.15,3.15,0,3.15
2010-06-15,3.11,3.11,3.1,3.1,5800,3.1
2010-06-16,3.1,3.2,3.06,3.15,30400,3.15
2010-06-17,3.15,3.15,3.05,3.12,14900,3.12
2010-06-18,3.15,3.2,3.12,3.12,27300,3.12
2010-06-21,3.12,3.18,3.05,3.05,5400,3.05
2010-06-22,3.15,3.15,3.05,3.05,1000,3.05
2010-06-23,3.05,3.12,3.05,3.12,6300,3.12
2010-06-24,3.12,3.12,3.12,3.12,0,3.12
2010-06-25,3.12,3.12,3.12,3.12,0,3.12
2010-06-28,3.1,3.16,3.1,3.16,6100,3.16
2010-06-29,3.16,3.16,3.16,3.16,500,3.16
2010-06-30,3.0,3.0,3.0,3.0,500,3.0
2010-07-01,3.0,3.0,3.0,3.0,0,3.0
2010-07-02,2.99,3.0,2.94,2.94,18500,2.94
2010-07-06,3.0,3.0,3.0,3.0,8000,3.0
2010-07-07,3.0,3.0,3.0,3.0,100,3.0
2010-07-08,2.8,2.8,2.8,2.8,300,2.8
2010-07-09,2.8,2.8,2.8,2.8,2000,2.8
2010-07-12,2.7,3.03,2.7,2.93,7100,2.93
2010-07-13,2.99,3.03,2.99,3.03,1500,3.03
2010-07-14,3.03,3.03,3.03,3.03,0,3.03
2010-07-15,2.85,2.85,2.85,2.85,500,2.85
2010-07-16,3.0,3.0,3.0,3.0,500,3.0
2010-07-19,2.9,2.9,2.9,2.9,16000,2.9
2010-07-20,2.68,2.7,2.68,2.7,8000,2.7
2010-07-21,2.83,2.83,2.83,2.83,1000,2.83
2010-07-22,2.84,2.85,2.84,2.85,5000,2.85
2010-07-23,2.85,2.85,2.81,2.81,1500,2.81
2010-07-26,2.82,2.86,2.82,2.86,5000,2.86
2010-07-27,2.86,2.86,2.86,2.86,0,2.86
2010-07-28,2.8,2.85,2.7,2.75,16400,2.75
2010-07-29,2.76,2.76,2.75,2.75,4500,2.75
2010-07-30,2.7,2.7,2.66,2.66,13900,2.66
2010-08-02,2.7,2.85,2.65,2.76,19100,2.76
2010-08-03,2.65,2.85,2.65,2.85,8500,2.85
2010-08-04,2.85,2.85,2.48,2.55,5000,2.55
2010-08-05,2.85,2.85,2.84,2.85,6500,2.85
2010-08-06,2.89,2.89,2.89,2.89,2000,2.89
2010-08-09,2.95,3.04,2.8,2.8,19500,2.8
2010-08-10,3.0,3.05,2.25,2.25,16000,2.25
2010-08-11,3.02,3.09,3.0,3.06,11900,3.06
2010-08-12,3.0,3.06,3.0,3.0,16100,3.0
2010-08-13,3.05,3.05,2.91,2.91,4100,2.91
2010-08-16,3.05,3.05,2.91,3.0,11900,3.0
2010-08-17,3.0,3.03,2.9,2.9,3700,2.9
2010-08-18,3.0,3.0,3.0,3.0,500,3.0
2010-08-19,3.0,3.0,3.0,3.0,0,3.0
2010-08-20,3.0,3.0,3.0,3.0,0,3.0
2010-08-23,2.9,2.9,2.8,2.8,2400,2.8
2010-08-24,2.8,3.0,2.8,3.0,20500,3.0
2010-08-25,3.0,3.0,3.0,3.0,3000,3.0
2010-08-26,2.99,3.0,2.99,3.0,6400,3.0
2010-08-27,3.0,3.0,3.0,3.0,0,3.0
2010-08-30,2.98,2.98,2.98,2.98,5000,2.98
2010-08-31,2.95,2.95,2.95,2.95,100,2.95
2010-09-01,2.75,2.98,2.75,2.98,1700,2.98
2010-09-02,2.9,2.98,2.9,2.98,2000,2.98
2010-09-03,2.98,2.98,2.98,2.98,0,2.98
2010-09-07,2.98,2.98,2.98,2.98,0,2.98
2010-09-08,2.75,2.75,2.75,2.75,800,2.75
2010-09-09,2.7,2.75,2.62,2.62,7200,2.62
2010-09-10,2.5,2.5,2.0,2.15,10000,2.15
2010-09-13,2.15,2.85,2.1,2.85,15100,2.85
2010-09-14,2.25,2.75,2.25,2.32,34000,2.32
2010-09-15,2.5,2.65,2.26,2.65,8000,2.65
2010-09-16,2.5,2.5,2.5,2.5,1000,2.5
2010-09-17,2.23,2.4,2.23,2.29,20500,2.29
2010-09-20,2.31,2.65,2.31,2.31,11100,2.31
2010-09-21,2.31,2.55,2.15,2.15,12700,2.15
2010-09-22,2.2,2.4,2.2,2.39,2000,2.39
2010-09-23,2.2,2.2,2.15,2.15,3500,2.15
2010-09-24,2.05,2.15,2.05,2.13,5600,2.13
2010-09-27,2.1,2.35,2.05,2.3,8500,2.3
2010-09-28,2.3,2.3,2.3,2.3,0,2.3
2010-09-29,2.16,2.2,2.16,2.2,6300,2.2
2010-09-30,2.2,2.59,2.2,2.59,24400,2.59
2010-10-01,2.4,2.55,2.4,2.55,3400,2.55
2010-10-04,2.5,2.58,2.5,2.58,5100,2.58
2010-10-05,2.58,2.63,2.55,2.63,8000,2.63
2010-10-06,2.6,2.6,2.6,2.6,2000,2.6
2010-10-07,2.6,2.6,2.6,2.6,0,2.6
