Date,Open,High,Low,Close,Volume,Adj Close
2010-04-27,1.15,1.15,1.04,1.04,0,886.65
2010-04-28,1.1,1.1,1.1,1.1,0,937.81
2010-04-29,1.15,1.15,1.15,1.15,0,980.43
2010-04-30,1.15,1.15,1.15,1.15,0,980.43
2010-05-03,1.15,1.15,1.15,1.15,0,980.43
2010-05-04,1.15,1.15,1.15,1.15,0,980.43
2010-05-05,1.15,1.15,1.15,1.15,0,980.43
2010-05-06,1.15,1.15,1.15,1.15,0,980.43
2010-05-07,1.15,1.15,1.15,1.15,0,980.43
2010-05-10,1.15,1.15,1.15,1.15,0,980.43
2010-05-11,1.15,1.15,1.15,1.15,0,980.43
2010-05-12,1.15,1.15,1.15,1.15,0,980.43
2010-05-13,1.15,1.15,1.15,1.15,0,980.43
2010-05-14,1.15,1.15,1.15,1.15,0,980.43
2010-05-17,1.15,1.15,1.15,1.15,0,980.43
2010-05-18,1.15,1.15,1.15,1.15,0,980.43
2010-05-19,1.1,1.1,1.1,1.1,0,937.81
2010-05-20,1.15,1.15,1.15,1.15,0,980.43
2010-05-21,1.15,1.15,1.15,1.15,0,980.43
2010-05-24,1.15,1.15,1.15,1.15,0,980.43
2010-05-25,1.15,1.15,1.15,1.15,0,980.43
2010-05-26,1.15,1.15,1.15,1.15,0,980.43
2010-05-27,1.15,1.15,1.15,1.15,0,980.43
2010-05-28,1.18,1.18,1.18,1.18,0,1006.01
2010-06-01,1.18,1.18,1.18,1.18,0,1006.01
2010-06-02,1.18,1.18,1.18,1.18,0,1006.01
2010-06-03,1.18,1.18,1.18,1.18,0,1006.01
2010-06-04,1.18,1.18,1.18,1.18,0,1006.01
2010-06-07,1.18,1.18,1.18,1.18,0,1006.01
2010-06-08,1.18,1.18,1.18,1.18,0,1006.01
2010-06-09,1.18,1.18,1.18,1.18,0,1006.01
2010-06-10,1.18,1.18,1.18,1.18,0,1006.01
2010-06-11,1.18,1.18,1.18,1.18,0,1006.01
2010-06-14,1.18,1.18,1.18,1.18,0,1006.01
2010-06-15,1.18,1.18,1.18,1.18,0,1006.01
2010-06-16,1.18,1.18,1.18,1.18,0,1006.01
2010-06-17,1.18,1.18,1.18,1.18,0,1006.01
2010-06-18,1.18,1.18,1.18,1.18,0,1006.01
2010-06-21,1.05,1.05,1.05,1.05,0,895.18
2010-06-22,1.07,1.07,0.9,1.01,0,861.08
2010-06-23,1.18,1.18,1.01,1.04,0,886.65
2010-06-24,1.05,1.05,1.04,1.04,0,886.65
2010-06-25,1.02,1.05,0.55,1.0,0,852.55
2010-06-28,0.55,1.0,0.55,1.0,0,852.55
2010-06-29,0.95,0.95,0.95,0.95,0,809.92
2010-06-30,1.03,1.03,1.03,1.03,0,878.13
2010-07-01,1.03,1.03,1.03,1.03,0,878.13
2010-07-02,1.03,1.03,1.0,1.03,0,878.13
2010-07-06,1.03,1.04,1.0,1.03,0,878.13
2010-07-07,1.03,1.03,1.03,1.03,0,878.13
