Date,Open,High,Low,Close,Volume,Adj Close
2013-09-13,3.75,3.75,3.56,3.56,6800,3.49
2013-09-16,3.56,3.56,3.56,3.56,0,3.49
2013-09-17,3.68,3.68,3.6,3.64,6600,3.57
2013-09-18,3.67,3.67,3.5,3.54,8800,3.47
2013-09-19,3.6,3.6,3.58,3.59,900,3.52
2013-09-20,3.58,3.66,3.5,3.66,7600,3.59
2013-09-23,3.5,3.6,3.48,3.5,9900,3.43
2013-09-24,3.5,3.6,3.5,3.55,700,3.48
2013-09-25,3.55,3.55,3.55,3.55,0,3.5
2013-09-26,3.55,3.55,3.55,3.55,200,3.5
2013-09-27,3.55,3.55,3.55,3.55,0,3.5
2013-09-30,3.67,4.35,3.61,3.8,43400,3.75
2013-10-01,3.54,3.95,3.54,3.8,1800,3.75
2013-10-02,3.55,3.75,3.5,3.75,2500,3.7
2013-10-03,3.75,3.75,3.75,3.75,0,3.7
2013-10-04,3.63,3.64,3.62,3.62,1800,3.57
2013-10-07,3.62,3.65,3.51,3.65,600,3.6
2013-10-08,3.55,3.61,3.55,3.61,500,3.56
2013-10-09,3.54,3.54,3.54,3.54,100,3.49
2013-10-10,3.55,3.55,3.55,3.55,2000,3.5
2013-10-11,3.55,3.55,3.54,3.54,1100,3.49
2013-10-14,3.65,3.65,3.56,3.56,700,3.51
2013-10-15,3.53,3.57,3.53,3.55,2100,3.5
2013-10-16,3.6,3.6,3.6,3.6,100,3.55
2013-10-17,3.55,3.55,3.55,3.55,4500,3.5
2013-10-18,3.53,3.53,3.5,3.51,2200,3.46
2013-10-21,3.51,3.51,3.51,3.51,200,3.46
2013-10-22,3.5,3.57,3.5,3.52,9800,3.47
2013-10-23,3.49,3.59,3.49,3.58,700,3.53
2013-10-24,3.58,3.58,3.58,3.58,0,3.53
2013-10-25,3.54,3.54,3.41,3.41,26500,3.36
2013-10-28,3.54,3.54,3.5,3.5,1600,3.45
2013-10-29,3.5,3.5,3.5,3.5,0,3.45
2013-10-30,3.49,3.49,3.49,3.49,700,3.44
2013-10-31,3.49,3.49,3.49,3.49,0,3.44
2013-11-01,3.42,3.5,3.42,3.48,2600,3.43
2013-11-04,3.49,3.5,3.49,3.5,1800,3.45
2013-11-05,3.51,3.51,3.5,3.5,800,3.45
2013-11-06,3.5,3.52,3.5,3.51,1000,3.46
2013-11-07,3.51,3.51,3.5,3.5,900,3.45
2013-11-08,3.5,3.5,3.5,3.5,0,3.45
2013-11-11,3.53,3.53,3.5,3.5,1100,3.45
2013-11-12,3.5,3.51,3.42,3.42,3400,3.37
2013-11-13,3.46,3.49,3.43,3.46,400,3.41
2013-11-14,3.53,3.53,3.5,3.52,500,3.47
2013-11-15,3.5,3.5,3.5,3.5,2200,3.45
2013-11-18,3.41,3.41,3.41,3.41,800,3.36
2013-11-19,3.46,3.5,3.42,3.42,7000,3.37
2013-11-20,3.53,3.53,3.5,3.5,2600,3.45
2013-11-21,3.46,3.51,3.46,3.51,6200,3.46
2013-11-22,3.46,3.48,3.45,3.48,1100,3.43
2013-11-25,3.46,3.5,3.45,3.5,1200,3.45
2013-11-26,3.47,3.47,3.47,3.47,100,3.42
2013-11-27,3.45,3.48,3.45,3.48,3000,3.43
2013-11-29,3.48,3.48,3.48,3.48,0,3.43
2013-12-02,3.48,3.5,3.48,3.48,6700,3.43
2013-12-03,3.45,3.51,3.45,3.5,14300,3.45
2013-12-04,3.51,3.52,3.45,3.5,11600,3.45
2013-12-05,3.5,3.5,3.5,3.5,0,3.45
2013-12-06,3.5,3.5,3.5,3.5,0,3.45
2013-12-09,3.45,3.5,3.45,3.5,6100,3.45
2013-12-10,3.46,3.52,3.46,3.52,4400,3.47
2013-12-11,3.52,3.52,3.52,3.52,0,3.47
2013-12-12,3.52,3.52,3.41,3.41,9500,3.36
2013-12-13,3.36,3.36,3.24,3.24,5700,3.2
2013-12-16,3.24,3.46,3.24,3.46,25000,3.41
2013-12-17,3.44,3.46,3.44,3.46,300,3.41
2013-12-18,3.35,3.49,3.35,3.49,500,3.44
2013-12-19,3.45,3.48,3.45,3.48,300,3.43
2013-12-20,3.32,3.55,3.32,3.36,11200,3.34
2013-12-23,3.44,3.6,3.44,3.55,6000,3.53
2013-12-24,3.55,3.55,3.55,3.55,400,3.53
2013-12-26,3.55,3.55,3.55,3.55,600,3.53
2013-12-27,3.55,3.61,3.5,3.6,8500,3.58
2013-12-30,3.6,3.64,3.37,3.6,7000,3.58
2013-12-31,3.43,3.58,3.42,3.58,6600,3.56
2014-01-02,3.39,3.62,3.39,3.5,4800,3.48
2014-01-03,3.5,3.5,3.5,3.5,1900,3.48
2014-01-06,3.5,3.5,3.35,3.5,6900,3.48
2014-01-07,3.46,3.9,3.45,3.63,20600,3.61
2014-01-08,3.56,4.14,3.56,4.1,3300,4.07
2014-01-09,3.52,4.0,3.52,3.94,1700,3.92
2014-01-10,3.97,3.97,3.56,3.68,2700,3.66
2014-01-13,3.68,3.68,3.68,3.68,500,3.66
2014-01-14,3.62,3.68,3.57,3.68,2200,3.66
2014-01-15,3.64,3.68,3.55,3.68,10200,3.66
2014-01-16,3.7,5.15,3.57,4.5,35300,4.47
2014-01-17,4.49,4.65,4.16,4.33,4600,4.3
2014-01-21,4.2,4.45,4.2,4.4,8100,4.37
2014-01-22,4.39,4.45,4.39,4.44,8600,4.41
2014-01-23,4.45,4.55,4.44,4.55,8500,4.52
2014-01-24,4.62,4.69,4.43,4.43,16000,4.4
2014-01-27,4.3,4.3,3.72,3.77,27900,3.75
2014-01-28,3.99,4.01,3.91,4.01,10700,3.99
2014-01-29,4.0,4.4,4.0,4.37,1000,4.34
2014-01-30,4.37,4.37,4.37,4.37,0,4.34
2014-01-31,4.37,4.47,4.37,4.37,1900,4.34
2014-02-03,4.05,4.07,3.35,3.84,18400,3.82
2014-02-04,3.66,3.93,3.66,3.85,1600,3.83
2014-02-05,3.89,3.89,3.72,3.73,9000,3.71
2014-02-06,3.73,3.73,3.65,3.65,2000,3.63
2014-02-07,3.67,3.96,3.67,3.87,1900,3.85
2014-02-10,3.86,3.86,3.86,3.86,100,3.84
2014-02-11,3.86,3.86,3.86,3.86,0,3.84
2014-02-12,3.86,3.86,3.86,3.86,0,3.84
2014-02-13,3.86,4.05,3.86,4.05,1000,4.03
2014-02-14,4.05,4.05,4.05,4.05,0,4.03
2014-02-18,4.05,4.45,4.05,4.43,22600,4.4
2014-02-19,4.45,4.45,4.35,4.45,3300,4.42
2014-02-20,4.37,4.43,4.37,4.43,300,4.4
2014-02-21,4.37,4.43,4.37,4.4,6000,4.37
2014-02-24,4.38,4.4,4.24,4.25,4000,4.22
2014-02-25,4.3,4.3,4.3,4.3,700,4.27
2014-02-26,4.25,4.34,4.24,4.24,3500,4.21
2014-02-27,4.41,4.41,4.24,4.26,2600,4.23
2014-02-28,4.24,4.29,4.24,4.29,1500,4.26
2014-03-03,4.24,4.25,4.24,4.25,800,4.22
2014-03-04,4.3,4.3,4.15,4.15,12400,4.12
2014-03-05,4.28,4.28,4.16,4.28,2800,4.25
2014-03-06,4.25,4.25,4.25,4.25,300,4.22
2014-03-07,4.16,4.27,4.15,4.24,2700,4.21
2014-03-10,4.24,4.24,4.24,4.24,0,4.21
2014-03-11,4.24,4.24,4.06,4.09,2500,4.07
2014-03-12,4.54,4.54,4.05,4.05,6600,4.03
2014-03-13,4.09,4.1,4.09,4.1,500,4.07
2014-03-14,4.1,4.1,4.1,4.1,0,4.07
2014-03-17,4.25,4.25,4.25,4.25,3000,4.22
2014-03-18,4.31,4.4,4.26,4.4,5800,4.37
2014-03-19,4.34,4.37,4.21,4.37,4700,4.34
2014-03-20,4.37,4.37,4.37,4.37,0,4.34
2014-03-21,4.24,4.39,4.2,4.39,3100,4.36
2014-03-24,4.38,4.38,4.21,4.21,300,4.18
2014-03-25,4.36,4.36,4.36,4.36,300,4.33
2014-03-26,4.2,4.3,4.2,4.25,6900,4.22
2014-03-27,4.3,4.3,4.26,4.29,1600,4.26
2014-03-28,4.26,4.35,4.24,4.25,25900,4.22
2014-03-31,4.25,4.36,4.08,4.1,19900,4.07
2014-04-01,4.05,4.19,4.03,4.11,5700,4.08
2014-04-02,4.12,4.14,4.1,4.1,52500,4.07
2014-04-03,4.1,4.17,4.1,4.17,4300,4.17
2014-04-04,4.14,4.14,4.14,4.14,1600,4.14
2014-04-07,4.2,4.2,4.14,4.14,12500,4.14
2014-04-08,4.09,4.09,4.09,4.09,100,4.09
2014-04-09,4.04,4.09,4.02,4.05,2300,4.05
2014-04-10,4.06,4.1,4.0,4.09,6600,4.09
2014-04-11,4.05,4.13,4.02,4.13,4700,4.13
2014-04-14,4.11,4.11,4.02,4.1,5700,4.1
2014-04-15,4.12,4.12,4.02,4.05,1200,4.05
2014-04-16,4.14,4.24,4.05,4.1,38300,4.1
2014-04-17,4.1,4.25,4.09,4.09,18600,4.09
2014-04-21,4.1,4.2,4.05,4.05,67000,4.05
2014-04-22,4.1,4.25,4.07,4.1,31700,4.1
2014-04-23,4.1,4.11,4.07,4.1,47900,4.1
2014-04-24,4.28,4.28,4.15,4.18,4000,4.18
