Date,Open,High,Low,Close,Volume,Adj Close
2003-08-21,2.95,2.95,2.95,2.95,2000,2.95
2003-08-22,2.9,3.0,2.9,3.0,2000,3.0
2003-08-25,2.95,3.0,2.95,3.0,3000,3.0
2003-08-26,3.0,3.0,3.0,3.0,0,3.0
2003-08-27,3.0,3.0,3.0,3.0,0,3.0
2003-08-28,2.45,3.0,2.45,3.0,300,3.0
2003-08-29,3.0,3.0,3.0,3.0,500,3.0
2003-09-02,2.41,2.92,2.4,2.92,2200,2.92
2003-09-03,2.92,2.92,2.75,2.75,6500,2.75
2003-09-04,2.75,2.8,2.75,2.8,600,2.8
2003-09-05,2.8,2.85,2.8,2.85,2000,2.85
2003-09-08,2.75,3.0,2.75,3.0,3500,3.0
2003-09-09,2.85,2.85,2.85,2.85,300,2.85
2003-09-10,3.0,3.0,3.0,3.0,2000,3.0
2003-09-11,3.15,3.15,3.0,3.15,3800,3.15
2003-09-12,3.15,3.15,3.1,3.1,2400,3.1
2003-09-15,3.1,3.1,3.1,3.1,0,3.1
2003-09-16,3.1,3.1,3.1,3.1,0,3.1
2003-09-17,2.9,3.14,2.8,3.1,8300,3.1
2003-09-18,3.14,3.14,2.75,3.0,7700,3.0
2003-09-19,3.0,3.0,3.0,3.0,0,3.0
2003-09-22,2.75,2.75,2.75,2.75,400,2.75
2003-09-23,2.75,3.0,2.75,3.0,1100,3.0
2003-09-24,2.75,3.14,2.75,3.0,4000,3.0
2003-09-25,3.15,3.15,2.9,3.1,4500,3.1
2003-09-26,3.1,3.1,3.1,3.1,0,3.1
2003-09-29,3.1,3.1,3.1,3.1,0,3.1
2003-09-30,3.1,3.1,3.1,3.1,0,3.1
2003-10-01,3.1,3.1,3.1,3.1,0,3.1
2003-10-02,2.7,2.7,2.7,2.7,500,2.7
2003-10-03,2.7,3.0,2.7,2.75,1500,2.75
2003-10-06,2.75,2.75,2.75,2.75,0,2.75
2003-10-07,2.7,2.7,2.7,2.7,500,2.7
2003-10-08,2.8,3.0,2.7,3.0,1600,3.0
2003-10-09,2.85,2.9,2.85,2.9,2100,2.9
2003-10-10,2.9,2.9,2.9,2.9,0,2.9
2003-10-13,2.5,2.75,2.45,2.7,20200,2.7
2003-10-14,2.7,2.7,2.7,2.7,0,2.7
2003-10-15,2.6,2.6,2.6,2.6,400,2.6
2003-10-16,2.6,2.6,2.6,2.6,0,2.6
2003-10-17,2.6,2.6,2.6,2.6,0,2.6
2003-10-20,2.6,2.6,2.6,2.6,0,2.6
2003-10-21,2.75,2.75,2.75,2.75,100,2.75
2003-10-22,2.75,2.75,2.75,2.75,0,2.75
2003-10-23,2.75,2.75,2.75,2.75,0,2.75
2003-10-24,2.45,2.45,2.45,2.45,1700,2.45
2003-10-27,2.45,2.5,2.45,2.45,6600,2.45
2003-10-28,2.75,2.75,2.4,2.5,5400,2.5
2003-10-29,2.5,2.5,2.5,2.5,0,2.5
2003-10-30,2.5,2.5,2.5,2.5,0,2.5
2003-10-31,2.5,2.5,2.5,2.5,0,2.5
2003-11-03,2.5,2.5,2.5,2.5,0,2.5
2003-11-04,2.5,2.5,2.5,2.5,500,2.5
2003-11-05,2.5,2.5,2.5,2.5,0,2.5
2003-11-06,2.5,2.5,2.5,2.5,0,2.5
2003-11-07,2.9,2.9,2.5,2.5,400,2.5
2003-11-10,2.5,2.5,2.5,2.5,0,2.5
2003-11-11,2.5,2.5,2.5,2.5,0,2.5
2003-11-12,2.5,2.5,2.0,2.15,11100,2.15
2003-11-13,2.0,2.15,2.0,2.15,1500,2.15
2003-11-14,2.15,2.15,2.15,2.15,0,2.15
2003-11-17,2.0,2.15,2.0,2.15,1600,2.15
2003-11-18,2.15,2.15,2.15,2.15,0,2.15
2003-11-19,2.0,2.0,2.0,2.0,1000,2.0
2003-11-20,2.15,2.25,2.05,2.15,11800,2.15
2003-11-21,2.15,2.15,2.15,2.15,0,2.15
2003-11-24,2.1,2.1,2.0,2.0,8000,2.0
2003-11-25,2.0,2.0,1.6,2.0,13000,2.0
2003-11-26,2.0,2.0,2.0,2.0,0,2.0
2003-11-28,2.0,2.0,2.0,2.0,0,2.0
2003-12-01,2.0,2.0,2.0,2.0,0,2.0
2003-12-02,2.0,2.0,2.0,2.0,0,2.0
2003-12-03,2.0,2.0,2.0,2.0,0,2.0
2003-12-04,1.9,1.9,1.9,1.9,1000,1.9
2003-12-05,1.95,1.95,1.9,1.9,1500,1.9
2003-12-08,1.9,1.9,1.9,1.9,0,1.9
2003-12-09,2.0,2.0,2.0,2.0,200,2.0
2003-12-10,2.0,2.0,2.0,2.0,0,2.0
2003-12-11,2.0,2.0,2.0,2.0,0,2.0
2003-12-12,2.0,2.0,2.0,2.0,0,2.0
2003-12-15,2.0,2.0,2.0,2.0,0,2.0
2003-12-16,1.7,1.7,1.7,1.7,1800,1.7
2003-12-17,1.7,1.7,1.7,1.7,0,1.7
2003-12-18,1.7,1.7,1.7,1.7,0,1.7
2003-12-19,1.7,1.7,1.7,1.7,0,1.7
2003-12-22,1.9,1.9,1.9,1.9,400,1.9
2003-12-23,2.0,2.0,2.0,2.0,100,2.0
2003-12-24,2.0,2.0,2.0,2.0,0,2.0
2003-12-26,2.0,2.0,2.0,2.0,0,2.0
2003-12-29,2.0,2.0,2.0,2.0,0,2.0
2003-12-30,1.5,2.0,1.5,2.0,700,2.0
2003-12-31,2.0,2.0,2.0,2.0,0,2.0
2004-01-02,2.0,2.0,2.0,2.0,0,2.0
2004-01-05,2.0,2.2,1.95,2.2,14100,2.2
2004-01-06,2.2,2.4,2.2,2.37,6300,2.37
2004-01-07,2.5,2.6,2.5,2.6,5400,2.6
2004-01-08,2.6,2.6,2.5,2.6,8700,2.6
2004-01-09,2.6,2.6,2.6,2.6,0,2.6
2004-01-12,2.6,2.6,2.6,2.6,0,2.6
2004-01-13,2.6,2.8,2.45,2.6,6900,2.6
2004-01-14,2.5,2.6,2.45,2.55,14000,2.55
2004-01-15,2.65,2.65,2.1,2.65,800,2.65
2004-01-16,2.65,2.7,2.5,2.7,7100,2.7
2004-01-20,2.7,2.7,2.6,2.6,600,2.6
2004-01-21,2.05,2.7,2.05,2.1,7000,2.1
2004-01-22,2.05,2.5,2.05,2.5,500,2.5
2004-01-23,2.2,2.4,2.2,2.25,4000,2.25
2004-01-26,2.25,2.25,2.25,2.25,0,2.25
2004-01-27,2.15,2.7,2.15,2.6,1000,2.6
2004-01-28,2.6,2.6,2.6,2.6,0,2.6
2004-01-29,2.15,2.4,2.15,2.4,8500,2.4
2004-01-30,2.05,2.3,2.05,2.3,1500,2.3
2004-02-02,2.3,2.3,2.3,2.3,1500,2.3
2004-02-03,2.4,2.4,2.4,2.4,500,2.4
2004-02-04,2.45,2.45,2.25,2.4,5500,2.4
2004-02-05,2.25,2.25,2.2,2.2,1100,2.2
2004-02-06,2.3,2.5,2.3,2.5,4200,2.5
2004-02-09,2.4,2.4,2.4,2.4,500,2.4
2004-02-10,2.35,2.35,2.3,2.35,6900,2.35
2004-02-11,2.35,2.35,2.35,2.35,0,2.35
2004-02-12,2.15,2.35,2.15,2.35,1600,2.35
2004-02-13,2.5,2.5,2.2,2.3,3900,2.3
2004-02-17,2.15,2.5,2.15,2.3,1900,2.3
2004-02-18,2.15,2.5,2.15,2.2,3000,2.2
2004-02-19,2.2,2.4,2.1,2.4,2400,2.4
2004-02-20,2.1,2.4,2.1,2.3,800,2.3
2004-02-23,2.1,2.4,2.1,2.4,600,2.4
2004-02-24,2.4,2.4,2.4,2.4,500,2.4
2004-02-25,2.4,2.4,2.4,2.4,0,2.4
2004-02-26,2.4,2.5,2.1,2.5,3300,2.5
2004-02-27,2.0,2.5,2.0,2.25,5100,2.25
2004-03-01,2.25,2.25,2.25,2.25,0,2.25
2004-03-02,2.0,2.4,2.0,2.4,1000,2.4
2004-03-03,2.4,2.4,2.4,2.4,0,2.4
2004-03-04,2.4,2.4,2.4,2.4,0,2.4
2004-03-05,2.4,2.4,2.4,2.4,0,2.4
2004-03-08,2.45,2.45,2.3,2.3,1000,2.3
2004-03-09,2.3,2.3,2.3,2.3,0,2.3
2004-03-10,2.3,2.3,2.3,2.3,0,2.3
2004-03-11,2.0,2.35,2.0,2.3,600,2.3
2004-03-12,2.3,2.3,2.3,2.3,0,2.3
2004-03-15,2.3,2.3,2.3,2.3,0,2.3
2004-03-16,2.0,2.05,2.0,2.05,2000,2.05
2004-03-17,1.9,1.9,1.55,1.6,7600,1.6
2004-03-18,1.6,1.6,1.6,1.6,0,1.6
2004-03-19,1.6,1.6,1.6,1.6,0,1.6
2004-03-22,1.6,1.6,1.6,1.6,0,1.6
2004-03-23,1.6,1.6,1.6,1.6,0,1.6
2004-03-24,1.6,1.6,1.6,1.6,0,1.6
2004-03-25,1.75,1.75,1.65,1.65,3200,1.65
2004-03-26,1.65,1.65,1.65,1.65,0,1.65
2004-03-29,1.65,1.65,1.65,1.65,0,1.65
2004-03-30,1.65,1.65,1.65,1.65,0,1.65
2004-03-31,1.65,1.65,1.65,1.65,0,1.65
2004-04-01,1.83,1.83,1.75,1.75,5000,1.75
2004-04-02,1.75,1.75,1.75,1.75,0,1.75
2004-04-05,1.75,1.75,1.75,1.75,0,1.75
2004-04-06,1.8,1.8,1.75,1.75,5000,1.75
2004-04-07,1.75,1.75,1.75,1.75,0,1.75
2004-04-08,1.75,1.75,1.75,1.75,0,1.75
2004-04-12,1.55,2.0,1.55,1.55,1400,1.55
2004-04-13,1.55,1.55,1.55,1.55,0,1.55
2004-04-14,1.6,1.7,1.55,1.55,10500,1.55
2004-04-15,1.6,1.6,1.55,1.6,1800,1.6
2004-04-16,1.6,1.6,1.6,1.6,0,1.6
2004-04-19,1.6,1.6,1.6,1.6,0,1.6
2004-04-20,1.55,1.55,1.55,1.55,300,1.55
2004-04-21,1.65,1.7,1.65,1.7,4000,1.7
2004-04-22,1.65,2.0,1.6,2.0,6100,2.0
2004-04-23,2.0,2.0,2.0,2.0,0,2.0
2004-04-26,2.0,2.0,2.0,2.0,0,2.0
2004-04-27,2.15,2.75,2.1,2.1,8500,2.1
2004-04-28,2.1,2.1,2.1,2.1,100,2.1
2004-04-29,2.1,2.1,2.0,2.0,4000,2.0
2004-04-30,2.0,2.0,2.0,2.0,600,2.0
2004-05-03,2.0,2.0,2.0,2.0,0,2.0
2004-05-04,2.0,2.0,2.0,2.0,0,2.0
2004-05-05,2.0,2.0,2.0,2.0,0,2.0
2004-05-06,2.0,2.0,2.0,2.0,0,2.0
2004-05-07,2.0,2.0,2.0,2.0,0,2.0
2004-05-10,2.0,2.0,2.0,2.0,500,2.0
2004-05-11,2.0,2.0,2.0,2.0,4100,2.0
2004-05-12,2.0,2.0,2.0,2.0,0,2.0
2004-05-13,2.0,2.0,2.0,2.0,0,2.0
2004-05-14,1.75,1.75,1.75,1.75,1000,1.75
2004-05-17,1.75,1.75,1.75,1.75,0,1.75
2004-05-18,1.75,1.75,1.75,1.75,0,1.75
2004-05-19,1.75,1.8,1.75,1.8,5000,1.8
2004-05-20,1.8,1.8,1.8,1.8,0,1.8
2004-05-21,1.8,1.8,1.8,1.8,0,1.8
2004-05-24,1.75,1.75,1.7,1.7,4000,1.7
2004-05-25,1.7,1.75,1.7,1.7,4000,1.7
2004-05-26,1.7,1.7,1.7,1.7,0,1.7
2004-05-27,1.75,1.75,1.75,1.75,2000,1.75
2004-05-28,1.75,1.75,1.75,1.75,0,1.75
2004-06-01,1.7,1.75,1.7,1.75,5500,1.75
2004-06-02,1.5,1.5,1.25,1.5,4500,1.5
2004-06-03,1.5,1.5,1.5,1.5,0,1.5
2004-06-04,1.5,1.5,1.5,1.5,0,1.5
2004-06-07,1.3,1.3,1.15,1.15,2000,1.15
2004-06-08,1.15,1.25,1.01,1.2,38500,1.2
2004-06-09,1.05,1.1,0.5,1.1,18000,1.1
2004-06-10,1.1,1.1,1.1,1.1,0,1.1
2004-06-14,1.1,1.1,1.1,1.1,0,1.1
2004-06-15,1.1,1.1,1.1,1.1,0,1.1
2004-06-16,1.1,1.1,1.1,1.1,0,1.1
2004-06-17,1.1,1.1,1.1,1.1,0,1.1
2004-06-18,1.1,1.1,1.1,1.1,0,1.1
2004-06-21,1.1,1.1,1.1,1.1,0,1.1
2004-06-22,1.1,1.1,1.1,1.1,0,1.1
2004-06-23,1.1,1.1,1.1,1.1,0,1.1
2004-06-24,0.55,0.55,0.51,0.51,2500,0.51
2004-06-25,0.51,0.51,0.51,0.51,0,0.51
2004-06-28,0.51,0.51,0.51,0.51,0,0.51
2004-06-29,0.51,0.51,0.51,0.51,1000,0.51
2004-06-30,0.51,0.51,0.51,0.51,0,0.51
2004-07-01,0.51,0.51,0.51,0.51,0,0.51
2004-07-02,0.51,0.51,0.51,0.51,0,0.51
2004-07-06,0.4,0.6,0.4,0.6,2000,0.6
2004-07-07,0.6,0.6,0.6,0.6,0,0.6
2004-07-08,0.75,0.75,0.75,0.75,400,0.75
2004-07-09,0.75,0.75,0.75,0.75,0,0.75
2004-07-12,0.75,0.75,0.75,0.75,0,0.75
2004-07-13,0.75,0.75,0.75,0.75,0,0.75
2004-07-14,0.75,0.75,0.75,0.75,0,0.75
2004-07-15,0.4,0.8,0.4,0.5,14600,0.5
2004-07-16,0.4,0.4,0.4,0.4,2300,0.4
2004-07-19,0.4,0.4,0.4,0.4,0,0.4
2004-07-20,0.4,0.4,0.4,0.4,0,0.4
2004-07-21,0.4,0.4,0.4,0.4,0,0.4
2004-07-22,0.4,0.4,0.4,0.4,0,0.4
2004-07-23,0.4,0.4,0.4,0.4,0,0.4
2004-07-26,0.75,0.75,0.51,0.51,17100,0.51
2004-07-27,0.51,0.51,0.51,0.51,0,0.51
2004-07-28,0.51,0.51,0.51,0.51,0,0.51
2004-07-29,0.51,0.51,0.51,0.51,0,0.51
2004-07-30,0.51,0.51,0.51,0.51,0,0.51
2004-08-02,0.51,0.51,0.51,0.51,0,0.51
2004-08-03,0.51,0.51,0.51,0.51,0,0.51
2004-08-04,0.51,0.51,0.51,0.51,0,0.51
2004-08-05,0.51,0.51,0.51,0.51,0,0.51
2004-08-06,0.51,0.51,0.51,0.51,0,0.51
2004-08-09,0.51,0.51,0.51,0.51,0,0.51
2004-08-10,0.51,0.51,0.51,0.51,0,0.51
2004-08-11,0.51,0.51,0.3,0.3,37500,0.3
2004-08-12,0.24,0.24,0.2,0.2,21000,0.2
2004-08-13,0.19,0.35,0.19,0.35,11500,0.35
2004-08-16,0.35,0.35,0.35,0.35,0,0.35
2004-08-17,0.2,0.35,0.19,0.35,36200,0.35
2004-08-18,0.35,0.35,0.35,0.35,0,0.35
2004-08-19,0.35,0.35,0.35,0.35,0,0.35
2004-08-20,0.3,0.35,0.3,0.35,12000,0.35
2004-08-23,0.35,0.35,0.35,0.35,0,0.35
2004-08-24,0.35,0.35,0.35,0.35,0,0.35
2004-08-25,0.35,0.35,0.35,0.35,0,0.35
2004-08-26,0.35,0.35,0.35,0.35,0,0.35
2004-08-27,0.35,0.35,0.35,0.35,0,0.35
2004-08-30,0.35,0.35,0.35,0.35,0,0.35
2004-08-31,0.35,0.35,0.35,0.35,0,0.35
2004-09-01,0.35,0.35,0.35,0.35,0,0.35
2004-09-02,0.32,0.32,0.22,0.24,242700,0.24
2004-09-03,0.24,0.24,0.24,0.24,0,0.24
2004-09-07,0.24,0.24,0.24,0.24,10000,0.24
2004-09-08,0.2,0.24,0.2,0.22,51800,0.22
2004-09-09,0.22,0.22,0.22,0.22,0,0.22
2004-09-10,0.24,0.24,0.24,0.24,8000,0.24
2004-09-13,0.16,0.16,0.16,0.16,1000,0.16
2004-09-14,0.22,0.22,0.22,0.22,100,0.22
2004-09-15,0.22,0.22,0.22,0.22,0,0.22
2004-09-16,0.16,0.16,0.16,0.16,700,0.16
2004-09-17,0.16,0.16,0.16,0.16,0,0.16
2004-09-20,0.2,0.22,0.2,0.22,10000,0.22
2004-09-21,0.21,0.23,0.21,0.23,10000,0.23
2004-09-22,0.23,0.23,0.23,0.23,0,0.23
2004-09-23,0.23,0.23,0.23,0.23,0,0.23
2004-09-24,0.23,0.23,0.23,0.23,0,0.23
2004-09-27,0.23,0.23,0.23,0.23,0,0.23
2004-09-28,0.22,0.22,0.22,0.22,200,0.22
2004-09-29,0.22,0.22,0.22,0.22,0,0.22
2004-09-30,0.21,0.24,0.2,0.24,40000,0.24
2004-10-01,0.24,0.24,0.24,0.24,0,0.24
2004-10-04,0.24,0.24,0.24,0.24,25000,0.24
2004-10-05,0.23,0.25,0.16,0.16,35900,0.16
2004-10-06,0.25,0.25,0.23,0.25,22800,0.25
2004-10-07,0.25,0.25,0.25,0.25,0,0.25
2004-10-08,0.25,0.25,0.25,0.25,0,0.25
2004-10-11,0.24,0.24,0.24,0.24,3000,0.24
2004-10-12,0.22,0.24,0.22,0.22,12600,0.22
2004-10-13,0.22,0.24,0.22,0.24,22000,0.24
2004-10-14,0.24,0.24,0.22,0.23,37000,0.23
2004-10-15,0.2,0.2,0.2,0.2,200,0.2
2004-10-18,0.2,0.23,0.2,0.23,12000,0.23
2004-10-19,0.23,0.23,0.23,0.23,500,0.23
2004-10-20,0.2,0.2,0.2,0.2,13000,0.2
2004-10-21,0.2,0.22,0.2,0.21,69900,0.21
2004-10-22,0.2,0.21,0.2,0.2,100800,0.2
2004-10-25,0.18,0.18,0.16,0.16,65000,0.16
2004-10-26,0.19,0.2,0.19,0.2,20000,0.2
2004-10-27,0.2,0.2,0.2,0.2,0,0.2
2004-10-28,0.2,0.2,0.2,0.2,0,0.2
2004-10-29,0.2,0.22,0.2,0.22,25000,0.22
2004-11-01,0.22,0.22,0.2,0.21,52100,0.21
2004-11-02,0.19,0.21,0.19,0.21,15000,0.21
2004-11-03,0.21,0.21,0.21,0.21,0,0.21
2004-11-04,0.21,0.21,0.19,0.19,67500,0.19
2004-11-05,0.17,0.18,0.16,0.17,45000,0.17
2004-11-08,0.17,0.18,0.17,0.18,23300,0.18
2004-11-09,0.16,0.16,0.16,0.16,2100,0.16
2004-11-10,0.16,0.16,0.15,0.16,15000,0.16
2004-11-11,0.16,0.16,0.16,0.16,20000,0.16
2004-11-12,0.16,0.16,0.16,0.16,0,0.16
2004-11-15,0.16,0.18,0.16,0.18,30000,0.18
2004-11-16,0.16,0.18,0.16,0.18,15000,0.18
2004-11-17,0.18,0.18,0.18,0.18,0,0.18
2004-11-18,0.2,0.2,0.13,0.15,21000,0.15
2004-11-19,0.15,0.15,0.15,0.15,0,0.15
2004-11-22,0.18,0.2,0.18,0.2,53500,0.2
2004-11-23,0.18,0.19,0.18,0.19,20000,0.19
2004-11-24,0.16,0.17,0.16,0.16,25000,0.16
2004-11-26,0.16,0.16,0.16,0.16,0,0.16
2004-11-29,0.13,0.16,0.13,0.16,4000,0.16
2004-11-30,0.19,0.19,0.16,0.16,32500,0.16
2004-12-01,0.18,0.18,0.14,0.17,94500,0.17
2004-12-02,0.17,0.18,0.14,0.14,49000,0.14
2004-12-03,0.18,0.19,0.17,0.19,50000,0.19
2004-12-06,0.14,0.21,0.14,0.21,35500,0.21
2004-12-07,0.14,0.14,0.14,0.14,5000,0.14
2004-12-08,0.2,0.21,0.19,0.19,20000,0.19
2004-12-09,0.19,0.23,0.16,0.2,119700,0.2
2004-12-10,0.21,0.23,0.21,0.22,24500,0.22
2004-12-13,0.22,0.22,0.22,0.22,0,0.22
2004-12-14,0.25,0.25,0.2,0.22,37400,0.22
2004-12-15,0.18,0.21,0.18,0.2,110700,0.2
2004-12-16,0.21,0.21,0.2,0.21,17600,0.21
2004-12-17,0.22,0.22,0.19,0.2,77500,0.2
2004-12-20,0.18,0.18,0.17,0.17,17500,0.17
2004-12-21,0.19,0.19,0.19,0.19,10000,0.19
2004-12-22,0.24,0.24,0.19,0.19,7000,0.19
2004-12-23,0.19,0.19,0.19,0.19,0,0.19
2004-12-27,0.19,0.19,0.19,0.19,0,0.19
2004-12-28,0.19,0.2,0.19,0.2,31000,0.2
