Date,Open,High,Low,Close,Volume,Adj Close
2013-08-12,18.07,18.78,17.56,18.6,44200,18.6
2013-08-13,18.45,18.78,17.98,18.36,11600,18.36
2013-08-14,18.22,18.3,16.85,17.56,127700,17.56
2013-08-15,17.67,17.9,17.27,17.45,78000,17.45
2013-08-16,17.33,17.81,17.15,17.68,24300,17.68
2013-08-19,18.04,18.86,17.49,17.51,26400,17.51
2013-08-20,17.77,17.89,17.56,17.78,8800,17.78
2013-08-21,17.78,18.12,17.58,18.12,22400,18.12
2013-08-22,18.0,18.36,17.98,18.02,19800,18.02
2013-08-23,18.05,19.04,17.66,17.69,80500,17.69
2013-08-26,17.66,17.91,16.58,17.2,59100,17.2
2013-08-27,17.35,17.9,16.61,16.77,80800,16.77
2013-08-28,16.79,17.17,15.83,15.94,41700,15.94
2013-08-29,15.87,16.36,15.79,16.0,48500,16.0
2013-08-30,15.94,16.36,15.75,15.76,69500,15.76
2013-09-03,15.86,16.32,15.67,16.07,48300,16.07
2013-09-04,16.23,16.31,15.77,15.97,36800,15.97
2013-09-05,16.0,16.0,15.31,15.87,94100,15.87
2013-09-06,15.87,16.5,15.65,16.34,82100,16.34
2013-09-09,16.48,19.81,16.37,19.07,137500,19.07
2013-09-10,19.19,19.76,18.35,19.03,166000,19.03
2013-09-11,19.0,19.2,17.52,17.8,130800,17.8
2013-09-12,17.65,18.52,17.54,18.41,75600,18.41
2013-09-13,18.41,19.99,18.41,19.42,50500,19.42
2013-09-16,19.51,19.87,18.61,18.68,25100,18.68
2013-09-17,18.61,20.53,18.49,19.97,164200,19.97
2013-09-18,20.21,20.9,19.82,19.94,77200,19.94
2013-09-19,19.97,20.07,19.75,19.82,46400,19.82
2013-09-20,19.81,19.96,19.6,19.87,72600,19.87
2013-09-23,19.9,19.95,19.6,19.84,52200,19.84
2013-09-24,19.78,20.0,19.6,19.76,36600,19.76
2013-09-25,19.71,20.21,19.65,20.01,124900,20.01
2013-09-26,20.67,22.38,19.66,20.3,96200,20.3
2013-09-27,20.12,20.91,20.12,20.6,11900,20.6
2013-09-30,20.76,21.98,20.39,21.98,58000,21.98
2013-10-01,22.0,22.06,21.44,21.8,80800,21.8
2013-10-02,21.78,22.5,21.56,22.0,51300,22.0
2013-10-03,21.87,22.1,21.67,21.87,38700,21.87
2013-10-04,21.87,22.5,21.8,22.49,22100,22.49
2013-10-07,22.5,22.5,21.84,21.91,27200,21.91
2013-10-08,21.66,21.66,18.11,18.44,251700,18.44
2013-10-09,18.29,18.3,15.8,16.07,229400,16.07
2013-10-10,16.42,17.17,15.48,16.88,185200,16.88
2013-10-11,16.47,17.0,15.52,16.55,120700,16.55
2013-10-14,16.47,17.91,16.47,17.72,64800,17.72
2013-10-15,17.39,17.79,16.47,16.48,68600,16.48
2013-10-16,16.57,17.35,16.57,17.14,19000,17.14
2013-10-17,16.9,18.14,16.8,17.0,131500,17.0
2013-10-18,16.38,17.45,16.25,16.82,1810500,16.82
2013-10-21,16.78,16.98,16.25,16.37,169400,16.37
2013-10-22,16.35,16.72,16.13,16.66,93500,16.66
2013-10-23,16.56,16.97,16.29,16.36,151800,16.36
2013-10-24,16.29,16.61,16.21,16.35,149600,16.35
2013-10-25,16.33,16.47,15.53,15.71,131000,15.71
2013-10-28,15.76,15.84,15.16,15.43,116200,15.43
2013-10-29,15.5,16.15,15.41,15.57,52300,15.57
2013-10-30,15.63,15.63,15.02,15.37,232200,15.37
2013-10-31,15.33,15.47,15.02,15.15,75000,15.15
2013-11-01,15.25,15.36,14.99,15.14,234500,15.14
2013-11-04,15.13,15.74,14.95,15.26,111000,15.26
2013-11-05,15.21,15.49,14.84,14.88,70300,14.88
2013-11-06,14.9,14.96,13.36,13.55,147900,13.55
2013-11-07,13.55,13.55,12.96,13.01,74400,13.01
2013-11-08,12.97,15.07,12.97,14.84,92200,14.84
2013-11-11,14.77,15.07,14.23,15.0,38100,15.0
2013-11-12,14.9,15.02,14.07,14.96,72100,14.96
2013-11-13,14.81,14.89,14.46,14.69,48100,14.69
2013-11-14,14.85,16.41,14.54,16.4,146000,16.4
2013-11-15,16.42,16.6,15.16,15.5,207500,15.5
2013-11-18,15.62,15.86,15.26,15.47,50900,15.47
2013-11-19,15.52,15.71,15.04,15.07,72000,15.07
2013-11-20,15.23,15.81,15.0,15.57,38000,15.57
2013-11-21,15.75,16.4,15.5,15.79,125400,15.79
2013-11-22,15.93,16.11,15.3,15.56,55100,15.56
2013-11-25,15.49,15.55,14.76,15.1,127300,15.1
2013-11-26,15.16,16.48,14.96,16.36,220800,16.36
2013-11-27,16.9,16.95,15.7,16.09,232000,16.09
2013-11-29,16.34,16.34,15.78,16.02,50400,16.02
2013-12-02,15.89,16.21,15.76,15.97,255500,15.97
2013-12-03,15.87,16.17,15.8,16.05,105100,16.05
2013-12-04,16.01,16.33,15.8,15.93,56600,15.93
2013-12-05,16.22,16.22,14.75,15.05,133100,15.05
2013-12-06,15.18,15.19,14.24,14.26,80500,14.26
2013-12-09,14.23,14.84,13.82,14.25,115700,14.25
2013-12-10,14.45,14.87,14.34,14.5,123700,14.5
2013-12-11,14.32,14.43,13.61,13.72,84800,13.72
2013-12-12,13.62,14.27,13.41,14.14,67400,14.14
2013-12-13,14.1,14.1,13.55,13.95,117700,13.95
2013-12-16,14.04,15.43,13.29,14.71,261300,14.71
2013-12-17,14.68,14.83,14.05,14.34,92900,14.34
2013-12-18,14.38,14.58,13.94,14.56,59000,14.56
2013-12-19,14.25,14.72,14.0,14.18,100200,14.18
2013-12-20,14.1,14.62,13.99,14.21,809600,14.21
2013-12-23,14.32,15.16,14.32,15.04,167300,15.04
2013-12-24,15.08,15.37,14.8,15.09,65700,15.09
2013-12-26,15.13,15.5,14.67,15.2,120100,15.2
2013-12-27,15.15,15.6,14.72,15.14,116600,15.14
2013-12-30,15.04,15.74,14.56,15.32,126900,15.32
2013-12-31,15.27,15.31,15.0,15.11,73700,15.11
2014-01-02,15.0,15.72,14.65,15.7,75500,15.7
2014-01-03,15.78,15.91,15.57,15.85,54300,15.85
2014-01-06,16.0,16.0,15.16,15.54,177000,15.54
2014-01-07,15.6,15.95,15.36,15.93,110800,15.93
2014-01-08,15.84,16.48,15.71,15.85,369500,15.85
2014-01-09,15.96,16.35,15.54,16.28,147900,16.28
2014-01-10,16.34,17.09,15.98,16.99,107600,16.99
2014-01-13,17.03,17.94,16.54,16.77,346700,16.77
2014-01-14,16.93,18.23,16.82,18.14,161400,18.14
2014-01-15,18.32,18.52,17.88,18.38,154000,18.38
2014-01-16,18.59,19.38,18.11,19.25,150300,19.25
2014-01-17,19.32,19.54,18.35,19.23,193000,19.23
2014-01-21,19.45,19.88,18.65,19.6,116500,19.6
2014-01-22,19.03,19.44,18.86,19.37,307500,19.37
2014-01-23,19.36,19.6,18.99,19.3,168900,19.3
2014-01-24,19.1,19.43,18.64,19.03,270500,19.03
2014-01-27,19.35,19.35,17.81,18.16,239600,18.16
2014-01-28,18.2,18.96,17.83,18.75,138100,18.75
2014-01-29,18.51,18.96,17.69,18.46,171300,18.46
2014-01-30,18.68,20.0,18.55,19.94,391300,19.94
2014-01-31,19.55,19.7,18.49,19.45,174200,19.45
2014-02-03,19.39,19.45,18.89,19.33,200100,19.33
2014-02-04,19.38,19.81,19.08,19.3,102400,19.3
2014-02-05,19.14,19.14,17.79,18.08,151200,18.08
2014-02-06,18.19,18.19,17.3,17.43,109600,17.43
2014-02-07,17.56,17.98,17.04,17.79,123600,17.79
2014-02-10,17.79,18.47,17.38,17.99,206100,17.99
2014-02-11,17.99,18.85,17.7,18.21,313400,18.21
2014-02-12,18.6,19.5,18.36,18.8,198800,18.8
2014-02-13,19.37,19.92,18.28,19.54,263900,19.54
2014-02-14,19.5,19.74,19.06,19.28,139400,19.28
2014-02-18,19.39,19.95,19.39,19.8,194800,19.8
2014-02-19,19.86,20.0,19.59,19.83,194100,19.83
2014-02-20,19.9,19.97,19.35,19.86,233400,19.86
2014-02-21,19.75,19.88,19.57,19.8,234100,19.8
2014-02-24,19.9,20.39,19.47,19.51,339800,19.51
2014-02-25,19.63,19.75,18.81,19.21,169200,19.21
2014-02-26,19.29,20.7,18.86,20.54,480800,20.54
2014-02-27,20.56,20.8,19.28,20.68,202500,20.68
2014-02-28,20.78,20.78,18.44,20.0,397300,20.0
2014-03-03,19.74,20.34,18.56,18.97,141600,18.97
2014-03-04,19.29,19.83,19.0,19.42,251500,19.42
2014-03-05,19.42,19.53,18.65,19.19,141200,19.19
2014-03-06,19.16,19.52,18.62,18.9,220900,18.9
2014-03-07,19.29,19.77,17.92,18.73,184500,18.73
2014-03-10,18.66,19.64,18.02,19.6,215800,19.6
2014-03-11,19.74,21.0,19.24,20.8,295000,20.8
2014-03-12,24.0,24.9,21.56,24.58,1285200,24.58
2014-03-13,25.0,26.7,24.52,26.4,936000,26.4
2014-03-14,26.0,27.46,25.03,27.14,477600,27.14
2014-03-17,27.4,27.69,25.5,26.06,428300,26.06
2014-03-18,25.99,27.37,25.99,26.79,178400,26.79
2014-03-19,26.35,27.14,25.82,26.66,385800,26.66
2014-03-20,26.48,27.11,26.09,27.02,235100,27.02
2014-03-21,27.27,27.43,25.61,25.82,284100,25.82
2014-03-24,25.97,26.47,24.06,25.35,283900,25.35
2014-03-25,25.73,26.5,24.81,25.15,269600,25.15
2014-03-26,25.34,25.49,24.08,24.17,200900,24.17
2014-03-27,22.02,24.27,22.02,24.06,620800,24.06
2014-03-28,24.08,24.16,22.06,22.29,372000,22.29
2014-03-31,22.34,23.08,22.25,22.84,353800,22.84
2014-04-01,22.8,23.65,22.1,22.45,349800,22.45
2014-04-02,22.43,23.64,22.43,23.22,192700,23.22
2014-04-03,23.11,23.11,21.76,22.73,341100,22.73
2014-04-04,22.92,22.93,21.22,22.41,407100,22.41
2014-04-07,22.24,22.65,21.4,21.95,272600,21.95
2014-04-08,21.87,22.13,21.1,21.64,276400,21.64
2014-04-09,21.59,22.4,21.1,21.92,319600,21.92
2014-04-10,21.98,22.5,20.11,20.72,405800,20.72
2014-04-11,20.61,21.36,19.76,19.85,267500,19.85
2014-04-14,20.15,20.95,19.17,19.31,256100,19.31
2014-04-15,19.5,19.72,18.3,19.45,317200,19.45
2014-04-16,19.55,19.97,18.77,19.24,245100,19.24
2014-04-17,19.2,20.82,19.12,20.49,217600,20.49
2014-04-21,20.5,21.13,20.21,20.55,136000,20.55
2014-04-22,20.69,21.82,20.53,21.37,139200,21.37
2014-04-23,21.23,21.45,19.78,20.04,231100,20.04
2014-04-24,20.23,20.67,18.93,19.72,222000,19.72
