Date,Open,High,Low,Close,Volume,Adj Close
2003-02-07,39.32,39.32,39.07,39.08,2602400,14.46
2003-02-10,39.1,39.1,38.95,38.95,50400,14.41
2003-02-11,38.95,38.95,38.95,38.95,0,14.41
2003-02-12,38.95,38.95,38.95,38.95,0,14.41
2003-02-13,38.36,38.36,38.36,38.36,200,14.19
2003-02-14,38.36,38.36,38.36,38.36,0,14.19
2003-02-18,38.6,38.6,38.6,38.6,400,14.28
2003-02-19,38.42,38.55,38.42,38.55,70000,14.26
2003-02-20,38.81,38.81,38.81,38.81,20000,14.36
2003-02-21,39.33,39.33,39.33,39.33,2600,14.55
2003-02-24,39.1,39.1,39.1,39.1,200,14.46
2003-02-25,38.43,38.49,38.43,38.49,2600,14.24
2003-02-26,38.49,38.49,38.49,38.49,0,14.24
2003-02-27,38.49,38.49,38.49,38.49,0,14.24
2003-02-28,38.49,38.49,38.49,38.49,0,14.24
2003-03-03,38.49,38.49,38.49,38.49,0,14.24
2003-03-04,38.49,38.49,38.49,38.49,0,14.24
2003-03-05,38.49,38.49,38.49,38.49,0,14.24
2003-03-06,38.49,38.49,38.49,38.49,0,14.24
2003-03-07,37.29,37.34,37.26,37.26,800,13.78
2003-03-10,37.09,37.09,37.09,37.09,2800,13.72
2003-03-11,37.09,37.09,37.09,37.09,0,13.72
2003-03-12,35.99,35.99,35.93,35.93,1600,13.29
2003-03-13,36.67,36.67,36.67,36.67,400,13.57
2003-03-14,36.67,36.67,36.67,36.67,0,13.57
2003-03-17,37.32,37.32,37.32,37.32,200,13.81
2003-03-18,37.69,37.69,37.69,37.69,200,13.94
2003-03-19,37.69,37.69,37.69,37.69,0,13.94
2003-03-20,37.84,37.84,37.78,37.78,2000,13.98
2003-03-21,37.78,37.78,37.78,37.78,0,13.98
2003-03-24,37.78,37.78,37.78,37.78,0,13.98
2003-03-25,37.78,37.78,37.78,37.78,0,13.98
2003-03-26,36.85,36.85,36.85,36.85,200,13.63
2003-03-27,36.59,36.59,36.59,36.59,200,13.54
2003-03-28,36.1,36.1,36.1,36.1,600,13.35
2003-03-31,36.1,36.1,36.1,36.1,0,13.35
2003-04-01,36.1,36.1,36.1,36.1,0,13.35
