Date,Open,High,Low,Close,Volume,Adj Close
2012-12-12,25.72,26.33,24.51,25.15,23900,25.15
2012-12-13,25.72,25.72,24.83,25.06,25700,25.06
2012-12-14,25.13,25.88,24.94,25.88,21100,25.88
2012-12-17,25.51,25.91,25.26,25.37,11100,25.37
2012-12-18,25.55,26.27,25.5,25.77,40500,25.77
2012-12-19,26.3,26.48,25.53,26.13,75600,26.13
2012-12-20,26.49,26.88,25.59,26.39,45700,26.39
2012-12-21,26.16,26.45,25.56,26.21,620300,26.21
2012-12-24,26.27,27.3,25.75,26.92,22700,26.92
2012-12-26,27.44,27.7,26.37,27.24,13400,27.24
2012-12-27,27.17,28.58,26.21,27.2,48500,27.2
2012-12-28,27.31,28.0,27.02,27.91,26400,27.91
2012-12-31,28.01,31.93,28.01,30.34,80100,30.34
2013-01-02,31.0,31.38,27.3,29.41,119900,29.41
2013-01-03,28.82,29.69,28.11,28.78,26100,28.78
2013-01-04,28.95,28.95,27.7,28.05,49400,28.05
2013-01-07,27.83,28.14,27.76,27.9,15900,27.9
2013-01-08,27.81,28.14,26.01,27.16,36400,27.16
2013-01-09,27.11,28.44,26.62,28.23,15900,28.23
2013-01-10,28.05,30.0,27.97,30.0,67300,30.0
2013-01-11,30.06,31.49,29.54,30.83,40300,30.83
2013-01-14,30.65,30.66,28.87,28.9,38700,28.9
2013-01-15,30.0,31.3,28.58,29.52,71500,29.52
2013-01-16,29.36,29.58,29.16,29.49,5300,29.49
2013-01-17,29.44,30.4,29.01,29.44,16300,29.44
2013-01-18,29.28,29.28,28.46,29.15,14400,29.15
2013-01-22,29.4,29.4,28.05,28.91,11900,28.91
2013-01-23,28.8,28.8,26.84,27.4,70400,27.4
2013-01-24,27.62,27.94,27.02,27.53,56700,27.53
2013-01-25,27.5,27.78,27.17,27.5,7500,27.5
2013-01-28,27.62,27.98,27.27,27.62,42800,27.62
2013-01-29,27.69,28.39,27.29,27.5,7300,27.5
2013-01-30,27.6,28.22,27.27,27.44,19600,27.44
2013-01-31,27.56,28.0,27.0,27.97,81800,27.97
2013-02-01,28.06,28.46,27.66,28.05,45200,28.05
2013-02-04,28.18,28.18,26.74,26.93,23900,26.93
2013-02-05,27.09,27.17,26.17,26.29,16400,26.29
2013-02-06,26.42,26.5,26.02,26.11,65800,26.11
2013-02-07,25.58,26.13,25.01,25.76,31800,25.76
2013-02-08,25.82,26.03,25.26,25.56,12700,25.56
2013-02-11,25.84,25.9,25.0,25.0,5300,25.0
2013-02-12,25.0,25.37,24.91,24.97,24600,24.97
2013-02-13,24.92,24.92,24.55,24.67,9200,24.67
2013-02-14,24.75,25.0,24.62,24.78,35300,24.78
2013-02-15,25.08,25.28,24.6,25.22,16800,25.22
2013-02-19,25.23,26.58,25.23,26.57,7800,26.57
2013-02-20,26.59,26.62,25.13,25.13,28700,25.13
2013-02-21,25.28,26.05,25.2,25.24,10500,25.24
2013-02-22,25.53,26.23,25.53,26.23,2500,26.23
2013-02-25,26.3,26.3,25.37,25.37,16800,25.37
2013-02-26,25.78,26.3,25.19,25.85,16600,25.85
2013-02-27,25.91,26.29,25.71,26.08,25500,26.08
2013-02-28,26.1,26.19,25.38,26.06,22800,26.06
2013-03-01,25.78,26.1,24.51,25.12,31400,25.12
2013-03-04,25.71,26.11,24.5,25.7,14700,25.7
2013-03-05,25.7,26.3,25.6,26.03,166600,26.03
2013-03-06,26.1,26.89,25.63,26.12,78500,26.12
2013-03-07,26.15,26.51,24.67,25.46,38400,25.46
2013-03-08,25.6,25.6,24.76,25.0,27000,25.0
2013-03-11,25.0,25.0,24.0,24.06,45700,24.06
2013-03-12,23.47,23.99,23.22,23.32,45100,23.32
2013-03-13,23.05,24.52,23.05,23.97,55500,23.97
2013-03-14,23.97,24.0,23.49,23.66,10800,23.66
2013-03-15,23.68,23.7,22.0,22.02,36500,22.02
2013-03-18,21.96,22.15,14.07,20.01,77600,20.01
2013-03-19,20.05,23.7,19.95,22.75,80000,22.75
2013-03-20,22.9,24.02,22.88,24.01,23700,24.01
2013-03-21,24.0,24.0,23.15,23.88,16800,23.88
2013-03-22,23.65,23.65,21.07,22.03,22800,22.03
2013-03-25,21.9,22.9,20.66,22.34,167900,22.34
2013-03-26,22.34,22.89,22.02,22.89,14700,22.89
2013-03-27,22.8,24.0,22.4,23.69,20200,23.69
2013-03-28,23.76,24.78,22.53,24.36,115500,24.36
2013-04-01,24.33,24.58,22.41,22.49,86300,22.49
2013-04-02,22.72,24.26,21.41,21.97,73500,21.97
2013-04-03,21.93,22.0,20.65,21.1,42700,21.1
2013-04-04,20.9,21.15,20.15,20.48,17600,20.48
2013-04-05,20.17,21.11,19.77,20.35,128000,20.35
2013-04-08,20.46,21.06,19.51,19.64,36100,19.64
2013-04-09,20.09,20.16,18.56,19.05,106400,19.05
2013-04-10,19.34,21.25,19.06,20.14,118800,20.14
2013-04-11,20.07,21.2,19.98,20.55,69600,20.55
2013-04-12,20.55,22.71,20.45,22.46,76400,22.46
2013-04-15,23.5,23.5,21.9,22.59,137700,22.59
2013-04-16,22.62,23.19,22.33,22.96,155500,22.96
2013-04-17,23.08,23.11,21.48,22.5,134300,22.5
2013-04-18,22.57,23.4,21.84,22.75,97200,22.75
2013-04-19,22.74,23.0,22.07,22.5,69500,22.5
2013-04-22,23.04,23.04,22.23,22.48,94900,22.48
2013-04-23,22.66,23.16,22.4,23.13,94300,23.13
2013-04-24,23.05,23.05,21.89,22.0,48000,22.0
2013-04-25,22.1,22.32,21.9,22.14,53200,22.14
2013-04-26,22.16,23.22,21.95,23.15,35100,23.15
2013-04-29,23.39,24.25,22.09,24.15,72900,24.15
2013-04-30,24.15,24.91,24.08,24.5,71800,24.5
2013-05-01,24.5,24.51,22.89,23.36,124700,23.36
2013-05-02,23.35,24.0,23.16,23.62,13100,23.62
2013-05-03,23.85,23.85,23.12,23.39,19100,23.39
