Date,Open,High,Low,Close,Volume,Adj Close
2010-01-07,4.0,4.01,4.0,4.0,2600,4.0
2010-01-08,4.0,4.0,4.0,4.0,500,4.0
2010-01-11,4.0,4.0,4.0,4.0,0,4.0
2010-01-12,3.5,3.5,3.5,3.5,3100,3.5
2010-01-13,3.8,3.8,3.8,3.8,1700,3.8
2010-01-14,3.8,3.8,3.8,3.8,0,3.8
2010-01-15,3.8,3.8,3.8,3.8,0,3.8
2010-01-19,3.8,3.8,3.8,3.8,0,3.8
2010-01-20,3.8,3.8,3.8,3.8,0,3.8
2010-01-21,3.8,3.8,3.8,3.8,0,3.8
2010-01-22,3.65,3.65,3.5,3.5,3000,3.5
2010-01-25,3.5,3.5,3.5,3.5,0,3.5
2010-01-26,3.1,3.1,3.1,3.1,200,3.1
2010-01-27,3.1,3.1,3.1,3.1,1300,3.1
2010-01-28,3.1,3.1,3.0,3.0,2200,3.0
2010-01-29,3.0,3.1,3.0,3.1,2100,3.1
2010-02-01,2.8,2.9,2.8,2.9,1600,2.9
2010-02-02,2.6,2.9,2.6,2.8,2700,2.8
2010-02-03,2.8,2.8,2.8,2.8,0,2.8
2010-02-04,2.8,3.0,2.8,3.0,145200,3.0
2010-02-05,3.0,3.0,3.0,3.0,500,3.0
2010-02-08,2.9,2.9,2.9,2.9,100,2.9
2010-02-09,2.9,2.9,2.9,2.9,400,2.9
2010-02-10,2.81,2.81,2.8,2.8,1500,2.8
2010-02-11,2.8,2.8,2.8,2.8,0,2.8
2010-02-12,2.8,2.95,2.8,2.95,700,2.95
2010-02-16,2.95,2.95,2.95,2.95,1200,2.95
2010-02-17,2.95,2.95,2.95,2.95,0,2.95
2010-02-18,2.95,2.95,2.95,2.95,100,2.95
2010-02-19,2.95,2.95,2.95,2.95,0,2.95
2010-02-22,2.95,2.95,2.95,2.95,0,2.95
2010-02-23,2.95,2.95,2.95,2.95,0,2.95
2010-02-24,2.95,2.95,2.95,2.95,0,2.95
2010-02-25,2.95,2.95,2.95,2.95,0,2.95
2010-02-26,3.0,3.3,3.0,3.3,1000,3.3
2010-03-01,3.25,3.25,3.24,3.25,7500,3.25
2010-03-02,3.25,3.25,3.25,3.25,0,3.25
2010-03-03,3.25,3.25,3.25,3.25,0,3.25
2010-03-04,3.3,3.5,3.3,3.45,2800,3.45
2010-03-05,3.2,3.2,3.2,3.2,500,3.2
2010-03-08,3.95,3.95,3.2,3.2,300,3.2
2010-03-09,3.2,3.2,3.2,3.2,0,3.2
2010-03-10,3.2,3.2,3.2,3.2,0,3.2
2010-03-11,3.95,4.25,3.75,4.0,10500,4.0
2010-03-12,3.99,3.99,3.8,3.8,1500,3.8
2010-03-15,3.8,3.85,3.8,3.85,1000,3.85
2010-03-16,3.88,3.88,3.88,3.88,700,3.88
2010-03-17,4.0,4.0,3.5,3.6,1600,3.6
2010-03-18,3.6,3.6,3.6,3.6,0,3.6
2010-03-19,3.6,3.6,3.6,3.6,0,3.6
2010-03-22,3.6,4.0,3.6,4.0,1400,4.0
2010-03-23,4.0,4.0,4.0,4.0,0,4.0
2010-03-24,4.5,4.5,3.6,3.6,1000,3.6
2010-03-25,3.6,3.6,3.6,3.6,0,3.6
2010-03-26,3.6,3.6,3.6,3.6,0,3.6
2010-03-29,3.6,3.6,3.6,3.6,0,3.6
2010-03-30,3.61,3.61,3.61,3.61,100,3.61
2010-03-31,4.9,4.95,4.4,4.4,8200,4.4
2010-04-01,4.5,4.5,4.5,4.5,800,4.5
2010-04-05,4.5,4.5,4.5,4.5,0,4.5
2010-04-06,4.4,4.4,4.2,4.4,4500,4.4
2010-04-07,4.31,4.31,4.31,4.31,200,4.31
2010-04-08,4.4,4.41,4.4,4.4,5100,4.4
2010-04-09,4.25,4.5,4.25,4.4,7700,4.4
2010-04-12,4.5,4.5,4.4,4.4,300,4.4
