Date,Open,High,Low,Close,Volume,Adj Close
1995-12-05,15.0,16.38,13.88,14.62,4608800,12.59
1995-12-06,14.75,15.25,13.5,13.88,1211300,11.94
1995-12-07,13.88,14.0,13.0,13.38,658900,11.51
1995-12-08,13.38,13.62,13.38,13.5,251800,11.62
1995-12-11,13.75,14.0,13.62,13.88,230600,11.94
1995-12-12,14.0,14.0,13.62,13.62,147400,11.73
1995-12-13,13.62,13.88,13.62,13.75,137600,11.84
1995-12-14,13.75,13.88,13.59,13.62,225500,11.73
1995-12-15,13.38,13.38,13.12,13.12,228500,11.3
1995-12-18,13.0,13.0,12.62,12.62,530500,10.87
1995-12-19,12.38,12.62,12.38,12.5,29400,10.76
1995-12-20,13.25,13.75,13.12,13.12,187700,11.3
1995-12-21,13.12,13.19,13.0,13.0,33900,11.19
1995-12-22,13.12,13.25,13.12,13.12,17700,11.3
1995-12-26,13.12,13.38,13.12,13.12,29200,11.3
1995-12-27,13.38,13.38,13.12,13.12,33800,11.3
1995-12-28,13.0,13.12,13.0,13.0,136800,11.19
1995-12-29,13.0,13.0,13.0,13.0,4200,11.19
1996-01-02,12.88,12.88,12.88,12.88,400,11.08
1996-01-03,12.88,13.25,12.88,13.0,78100,11.19
1996-01-04,12.88,12.88,12.62,12.62,55900,10.87
1996-01-05,12.75,12.75,12.5,12.5,160500,10.76
1996-01-08,12.75,12.81,12.62,12.62,14000,10.87
1996-01-09,13.0,13.0,12.62,12.62,44800,10.87
1996-01-10,12.38,12.62,12.38,12.38,26500,10.65
1996-01-11,12.5,12.56,12.38,12.38,80400,10.65
1996-01-12,12.62,12.62,12.38,12.38,26400,10.65
1996-01-15,12.75,12.75,12.38,12.41,40800,10.68
1996-01-16,12.38,12.5,12.25,12.31,86200,10.6
1996-01-17,12.0,12.25,11.94,12.0,56800,10.33
1996-01-18,12.12,12.12,11.75,11.75,73000,10.11
1996-01-19,12.0,12.0,11.5,11.5,84800,9.9
1996-01-22,11.5,11.62,11.5,11.5,87200,9.9
1996-01-23,11.5,11.56,11.12,11.12,60400,9.58
1996-01-24,11.5,11.75,11.5,11.75,68500,10.11
1996-01-25,12.5,12.5,12.0,12.19,109600,10.49
1996-01-26,12.62,12.62,12.38,12.5,65800,10.76
1996-01-29,12.88,13.12,12.88,13.0,81400,11.19
1996-01-30,12.88,13.12,12.88,13.0,7600,11.19
1996-01-31,12.88,13.12,12.88,12.88,4000,11.08
1996-02-01,13.25,13.5,13.25,13.5,35400,11.62
1996-02-02,13.5,13.62,13.5,13.5,38400,11.62
1996-02-05,13.38,13.62,13.38,13.38,13700,11.51
1996-02-06,13.75,13.88,13.62,13.81,53700,11.89
1996-02-07,13.88,13.88,13.62,13.88,68900,11.94
1996-02-08,14.25,14.44,14.25,14.38,106200,12.37
1996-02-09,14.38,14.5,14.25,14.25,41600,12.27
1996-02-12,14.5,14.5,14.5,14.5,3600,12.48
1996-02-13,13.88,14.12,13.88,13.88,28500,11.94
1996-02-14,14.0,14.0,14.0,14.0,40100,12.05
1996-02-15,13.88,13.88,13.88,13.88,7400,11.94
1996-02-16,13.62,13.62,13.38,13.38,70100,11.51
1996-02-20,14.0,14.5,13.88,14.25,161100,12.27
1996-02-21,14.38,14.38,14.38,14.38,15400,12.37
1996-02-22,15.5,15.75,15.38,15.5,16900,13.34
1996-02-23,16.62,16.62,16.38,16.5,102400,14.2
1996-02-26,16.75,16.75,16.5,16.5,40900,14.2
