Date,Open,High,Low,Close,Volume,Adj Close
2010-10-08,0.37,0.38,0.36,0.38,163400,0.38
2010-10-11,0.36,0.36,0.36,0.36,169300,0.36
2010-10-12,0.37,0.37,0.36,0.37,61500,0.37
2010-10-13,0.38,0.39,0.37,0.39,54700,0.39
2010-10-14,0.39,0.39,0.37,0.37,64900,0.37
2010-10-15,0.38,0.39,0.38,0.39,55700,0.39
2010-10-18,0.38,0.39,0.38,0.38,14300,0.38
2010-10-19,0.36,0.37,0.36,0.37,153200,0.37
2010-10-20,0.37,0.39,0.37,0.39,79800,0.39
2010-10-21,0.42,0.43,0.42,0.43,204000,0.43
2010-10-22,0.43,0.44,0.43,0.43,98900,0.43
2010-10-25,0.45,0.45,0.44,0.45,213100,0.45
2010-10-26,0.42,0.43,0.42,0.43,270600,0.43
2010-10-27,0.44,0.44,0.42,0.44,88600,0.44
2010-10-28,0.48,0.49,0.48,0.48,273600,0.48
2010-10-29,0.5,0.51,0.49,0.51,360000,0.51
2010-11-01,0.5,0.51,0.5,0.51,246400,0.51
2010-11-02,0.51,0.51,0.5,0.51,197400,0.51
2010-11-03,0.5,0.5,0.5,0.5,35000,0.5
2010-11-04,0.5,0.52,0.5,0.52,147500,0.52
2010-11-05,0.55,0.55,0.54,0.55,98400,0.55
2010-11-08,0.56,0.57,0.56,0.57,96200,0.57
2010-11-09,0.57,0.57,0.56,0.56,132800,0.56
2010-11-10,0.6,0.6,0.58,0.6,157200,0.6
2010-11-11,0.6,0.6,0.58,0.6,213800,0.6
2010-11-12,0.59,0.59,0.57,0.58,114100,0.58
2010-11-15,0.63,0.74,0.59,0.69,643900,0.69
2010-11-16,0.59,0.6,0.59,0.59,775400,0.59
2010-11-17,0.59,0.59,0.58,0.59,129100,0.59
2010-11-18,0.58,0.59,0.55,0.59,268600,0.59
2010-11-19,0.57,0.57,0.56,0.57,139200,0.57
2010-11-22,0.56,0.56,0.54,0.54,169500,0.54
2010-11-23,0.55,0.55,0.52,0.54,198400,0.54
2010-11-24,0.53,0.55,0.53,0.54,247800,0.54
2010-11-26,0.56,0.57,0.55,0.57,92400,0.57
2010-11-29,0.56,0.56,0.54,0.55,124800,0.55
2010-11-30,0.56,0.58,0.56,0.58,68600,0.58
2010-12-01,0.57,0.59,0.57,0.59,156400,0.59
2010-12-02,0.6,0.6,0.59,0.59,151200,0.59
2010-12-03,0.59,0.59,0.57,0.59,169900,0.59
2010-12-06,0.6,0.61,0.6,0.61,147900,0.61
2010-12-07,0.61,0.62,0.6,0.62,212700,0.62
2010-12-08,0.62,0.64,0.62,0.64,97700,0.64
2010-12-09,0.67,0.67,0.65,0.67,200000,0.67
2010-12-10,0.67,0.67,0.66,0.67,305900,0.67
2010-12-13,0.69,0.71,0.69,0.71,284300,0.71
2010-12-14,0.69,0.69,0.68,0.68,231100,0.68
2010-12-15,0.69,0.7,0.69,0.69,62900,0.69
2010-12-16,0.71,0.71,0.69,0.7,110100,0.7
2010-12-17,0.72,0.74,0.72,0.73,99400,0.73
2010-12-20,0.73,0.73,0.7,0.71,83000,0.71
2010-12-21,0.71,0.71,0.69,0.7,108400,0.7
2010-12-22,0.7,0.71,0.7,0.71,84500,0.71
2010-12-23,0.71,0.71,0.71,0.71,106700,0.71
2010-12-27,0.77,0.81,0.77,0.81,499800,0.81
2010-12-28,0.79,0.81,0.78,0.8,252200,0.8
2010-12-29,0.81,0.81,0.79,0.8,116200,0.8
2010-12-30,0.78,0.78,0.77,0.78,207800,0.78
2010-12-31,0.77,0.78,0.77,0.78,93400,0.78
2011-01-03,0.77,0.79,0.76,0.79,175300,0.79
2011-01-04,0.79,0.8,0.77,0.78,183400,0.78
2011-01-05,0.78,0.79,0.77,0.79,69000,0.79
2011-01-06,0.78,0.78,0.75,0.76,92000,0.76
2011-01-07,0.75,0.75,0.73,0.75,153500,0.75
2011-01-10,0.73,0.73,0.71,0.72,192900,0.72
2011-01-11,0.72,0.73,0.71,0.72,277800,0.72
2011-01-12,0.71,0.73,0.71,0.72,198100,0.72
2011-01-13,0.76,0.78,0.75,0.78,148100,0.78
2011-01-14,0.78,0.78,0.76,0.78,203300,0.78
2011-01-18,0.83,0.87,0.83,0.87,369500,0.87
2011-01-19,0.86,0.86,0.83,0.83,207300,0.83
2011-01-20,0.8,0.8,0.78,0.8,118800,0.8
2011-01-21,0.79,0.8,0.79,0.8,148300,0.8
2011-01-24,0.77,0.77,0.75,0.77,114800,0.77
2011-01-25,0.77,0.77,0.75,0.76,202800,0.76
2011-01-26,0.76,0.79,0.76,0.78,149600,0.78
2011-01-27,0.79,0.79,0.78,0.79,141600,0.79
2011-01-28,0.82,0.82,0.79,0.8,44200,0.8
2011-01-31,0.83,0.83,0.81,0.83,169500,0.83
2011-02-01,0.92,0.94,0.9,0.93,558200,0.93
2011-02-02,0.94,0.94,0.93,0.93,98200,0.93
2011-02-03,0.98,0.98,0.93,0.96,204500,0.96
2011-02-04,0.94,0.95,0.93,0.94,208100,0.94
2011-02-07,0.94,0.96,0.93,0.94,37400,0.94
2011-02-08,0.93,0.94,0.92,0.92,174000,0.92
2011-02-09,1.0,1.03,0.99,0.99,320600,0.99
2011-02-10,0.99,1.0,0.96,1.0,111900,1.0
2011-02-11,0.95,0.97,0.95,0.97,310400,0.97
2011-02-14,0.95,0.96,0.95,0.96,468700,0.96
2011-02-15,0.91,0.92,0.91,0.92,178500,0.92
2011-02-16,0.92,0.93,0.92,0.93,52900,0.93
2011-02-17,0.93,0.93,0.92,0.93,119600,0.93
2011-02-18,0.93,0.93,0.92,0.93,55900,0.93
2011-02-22,0.87,0.87,0.85,0.86,588700,0.86
2011-02-23,0.88,0.9,0.88,0.9,106300,0.9
2011-02-24,0.91,0.92,0.89,0.92,124600,0.92
2011-02-25,0.92,0.93,0.91,0.92,144900,0.92
2011-02-28,0.92,0.92,0.9,0.92,372600,0.92
2011-03-01,0.95,0.96,0.95,0.96,307000,0.96
2011-03-02,0.99,1.0,0.99,1.0,376100,1.0
2011-03-03,1.02,1.04,1.0,1.04,422500,1.04
2011-03-04,1.05,1.05,1.04,1.05,469000,1.05
2011-03-07,1.11,1.13,1.1,1.12,1362300,1.12
2011-03-08,1.07,1.09,1.06,1.09,537200,1.09
2011-03-09,1.1,1.1,1.06,1.06,934600,1.06
2011-03-10,1.01,1.01,0.9,0.96,963600,0.96
2011-03-11,0.92,0.95,0.92,0.95,265500,0.95
2011-03-14,0.89,0.91,0.87,0.89,407800,0.89
2011-03-15,0.84,0.84,0.8,0.83,726000,0.83
2011-03-16,0.9,0.9,0.88,0.9,219700,0.9
2011-03-17,0.91,0.93,0.88,0.93,253600,0.93
2011-03-18,0.94,0.96,0.94,0.96,119800,0.96
2011-03-21,1.01,1.02,0.98,1.02,225900,1.02
2011-03-22,1.02,1.03,0.98,1.01,127700,1.01
2011-03-23,1.05,1.05,1.01,1.03,85400,1.03
2011-03-24,0.99,1.04,0.99,1.01,69000,1.01
2011-03-25,1.06,1.07,1.01,1.05,307200,1.05
2011-03-28,1.02,1.05,1.02,1.05,101900,1.05
2011-03-29,1.03,1.03,1.0,1.01,146600,1.01
2011-03-30,1.0,1.02,1.0,1.01,113800,1.01
2011-03-31,1.0,1.02,0.99,1.0,158300,1.0
2011-04-01,0.99,0.99,0.97,0.99,192400,0.99
2011-04-04,0.96,0.99,0.96,0.99,85100,0.99
2011-04-05,0.96,0.96,0.94,0.96,206700,0.96
2011-04-06,0.98,0.98,0.98,0.98,76900,0.98
2011-04-07,0.98,0.98,0.95,0.98,71600,0.98
2011-04-08,0.95,0.97,0.95,0.95,112400,0.95
2011-04-11,0.94,0.96,0.93,0.94,222400,0.94
2011-04-12,0.94,0.94,0.9,0.9,391600,0.9
2011-04-13,0.92,0.93,0.9,0.93,54100,0.93
2011-04-14,0.9,0.9,0.87,0.89,625500,0.89
2011-04-15,0.89,0.89,0.86,0.89,416300,0.89
2011-04-18,0.87,0.87,0.84,0.85,343100,0.85
2011-04-19,0.83,0.84,0.81,0.82,291500,0.82
2011-04-20,0.83,0.86,0.83,0.86,115100,0.86
2011-04-21,0.89,0.89,0.89,0.89,118400,0.89
2011-04-25,0.91,0.92,0.91,0.91,89100,0.91
2011-04-26,0.91,0.91,0.91,0.91,79700,0.91
2011-04-27,0.88,0.88,0.86,0.87,92500,0.87
2011-04-28,0.84,0.84,0.81,0.83,217400,0.83
2011-04-29,0.81,0.82,0.8,0.81,54900,0.81
2011-05-02,0.8,0.83,0.8,0.81,118600,0.81
2011-05-03,0.8,0.8,0.79,0.79,234600,0.79
2011-05-04,0.79,0.79,0.73,0.74,450200,0.74
2011-05-05,0.73,0.74,0.72,0.72,193900,0.72
2011-05-06,0.71,0.76,0.71,0.75,317600,0.75
2011-05-09,0.79,0.79,0.77,0.79,110900,0.79
2011-05-10,0.79,0.81,0.77,0.81,21300,0.81
2011-05-11,0.75,0.75,0.72,0.73,42300,0.73
2011-05-12,0.71,0.72,0.69,0.72,238900,0.72
2011-05-13,0.73,0.73,0.69,0.71,77600,0.71
2011-05-16,0.66,0.66,0.62,0.65,582700,0.65
2011-05-17,0.64,0.64,0.6,0.61,332600,0.61
2011-05-18,0.65,0.66,0.64,0.66,164000,0.66
2011-05-19,0.71,0.75,0.71,0.73,71500,0.73
2011-05-20,0.71,0.73,0.71,0.73,79200,0.73
2011-05-23,0.7,0.7,0.67,0.67,37200,0.67
2011-05-24,0.68,0.72,0.68,0.7,21600,0.7
2011-05-25,0.65,0.68,0.65,0.68,108800,0.68
2011-05-26,0.71,0.74,0.71,0.74,107100,0.74
2011-05-27,0.77,0.8,0.77,0.79,93000,0.79
2011-05-31,0.78,0.81,0.78,0.8,74700,0.8
2011-06-01,0.86,0.87,0.83,0.83,197200,0.83
2011-06-02,0.84,0.87,0.84,0.85,87000,0.85
2011-06-03,0.84,0.87,0.83,0.85,63100,0.85
2011-06-06,0.84,0.84,0.83,0.83,211200,0.83
2011-06-07,0.81,0.83,0.81,0.82,67100,0.82
2011-06-08,0.77,0.79,0.75,0.75,133900,0.75
2011-06-09,0.78,0.79,0.77,0.79,32700,0.79
2011-06-10,0.81,0.82,0.81,0.81,73300,0.81
2011-06-13,0.81,0.81,0.79,0.79,342100,0.79
2011-06-14,0.83,0.84,0.83,0.84,240400,0.84
2011-06-15,0.82,0.82,0.8,0.82,29200,0.82
2011-06-16,0.77,0.77,0.75,0.76,76400,0.76
2011-06-17,0.75,0.76,0.75,0.76,150500,0.76
2011-06-20,0.75,0.75,0.72,0.74,141300,0.74
2011-06-21,0.72,0.75,0.72,0.75,178300,0.75
2011-06-22,0.78,0.78,0.77,0.78,51300,0.78
2011-06-23,0.78,0.79,0.77,0.78,134300,0.78
2011-06-24,0.77,0.79,0.76,0.76,45700,0.76
2011-06-27,0.76,0.77,0.76,0.77,14000,0.77
2011-06-28,0.76,0.77,0.76,0.77,17600,0.77
2011-06-29,0.81,0.82,0.81,0.82,20000,0.82
2011-06-30,0.88,0.91,0.88,0.89,75200,0.89
2011-07-01,0.92,0.92,0.9,0.9,41100,0.9
2011-07-05,0.9,0.9,0.86,0.86,6100,0.86
2011-07-06,0.86,0.9,0.86,0.9,1600,0.9
2011-07-07,0.9,0.93,0.9,0.9,92700,0.9
2011-07-08,0.9,0.93,0.9,0.91,77600,0.91
2011-07-11,0.92,0.92,0.91,0.91,18000,0.91
2011-07-12,0.89,0.89,0.89,0.89,135500,0.89
2011-07-13,0.89,0.92,0.89,0.9,103600,0.9
2011-07-14,0.91,0.92,0.89,0.91,230300,0.91
2011-07-15,0.87,0.91,0.87,0.88,39900,0.88
2011-07-18,0.91,0.91,0.87,0.87,15200,0.87
2011-07-19,0.88,0.9,0.88,0.9,57600,0.9
2011-07-20,0.9,0.91,0.9,0.91,136100,0.91
2011-07-21,0.88,0.9,0.88,0.89,292900,0.89
2011-07-22,0.9,0.91,0.9,0.9,83800,0.9
2011-07-25,0.89,0.91,0.89,0.91,33500,0.91
2011-07-26,0.89,0.9,0.89,0.9,127900,0.9
2011-07-27,0.88,0.91,0.88,0.89,161800,0.89
2011-07-28,0.9,0.9,0.9,0.9,300,0.9
2011-07-29,0.86,0.87,0.85,0.86,147100,0.86
2011-08-01,0.86,0.87,0.84,0.86,54000,0.86
2011-08-02,0.86,0.86,0.85,0.86,99800,0.86
2011-08-03,0.84,0.84,0.81,0.82,132800,0.82
2011-08-04,0.79,0.81,0.76,0.77,205800,0.77
2011-08-05,0.73,0.73,0.67,0.68,255800,0.68
2011-08-08,0.65,0.66,0.6,0.6,377200,0.6
2011-08-09,0.61,0.66,0.59,0.66,292900,0.66
2011-08-10,0.63,0.63,0.6,0.6,112900,0.6
2011-08-11,0.66,0.66,0.63,0.66,42400,0.66
2011-08-12,0.66,0.68,0.64,0.66,92400,0.66
2011-08-15,0.69,0.72,0.69,0.72,166400,0.72
2011-08-16,0.69,0.69,0.68,0.68,7300,0.68
2011-08-17,0.68,0.7,0.68,0.7,135000,0.7
2011-08-18,0.65,0.68,0.64,0.64,41600,0.64
2011-08-19,0.6,0.64,0.6,0.61,190600,0.61
2011-08-22,0.62,0.62,0.58,0.58,310200,0.58
2011-08-23,0.62,0.64,0.62,0.63,81700,0.63
2011-08-24,0.61,0.63,0.61,0.62,163500,0.62
2011-08-25,0.61,0.63,0.6,0.63,30000,0.63
2011-08-26,0.6,0.63,0.6,0.62,7100,0.62
2011-08-29,0.63,0.65,0.63,0.65,60900,0.65
2011-08-30,0.67,0.67,0.64,0.64,30600,0.64
2011-08-31,0.65,0.65,0.63,0.65,39100,0.65
2011-09-01,0.63,0.66,0.63,0.64,72700,0.64
2011-09-02,0.62,0.63,0.6,0.6,77300,0.6
2011-09-06,0.58,0.58,0.57,0.58,73400,0.58
2011-09-07,0.58,0.59,0.56,0.59,119600,0.59
2011-09-08,0.58,0.58,0.58,0.58,36500,0.58
2011-09-09,0.6,0.6,0.56,0.59,1000,0.59
2011-09-12,0.57,0.57,0.54,0.56,7800,0.56
2011-09-13,0.53,0.55,0.53,0.54,56000,0.54
2011-09-14,0.58,0.58,0.56,0.57,35500,0.57
2011-09-15,0.6,0.6,0.57,0.6,87400,0.6
2011-09-16,0.6,0.6,0.58,0.59,53500,0.59
2011-09-19,0.57,0.57,0.55,0.56,55200,0.56
2011-09-20,0.58,0.58,0.57,0.57,70300,0.57
2011-09-21,0.56,0.56,0.54,0.54,49700,0.54
2011-09-22,0.5,0.5,0.46,0.49,190800,0.49
2011-09-23,0.51,0.51,0.49,0.5,30800,0.5
2011-09-26,0.47,0.47,0.43,0.46,88500,0.46
2011-09-27,0.42,0.43,0.4,0.43,224800,0.43
2011-09-28,0.48,0.48,0.45,0.45,95600,0.45
2011-09-29,0.44,0.44,0.4,0.41,100700,0.41
2011-09-30,0.4,0.42,0.39,0.41,227000,0.41
2011-10-03,0.39,0.39,0.37,0.37,170700,0.37
2011-10-04,0.39,0.41,0.38,0.41,200900,0.41
2011-10-05,0.44,0.46,0.44,0.46,67600,0.46
2011-10-06,0.44,0.47,0.44,0.47,55700,0.47
2011-10-07,0.49,0.49,0.47,0.49,126900,0.49
2011-10-10,0.49,0.5,0.49,0.5,73100,0.5
2011-10-11,0.49,0.49,0.49,0.49,13000,0.49
2011-10-12,0.5,0.5,0.48,0.49,56300,0.49
2011-10-13,0.49,0.49,0.49,0.49,0,0.49
2011-10-14,0.49,0.49,0.46,0.49,30000,0.49
2011-10-17,0.48,0.48,0.47,0.48,94000,0.48
2011-10-18,0.49,0.5,0.49,0.5,33600,0.5
2011-10-19,0.49,0.49,0.47,0.47,247300,0.47
2011-10-20,0.47,0.47,0.47,0.47,15300,0.47
2011-10-21,0.47,0.49,0.47,0.48,73600,0.48
2011-10-24,0.5,0.5,0.48,0.5,62100,0.5
2011-10-25,0.47,0.5,0.47,0.49,15700,0.49
2011-10-26,0.5,0.5,0.47,0.48,24700,0.48
2011-10-27,0.49,0.52,0.49,0.52,34100,0.52
2011-10-28,0.52,0.52,0.52,0.52,3000,0.52
2011-10-31,0.51,0.51,0.48,0.5,185500,0.5
2011-11-01,0.46,0.47,0.46,0.47,10000,0.47
2011-11-02,0.46,0.46,0.44,0.45,55400,0.45
2011-11-03,0.44,0.47,0.44,0.47,8100,0.47
2011-11-04,0.48,0.48,0.48,0.48,300,0.48
2011-11-07,0.46,0.49,0.46,0.48,8900,0.48
2011-11-08,0.51,0.52,0.51,0.52,31200,0.52
2011-11-09,0.52,0.54,0.52,0.53,36000,0.53
2011-11-10,0.55,0.55,0.54,0.55,150200,0.55
2011-11-11,0.55,0.55,0.54,0.54,104800,0.54
2011-11-14,0.56,0.56,0.53,0.55,28300,0.55
2011-11-15,0.55,0.55,0.55,0.55,0,0.55
2011-11-16,0.53,0.55,0.53,0.55,71400,0.55
2011-11-17,0.58,0.58,0.56,0.56,20800,0.56
2011-11-18,0.51,0.52,0.51,0.52,8800,0.52
2011-11-21,0.5,0.5,0.48,0.5,65000,0.5
2011-11-22,0.49,0.5,0.47,0.5,4400,0.5
2011-11-23,0.45,0.45,0.44,0.45,48800,0.45
2011-11-25,0.42,0.42,0.41,0.42,81600,0.42
2011-11-28,0.42,0.43,0.42,0.43,61000,0.43
2011-11-29,0.42,0.43,0.42,0.43,27500,0.43
2011-11-30,0.45,0.45,0.43,0.44,19600,0.44
2011-12-01,0.46,0.46,0.44,0.45,26900,0.45
2011-12-02,0.45,0.45,0.43,0.44,47400,0.44
2011-12-05,0.41,0.42,0.39,0.4,373000,0.4
2011-12-06,0.4,0.42,0.4,0.42,181800,0.42
2011-12-07,0.41,0.42,0.4,0.41,112000,0.41
2011-12-08,0.43,0.43,0.4,0.42,156200,0.42
2011-12-09,0.44,0.44,0.42,0.44,11900,0.44
2011-12-12,0.44,0.46,0.44,0.45,24700,0.45
2011-12-13,0.42,0.44,0.42,0.44,43300,0.44
2011-12-14,0.41,0.43,0.41,0.43,24600,0.43
2011-12-15,0.42,0.42,0.41,0.41,32100,0.41
2011-12-16,0.41,0.41,0.41,0.41,38000,0.41
2011-12-19,0.41,0.41,0.37,0.37,176400,0.37
2011-12-20,0.39,0.39,0.37,0.38,99200,0.38
2011-12-21,0.38,0.4,0.37,0.39,32100,0.39
2011-12-22,0.41,0.41,0.38,0.4,32000,0.4
2011-12-23,0.43,0.43,0.4,0.42,68500,0.42
2011-12-27,0.42,0.42,0.41,0.42,70900,0.42
2011-12-28,0.41,0.42,0.39,0.39,56300,0.39
2011-12-29,0.42,0.42,0.4,0.42,94400,0.42
2011-12-30,0.42,0.42,0.41,0.41,157700,0.41
2012-01-03,0.42,0.44,0.42,0.43,31500,0.43
2012-01-04,0.44,0.44,0.43,0.43,9500,0.43
2012-01-05,0.42,0.42,0.41,0.42,126300,0.42
2012-01-06,0.43,0.44,0.42,0.44,10100,0.44
2012-01-09,0.42,0.45,0.42,0.44,11000,0.44
2012-01-10,0.44,0.46,0.44,0.46,11300,0.46
2012-01-11,0.44,0.44,0.44,0.44,17800,0.44
2012-01-12,0.43,0.45,0.42,0.45,41300,0.45
2012-01-13,0.42,0.44,0.42,0.44,8500,0.44
2012-01-17,0.45,0.45,0.42,0.44,10300,0.44
2012-01-18,0.41,0.44,0.41,0.44,23700,0.44
2012-01-19,0.45,0.48,0.45,0.47,39400,0.47
2012-01-20,0.48,0.48,0.45,0.46,2500,0.46
2012-01-23,0.45,0.47,0.45,0.47,20400,0.47
2012-01-24,0.48,0.5,0.48,0.5,73300,0.5
2012-01-25,0.52,0.55,0.52,0.55,71300,0.55
2012-01-26,0.57,0.57,0.56,0.56,18300,0.56
2012-01-27,0.55,0.57,0.55,0.57,10700,0.57
2012-01-30,0.55,0.55,0.52,0.55,47000,0.55
2012-01-31,0.54,0.56,0.54,0.55,69200,0.55
2012-02-01,0.56,0.56,0.55,0.55,12900,0.55
2012-02-02,0.54,0.55,0.54,0.55,5500,0.55
2012-02-03,0.55,0.58,0.55,0.58,76500,0.58
2012-02-06,0.58,0.58,0.56,0.58,32200,0.58
2012-02-07,0.6,0.61,0.59,0.6,18100,0.6
2012-02-08,0.64,0.64,0.63,0.63,29100,0.63
2012-02-09,0.67,0.68,0.66,0.68,297500,0.68
2012-02-10,0.68,0.68,0.66,0.66,41800,0.66
2012-02-13,0.68,0.68,0.65,0.67,148800,0.67
2012-02-14,0.7,0.71,0.68,0.7,39300,0.7
2012-02-15,0.68,0.7,0.68,0.69,23700,0.69
2012-02-16,0.7,0.72,0.7,0.71,17200,0.71
2012-02-17,0.72,0.73,0.7,0.73,37300,0.73
2012-02-21,0.7,0.71,0.69,0.71,92700,0.71
2012-02-22,0.68,0.71,0.68,0.7,13700,0.7
2012-02-23,0.68,0.71,0.68,0.7,35100,0.7
2012-02-24,0.7,0.73,0.7,0.73,22000,0.73
2012-02-27,0.72,0.75,0.72,0.75,24000,0.75
2012-02-28,0.77,0.8,0.77,0.79,63700,0.79
2012-02-29,0.81,0.83,0.8,0.81,113200,0.81
2012-03-01,0.8,0.82,0.78,0.81,132200,0.81
2012-03-02,0.8,0.81,0.79,0.81,9500,0.81
2012-03-05,0.77,0.79,0.77,0.79,28700,0.79
2012-03-06,0.76,0.76,0.74,0.75,125800,0.75
2012-03-07,0.75,0.75,0.73,0.75,12000,0.75
2012-03-08,0.77,0.77,0.76,0.77,67600,0.77
2012-03-09,0.79,0.83,0.79,0.81,32400,0.81
2012-03-12,0.8,0.8,0.76,0.8,32200,0.8
2012-03-13,0.78,0.79,0.78,0.79,43600,0.79
2012-03-14,0.81,0.81,0.77,0.8,8300,0.8
2012-03-15,0.8,0.8,0.77,0.78,35400,0.78
2012-03-16,0.77,0.79,0.77,0.79,209000,0.79
2012-03-19,0.77,0.8,0.77,0.8,6100,0.8
2012-03-20,0.81,0.81,0.8,0.81,69500,0.81
2012-03-21,0.8,0.81,0.79,0.81,17800,0.81
2012-03-22,0.84,0.84,0.82,0.83,104700,0.83
2012-03-23,0.84,0.85,0.83,0.84,51800,0.84
2012-03-26,0.85,0.85,0.83,0.84,60800,0.84
2012-03-27,0.85,0.85,0.82,0.82,65600,0.82
2012-03-28,0.83,0.83,0.79,0.8,35700,0.8
2012-03-29,0.8,0.8,0.78,0.79,32000,0.79
2012-03-30,0.82,0.82,0.8,0.81,69500,0.81
2012-04-02,0.8,0.83,0.79,0.82,73800,0.82
2012-04-03,0.8,0.82,0.79,0.81,25700,0.81
2012-04-04,0.78,0.83,0.77,0.77,2700,0.77
2012-04-05,0.78,0.78,0.75,0.75,10400,0.75
2012-04-09,0.75,0.81,0.75,0.81,19400,0.81
2012-04-10,0.77,0.77,0.73,0.75,23200,0.75
2012-04-11,0.77,0.77,0.73,0.77,22500,0.77
