Date,Open,High,Low,Close,Volume,Adj Close
2014-02-28,39.84,40.58,38.18,39.46,132400,39.46
2014-03-03,39.3,40.02,38.09,39.09,100800,39.09
2014-03-04,39.5,41.22,38.38,40.3,127600,40.3
2014-03-05,40.08,42.31,39.82,40.98,88400,40.98
2014-03-06,41.26,41.7,40.29,41.0,110500,41.0
2014-03-07,41.38,42.98,40.07,42.67,142700,42.67
2014-03-10,42.38,43.58,41.73,42.19,94200,42.19
2014-03-11,42.23,42.46,41.1,41.4,89600,41.4
2014-03-12,41.34,43.1,40.84,42.92,84400,42.92
2014-03-13,43.07,43.84,41.5,42.49,97900,42.49
2014-03-14,41.99,44.7,41.4,43.62,126700,43.62
2014-03-17,43.72,46.81,42.21,43.91,168100,43.91
2014-03-18,45.24,52.74,45.24,46.05,701200,46.05
2014-03-19,46.04,47.88,42.0,43.79,205600,43.79
2014-03-20,43.95,44.63,42.38,44.01,115000,44.01
2014-03-21,44.01,44.01,40.0,40.09,366800,40.09
2014-03-24,42.0,43.07,35.94,36.37,329400,36.37
2014-03-25,36.51,41.34,36.36,40.89,342300,40.89
2014-03-26,41.47,41.47,32.14,32.99,485100,32.99
2014-03-27,33.0,34.0,30.63,32.65,258400,32.65
2014-03-28,32.64,33.28,29.18,30.01,241700,30.01
2014-03-31,30.09,30.22,29.14,29.81,181600,29.81
2014-04-01,29.98,30.18,29.0,29.8,166500,29.8
2014-04-02,29.38,30.12,28.82,29.68,236300,29.68
2014-04-03,29.68,29.74,25.2,26.62,325700,26.62
2014-04-04,26.06,27.38,21.86,27.17,161200,27.17
2014-04-07,26.89,27.12,24.69,25.04,252500,25.04
2014-04-08,25.05,27.77,24.33,27.23,156600,27.23
2014-04-09,25.34,27.78,25.32,26.96,179700,26.96
2014-04-10,26.78,27.42,24.74,25.23,213100,25.23
2014-04-11,23.93,24.48,22.9,24.05,1382400,24.05
2014-04-14,24.25,25.34,23.01,24.82,498900,24.82
2014-04-15,24.82,24.82,21.23,21.93,404600,21.93
2014-04-16,22.13,23.08,21.68,22.68,319000,22.68
2014-04-17,22.48,23.88,22.15,22.83,199000,22.83
2014-04-21,23.0,24.24,22.48,24.08,141300,24.08
2014-04-22,24.28,26.94,24.0,26.05,291100,26.05
2014-04-23,25.8,25.99,24.02,25.03,221600,25.03
2014-04-24,24.88,24.97,23.24,24.26,130300,24.26
