Date,Open,High,Low,Close,Volume,Adj Close
2013-12-16,32.07,32.37,32.04,32.15,228900,32.15
2013-12-17,32.2,32.2,31.84,31.99,224100,31.99
2013-12-18,31.72,32.2,31.72,32.02,269700,32.02
2013-12-19,31.9,32.78,31.8,32.57,239300,32.57
2013-12-20,32.72,32.98,32.59,32.64,1314800,32.64
2013-12-23,32.65,32.88,32.24,32.58,198500,32.58
2013-12-24,32.57,32.96,32.46,32.8,67300,32.8
2013-12-26,32.81,32.99,32.69,32.83,69900,32.83
2013-12-27,32.83,33.1,32.63,32.78,66200,32.78
2013-12-30,32.78,33.0,32.45,32.61,132800,32.61
2013-12-31,32.55,32.71,32.2,32.58,146000,32.58
2014-01-02,32.55,32.55,31.9,32.03,177900,32.03
2014-01-03,32.0,32.05,31.02,31.42,159200,31.42
2014-01-06,31.39,31.42,30.95,31.29,220300,31.29
2014-01-07,31.26,31.74,31.13,31.52,231700,31.52
2014-01-08,31.41,31.5,30.93,31.21,365700,31.21
2014-01-09,31.2,31.65,31.03,31.27,197000,31.27
2014-01-10,31.23,32.0,30.91,31.93,182900,31.93
2014-01-13,31.71,32.37,31.49,31.9,247700,31.9
2014-01-14,31.9,33.13,31.75,32.95,163000,32.95
2014-01-15,31.83,32.75,31.14,31.8,220300,31.8
2014-01-16,31.94,32.54,31.89,32.28,150500,32.28
2014-01-17,32.16,32.21,31.81,32.03,109300,32.03
2014-01-21,32.0,32.49,31.7,32.14,138200,32.14
2014-01-22,32.06,32.36,31.73,31.86,286800,31.86
2014-01-23,31.69,31.69,31.25,31.59,97800,31.59
2014-01-24,31.28,31.38,30.75,30.97,178800,30.97
2014-01-27,30.88,31.44,30.68,31.3,162500,31.3
2014-01-28,31.32,31.71,31.32,31.55,156300,31.55
2014-01-29,31.34,31.46,31.0,31.24,188000,31.24
2014-01-30,31.43,31.68,31.19,31.6,123200,31.6
2014-01-31,31.15,31.3,30.8,31.0,221100,31.0
2014-02-03,30.74,30.9,30.17,30.31,199700,30.31
2014-02-04,30.34,30.7,29.88,29.93,198900,29.93
2014-02-05,29.85,29.91,29.02,29.82,190200,29.82
2014-02-06,29.79,31.08,29.62,30.63,168600,30.63
2014-02-07,30.53,31.34,30.21,31.28,182900,31.28
2014-02-10,31.05,31.53,31.05,31.28,197800,31.28
2014-02-11,31.24,31.26,30.58,30.65,90900,30.65
2014-02-12,30.54,30.74,30.16,30.3,112900,30.3
2014-02-13,30.1,30.87,30.1,30.53,153600,30.53
2014-02-14,30.58,30.91,30.5,30.81,117200,30.81
2014-02-18,30.52,32.22,30.5,32.15,215800,32.15
2014-02-19,31.91,32.47,31.5,31.53,161600,31.53
2014-02-20,31.64,31.99,31.1,31.12,154200,31.12
2014-02-21,31.29,31.29,30.79,31.05,212000,31.05
2014-02-24,31.02,31.77,30.93,31.63,126300,31.63
2014-02-25,31.44,32.62,31.04,32.57,163000,32.57
2014-02-26,32.74,32.74,31.64,31.75,154500,31.75
2014-02-27,31.63,32.43,31.34,31.66,105400,31.66
2014-02-28,31.75,32.18,30.45,31.06,194600,31.06
2014-03-03,32.27,32.75,31.66,32.04,396300,32.04
2014-03-04,32.73,34.28,32.51,34.0,320100,34.0
2014-03-05,34.0,34.65,33.62,33.99,140400,33.99
2014-03-06,33.9,34.82,32.1,33.35,415700,33.35
2014-03-07,33.41,33.7,32.52,32.58,248700,32.58
2014-03-10,32.17,32.47,31.82,32.06,117900,32.06
2014-03-11,31.88,31.9,31.3,31.4,191000,31.4
2014-03-12,31.28,32.2,31.28,32.2,141800,32.2
2014-03-13,32.11,32.32,31.35,31.36,148500,31.36
2014-03-14,31.2,31.8,31.12,31.4,109600,31.4
2014-03-17,31.49,32.15,31.16,31.28,182000,31.28
2014-03-18,31.45,33.04,31.26,33.02,284800,33.02
2014-03-19,32.98,33.4,32.36,33.36,140000,33.36
2014-03-20,32.89,33.49,32.3,32.71,128600,32.71
2014-03-21,32.75,33.17,31.54,31.82,346400,31.82
2014-03-24,31.73,32.45,31.21,31.6,100200,31.6
2014-03-25,31.84,32.1,31.17,31.77,147800,31.77
2014-03-26,32.12,32.75,31.69,31.79,170300,31.79
2014-03-27,31.82,32.12,31.3,32.05,182800,32.05
2014-03-28,32.2,32.81,31.82,32.05,104900,32.05
2014-03-31,32.33,32.78,31.73,31.81,258700,31.81
2014-04-01,31.88,32.48,31.58,32.04,186400,32.04
2014-04-02,32.02,32.42,31.8,32.21,107200,32.21
2014-04-03,32.23,32.54,31.9,32.45,113100,32.45
2014-04-04,32.66,33.0,31.3,31.89,137600,31.89
2014-04-07,31.8,32.05,31.12,31.88,201300,31.88
2014-04-08,31.87,32.42,31.87,32.3,213500,32.3
2014-04-09,32.36,32.38,31.91,32.15,223300,32.15
2014-04-10,32.03,32.03,31.31,31.36,202300,31.36
2014-04-11,31.17,31.44,30.91,31.26,262900,31.26
2014-04-14,31.46,31.58,30.9,30.95,143700,30.95
2014-04-15,31.12,31.43,30.54,30.85,184700,30.85
2014-04-16,31.06,31.93,30.54,31.3,98800,31.3
2014-04-17,31.2,31.71,30.76,31.07,100900,31.07
2014-04-21,31.04,31.36,27.6,30.82,307500,30.82
2014-04-22,31.02,32.52,31.02,32.23,145100,32.23
2014-04-23,32.11,32.11,31.29,31.31,78300,31.31
2014-04-24,31.43,31.43,30.54,31.01,142600,31.01
