Date,Open,High,Low,Close,Volume,Adj Close
2013-12-30,38.78,39.83,37.55,38.97,1270500,38.97
2013-12-31,39.27,39.49,35.87,38.34,1085400,38.34
2014-01-02,38.28,38.52,36.75,37.99,487900,37.99
2014-01-03,37.91,41.73,36.32,36.71,1671400,36.71
2014-01-06,36.7,37.91,35.85,37.13,412500,37.13
2014-01-07,37.2,42.0,37.2,40.72,1782100,40.72
2014-01-08,40.95,43.77,40.77,41.75,852400,41.75
2014-01-09,41.77,43.62,39.09,42.37,1081800,42.37
2014-01-10,42.5,43.28,40.19,41.58,421400,41.58
2014-01-13,41.97,43.68,40.83,41.96,643100,41.96
2014-01-14,42.03,42.68,41.31,41.85,319500,41.85
2014-01-15,43.35,45.39,42.86,44.52,831200,44.52
2014-01-16,45.1,45.6,43.6,44.87,344200,44.87
2014-01-17,45.5,45.5,42.27,43.51,581200,43.51
2014-01-21,43.5,43.86,39.4,41.89,1117800,41.89
2014-01-22,42.03,43.05,40.74,41.0,436900,41.0
2014-01-23,38.99,39.97,36.84,38.25,1511100,38.25
2014-01-24,37.5,39.48,35.78,35.89,810200,35.89
2014-01-27,35.88,36.77,34.12,34.65,706400,34.65
2014-01-28,35.25,38.76,35.25,38.34,879300,38.34
2014-01-29,37.64,37.75,36.13,36.84,735900,36.84
2014-01-30,36.26,39.0,36.26,37.01,297600,37.01
2014-01-31,36.5,37.87,36.12,37.61,279500,37.61
2014-02-03,37.8,37.87,35.46,35.66,617700,35.66
2014-02-04,36.48,36.48,34.8,35.05,461100,35.05
2014-02-05,34.9,35.15,31.6,31.9,1758100,31.9
2014-02-06,32.49,37.11,32.24,36.65,1383000,36.65
2014-02-07,36.15,36.39,34.6,35.42,404600,35.42
2014-02-10,36.02,37.0,35.7,36.01,587900,36.01
2014-02-11,36.0,36.52,33.9,34.24,704000,34.24
2014-02-12,34.31,35.84,34.31,35.37,466800,35.37
2014-02-13,35.29,35.44,34.42,35.08,397900,35.08
2014-02-14,35.2,37.5,35.15,36.14,843200,36.14
2014-02-18,37.37,40.0,37.27,39.89,1376500,39.89
2014-02-19,39.4,40.43,37.7,38.78,665200,38.78
2014-02-20,38.78,41.16,38.53,40.95,659900,40.95
2014-02-21,41.5,41.82,39.5,39.78,593500,39.78
2014-02-24,39.73,39.85,38.0,38.66,499700,38.66
2014-02-25,38.9,39.11,37.5,38.45,571700,38.45
2014-02-26,38.43,42.2,38.29,40.71,698200,40.71
2014-02-27,41.21,42.6,40.08,41.99,711500,41.99
2014-02-28,48.19,50.12,45.36,47.29,3345800,47.29
2014-03-03,46.55,50.68,46.29,50.6,1408900,50.6
2014-03-04,52.04,52.75,49.47,52.57,1412700,52.57
2014-03-05,52.89,54.34,49.86,52.33,912100,52.33
2014-03-06,53.12,54.2,50.9,53.59,618300,53.59
2014-03-07,53.65,58.89,53.25,58.32,1699000,58.32
2014-03-10,57.11,57.76,52.1,52.39,1685000,52.39
2014-03-11,53.15,56.29,52.18,52.39,980200,52.39
2014-03-12,51.39,55.88,48.6,55.51,1413900,55.51
2014-03-13,55.96,56.7,50.22,50.61,1273100,50.61
2014-03-14,49.9,52.6,48.81,51.82,1110300,51.82
2014-03-17,50.61,51.52,48.3,49.48,1061400,49.48
2014-03-18,49.79,50.85,48.4,50.16,476600,50.16
2014-03-19,50.13,50.6,48.8,49.17,462300,49.17
2014-03-20,48.45,48.68,46.01,46.29,1077100,46.29
2014-03-21,47.3,49.99,45.5,46.27,1052100,46.27
2014-03-24,45.53,45.53,41.84,43.0,1374000,43.0
2014-03-25,43.72,44.99,43.23,43.7,989000,43.7
2014-03-26,44.0,44.0,39.0,39.55,1692200,39.55
2014-03-27,39.47,41.5,36.86,39.15,2449900,39.15
2014-03-28,37.48,44.19,37.43,40.33,7135300,40.33
2014-03-31,41.16,41.93,40.01,41.63,1095800,41.63
2014-04-01,42.88,46.98,41.98,46.8,2235300,46.8
2014-04-02,46.44,47.0,44.0,45.54,1214000,45.54
2014-04-03,45.73,45.73,42.29,42.29,1561600,42.29
2014-04-04,42.38,43.64,39.62,40.21,1380700,40.21
2014-04-07,39.76,40.4,36.16,37.83,1757000,37.83
2014-04-08,39.2,43.58,38.72,43.45,2174600,43.45
2014-04-09,43.36,48.0,43.0,47.03,1974000,47.03
2014-04-10,46.25,47.48,42.73,43.97,2174300,43.97
2014-04-11,42.25,46.35,41.27,43.29,1573200,43.29
2014-04-14,44.34,45.29,42.01,42.93,841300,42.93
2014-04-15,42.53,43.79,39.04,42.52,1264100,42.52
2014-04-16,43.49,43.74,41.14,42.69,794200,42.69
2014-04-17,42.31,43.43,41.42,43.03,665200,43.03
2014-04-21,44.48,44.48,41.4,43.63,679200,43.63
2014-04-22,43.28,49.05,42.59,46.77,2071800,46.77
2014-04-23,46.8,47.92,45.51,46.42,742000,46.42
2014-04-24,46.48,46.48,43.07,43.92,1477100,43.92
